	Unnamed: 0	genome_id	resistant_phenotype
1072	137529	1733.4009	0
1073	137533	1733.4603	0
1074	137541	1733.5330	0
1075	137545	1733.4914	0
1076	137549	1733.5469	0
1077	137557	1733.3509	0
1078	137561	1733.4016	0
1079	137569	1733.5062	0
1080	137577	1733.4027	0
1081	137589	1733.3572	0
1082	137593	1733.4171	0
1083	137597	1733.5260	1
1084	137601	1733.4718	0
1085	137605	1733.3213	0
1086	137617	1733.3154	0
1087	137621	1733.3604	0
1088	137623	1733.3496	0
1089	137626	1733.3122	0
1090	137634	1733.4609	0
1091	137638	1733.3926	0
1092	137646	1733.5171	0
1093	137650	1733.4921	0
1094	137654	1733.3362	0
1095	137658	1733.5037	0
1096	137662	1733.4369	0
1097	137670	1733.4938	0
1098	137674	1733.5589	0
1099	137678	1733.3322	0
1100	137682	1733.4265	0
1101	137684	1733.3591	0
1102	137691	1733.4188	0
1103	137695	1733.5346	0
1104	137703	1733.3229	0
1105	137707	1733.5616	0
1106	137715	1733.4572	0
1107	137719	1733.3374	0
1108	137723	1733.4765	0
1109	137727	1733.3827	0
1110	137731	1733.5036	0
1111	137735	1733.4899	0
1112	137739	1733.4486	0
1113	137743	1733.4630	0
1114	137750	1773.2588	0
1115	137755	1773.2587	0
1116	137760	1733.8470	1
1117	137764	1773.2589	0
1118	137769	1773.2590	0
1119	137788	1773.2591	1
1120	137793	1733.8453	1
1121	137801	1773.2592	0
1122	137806	1773.2593	0
1123	137823	1773.2594	0
1124	137845	1773.2595	0
1125	137851	1773.323	0
1126	137856	1733.1351	1
1127	137861	1773.2596	0
1128	137866	1733.1352	0
1129	137870	1773.2597	0
1130	137875	1773.2598	0
1131	137894	1773.296	0
1132	137903	1733.1353	0
1133	137907	1733.1718	1
1134	137915	1733.1354	0
1135	137921	1733.8530	0
1136	137929	1773.312	1
1137	137934	1773.5473	1
1138	137939	1733.1355	1
1139	137943	1733.1356	1
1140	137947	1733.1357	0
1141	137967	1733.1132	0
1142	137971	1733.6992	1
1143	137975	1733.7061	0
1144	137979	1733.6979	0
1145	137987	1733.7000	0
1146	137995	1733.7068	1
1147	137999	1733.6968	1
1148	138003	1733.7052	1
1149	138007	1733.7069	1
1150	138011	1733.6963	0
1151	138015	1733.7054	1
1152	138019	1733.6873	1
1153	138023	1733.6991	0
1154	138027	1733.6882	1
1155	138266	1733.10985	0
1156	138531	1733.3403	0
1157	138543	1733.4105	0
1158	138547	1733.4792	0
1159	138559	1733.3123	0
1160	138563	1733.3674	0
1161	138567	1733.3124	0
1162	138571	1733.5634	0
1163	138575	1733.4795	0
1164	138579	1733.5735	0
1165	138591	1733.5379	0
1166	138595	1733.5001	0
1167	138599	1733.3655	0
1168	138603	1733.4092	0
1169	138611	1733.4779	0
1170	138619	1733.5428	0
1171	138623	1733.3868	0
1172	138627	1733.3301	0
1173	138631	1733.4264	0
1174	138639	1733.3125	0
1175	138647	1733.3126	0
1176	138651	1733.3904	0
1177	138655	1733.4046	0
1178	138663	1733.5505	0
1179	138667	1733.4062	0
1180	138679	1733.3558	0
1181	138683	1733.5557	0
1182	138687	1733.4208	0
1183	138691	1733.3166	0
1184	138695	1733.5357	0
1185	138703	1733.4539	0
1186	138707	1733.5022	0
1187	138711	1733.4025	0
1188	138719	1733.4877	0
1189	138723	1733.5378	0
1190	138731	1733.3128	0
1191	138735	1733.3866	0
1192	138739	1733.4757	0
1193	138743	1733.5121	0
1194	138747	1733.3129	0
1195	138755	1733.5285	0
1196	138759	1733.4766	0
1197	138767	1733.5233	0
1198	138783	1733.5576	0
1199	138787	1733.3385	0
1200	138795	1733.4797	0
1201	138799	1733.4977	0
1202	138803	1733.3130	0
1203	138807	1733.5816	0
1204	138811	1733.4596	0
1205	138823	1733.4744	0
1206	138827	1733.3620	0
1207	138831	1733.3135	0
1208	138835	1733.4349	0
1209	138839	1733.3989	0
1210	138843	1733.4078	0
1211	138851	1733.4734	0
1212	138855	1733.4061	0
1213	138859	1733.4843	0
1214	138863	1733.4445	0
1215	138867	1733.5068	0
1216	138871	1733.4573	0
1217	138875	1733.5680	0
1218	138879	1733.5510	0
1219	138883	1733.3956	1
1220	138887	1733.3935	0
1221	138895	1733.5626	0
1222	138899	1733.4559	0
1223	138903	1733.4623	0
1224	138907	1733.5153	0
1225	138911	1733.4409	0
1226	138919	1733.5258	0
1227	138931	1733.5673	0
1228	138935	1733.4525	0
1229	138939	1733.5344	0
1230	138943	1733.3835	0
1231	138947	1733.3890	0
1232	138951	1733.3185	0
1233	138955	1733.4300	0
1234	138959	1733.4394	0
1235	138971	1733.4157	0
1236	138975	1733.4741	0
1237	138979	1733.4916	0
1238	138983	1733.5529	0
1239	138987	1733.3399	0
1240	138989	1733.4526	1
1241	138996	1733.3596	0
1242	139004	1733.5320	0
1243	139008	1733.3174	0
1244	139012	1733.5542	0
1245	139016	1733.5561	0
1246	139020	1733.3505	0
1247	139028	1733.5718	0
1248	139036	1733.4374	0
1249	139040	1733.3195	0
1250	139048	1733.4800	0
1251	139052	1733.3548	0
1252	139056	1733.3438	0
1253	139060	1733.5232	0
1254	139064	1733.3460	0
1255	139068	1733.4500	0
1256	139072	1733.3991	0
1257	139076	1733.3678	0
1258	139080	1733.4740	0
1259	139084	1733.3201	0
1260	139088	1733.5489	0
1261	139096	1733.4844	0
1262	139100	1733.3231	0
1263	139104	1733.4731	0
1264	139108	1733.4019	0
1265	139112	1733.5603	0
1266	139116	1733.4044	0
1267	139128	1733.3928	0
1268	139132	1733.5695	0
1269	139136	1733.5546	0
1270	139140	1733.5292	0
1271	139144	1733.3245	0
1272	139148	1733.4269	0
1273	139152	1733.3383	0
1274	139156	1733.4449	0
1275	139160	1733.3940	0
1276	139164	1733.3236	0
1277	139172	1733.3583	0
1278	139176	1733.3683	0
1279	139180	1733.3255	0
1280	139184	1733.5363	0
1281	139188	1733.4980	0
1282	139192	1733.3739	0
1283	139196	1733.4648	0
1284	139204	1733.4365	0
1285	139208	1733.4294	0
1286	139216	1733.5014	0
1287	139220	1733.3534	0
1288	139232	1733.3437	0
1289	139236	1733.3262	0
1290	139240	1733.3939	0
1291	139248	1733.5384	0
1292	139252	1733.3343	0
1293	139256	1733.4960	0
1294	139260	1733.4519	0
1295	139264	1733.4243	0
1296	139268	1733.4743	0
1297	139272	1733.5488	0
1298	139276	1733.5308	0
1299	139280	1733.4442	0
1300	139284	1733.5565	0
1301	139292	1733.3275	0
1302	139296	1733.5719	0
1303	139300	1733.5693	0
1304	139304	1733.3304	0
1305	139308	1733.3312	0
1306	139312	1733.5365	0
1307	139316	1733.5575	0
1308	139320	1733.3538	0
1309	139324	1733.4201	0
1310	139328	1733.3666	0
1311	139332	1733.3331	0
1312	139336	1733.4204	0
1313	139340	1733.5070	0
1314	139344	1733.3335	0
1315	139356	1733.5303	0
1316	139364	1733.4856	0
1317	139368	1733.4160	0
1318	139372	1733.3324	0
1319	139380	1733.4868	0
1320	139384	1733.4328	0
1321	139388	1733.4616	0
1322	139392	1733.5704	0
1323	139396	1733.3338	0
1324	139400	1733.5796	0
1325	139404	1733.3473	0
1326	139408	1733.3349	0
1327	139412	1733.3546	0
1328	139416	1733.5699	0
1329	139420	1733.3686	0
1330	139424	1733.3356	0
1331	139432	1733.5675	0
1332	139436	1733.3378	0
1333	139440	1733.3569	0
1334	139444	1733.4234	0
1335	139448	1733.4502	0
1336	139452	1733.4600	0
1337	139456	1733.3624	0
1338	139460	1733.5246	0
1339	139464	1733.3388	0
1340	139468	1733.5608	0
1341	139472	1733.3628	0
1342	139484	1733.4846	0
1343	139488	1733.5478	0
1344	139496	1733.3325	0
1345	139500	1733.3257	0
1346	139508	1733.5386	0
1347	139519	1733.3980	0
1348	139527	1733.3352	0
1349	139531	1733.4441	0
1350	139535	1733.3350	0
1351	139543	1733.5129	0
1352	139547	1733.4749	0
1353	139551	1733.5193	0
1354	139555	1733.3412	0
1355	139559	1733.3714	0
1356	139563	1733.5116	0
1357	139571	1733.3617	0
1358	139583	1733.5709	0
1359	139595	1733.3184	0
1360	139603	1733.5782	0
1361	139607	1733.5283	0
1362	139611	1733.3510	0
1363	139615	1733.3550	0
1364	139619	1733.3410	0
1365	139627	1733.4330	0
1366	139631	1733.3809	0
1367	139636	1733.5672	0
1368	139640	1733.5286	0
1369	139644	1733.3377	0
1370	139648	1733.5593	0
1371	139652	1733.4589	0
1372	139664	1733.5712	0
1373	139668	1733.3223	0
1374	139672	1733.4180	0
1375	139679	1733.4302	0
1376	139683	1733.3327	0
1377	139687	1733.3707	0
1378	139691	1733.5783	0
1379	139695	1733.4655	0
1380	139707	1733.4156	0
1381	139711	1733.5734	0
1382	139715	1733.4575	0
1383	139719	1733.4512	0
1384	139727	1733.3923	0
1385	139735	1733.4314	0
1386	139739	1733.3549	0
1387	139743	1733.3416	0
1388	139751	1733.5765	0
1389	139755	1733.4090	0
1390	139759	1733.3206	0
1391	139763	1733.3535	0
1392	139767	1733.4407	0
1393	139771	1733.3872	0
1394	139775	1733.5199	0
1395	139779	1733.3242	0
1396	139783	1733.3826	0
1397	139787	1733.3507	0
1398	139791	1733.3418	0
1399	139799	1733.4391	0
1400	139803	1733.3432	0
1401	139815	1733.3170	0
1402	139819	1733.3291	0
1403	139823	1733.3818	0
1404	139827	1733.3334	0
1405	139832	1733.4934	0
1406	139836	1733.4705	0
1407	139848	1733.5241	0
1408	139856	1733.4110	0
1409	139860	1733.3633	0
1410	139864	1733.4240	0
1411	139868	1733.3179	0
1412	139872	1733.5354	0
1413	139876	1733.3764	0
1414	139880	1733.5700	0
1415	139884	1733.4528	0
1416	139888	1733.5214	0
1417	139896	1733.3436	0
1418	139900	1733.4068	0
1419	139904	1733.3480	0
1420	139912	1733.3363	0
1421	139920	1733.5044	0
1422	139924	1733.5591	0
1423	139932	1733.3783	0
1424	139936	1733.3830	0
1425	139940	1733.4628	0
1426	139944	1733.3529	0
1427	139952	1733.5138	0
1428	139960	1733.4290	0
1429	139968	1733.5811	0
1430	139972	1733.5733	0
1431	139976	1733.4650	0
1432	139984	1733.3905	0
1433	139988	1733.5351	0
1434	139992	1733.3578	0
1435	139996	1733.5149	0
1436	140004	1733.3459	0
1437	140012	1733.3542	0
1438	140016	1733.4939	0
1439	140020	1733.3611	0
1440	140024	1733.5026	0
1441	140028	1733.4270	0
1442	140032	1733.3278	0
1443	140036	1733.3584	0
1444	140040	1733.5649	0
1445	140044	1733.5633	0
1446	140048	1733.4641	0
1447	140052	1733.3470	1
1448	140056	1733.3642	0
1449	140060	1733.3142	0
1450	140064	1733.5413	0
1451	140068	1733.3681	0
1452	140072	1733.5446	0
1453	140076	1733.5312	0
1454	140080	1733.5514	0
1455	140084	1733.5787	0
1456	140088	1733.5436	0
1457	140100	1733.3718	0
1458	140104	1733.3555	0
1459	140108	1733.4001	0
1460	140112	1733.3995	0
1461	140116	1733.3796	0
1462	140131	1733.3446	0
1463	140135	1733.3337	0
1464	140139	1733.3603	0
1465	140143	1733.3951	0
1466	140147	1733.5805	0
1467	140151	1733.3665	0
1468	140159	1733.4484	0
1469	140163	1733.4129	0
1470	140167	1733.4653	0
1471	140171	1733.3954	0
1472	140175	1733.5624	0
1473	140179	1733.3315	0
1474	140187	1733.4189	0
1475	140191	1733.3366	0
1476	140195	1733.4023	0
1477	140199	1733.4979	0
1478	140203	1733.5435	0
1479	140207	1733.5299	0
1480	140211	1733.4329	0
1481	140215	1733.3216	0
1482	140219	1733.3950	0
1483	140226	1733.3393	0
1484	140230	1733.3576	0
1485	140234	1733.5326	0
1486	140238	1733.3688	0
1487	140242	1733.3699	0
1488	140258	1733.4580	0
1489	140262	1733.5035	0
1490	140266	1733.3696	0
1491	140270	1733.4969	0
1492	140274	1733.3732	0
1493	140278	1733.5720	0
1494	140282	1733.5179	0
1495	140286	1733.3631	0
1496	140290	1733.5604	0
1497	140294	1733.4614	0
1498	140298	1733.4621	0
1499	140302	1733.3270	0
1500	140306	1733.4927	0
1501	140314	1733.4139	0
1502	140322	1733.4437	0
1503	140330	1733.5322	0
1504	140342	1733.5180	0
1505	140350	1733.4682	0
1506	140362	1733.4421	0
1507	140366	1733.4197	0
1508	140370	1733.5496	0
1509	140374	1733.3147	0
1510	140378	1733.5773	0
1511	140382	1733.4321	0
1512	140386	1733.3814	0
1513	140390	1733.3141	0
1514	140394	1733.5389	0
1515	140398	1733.3734	0
1516	140406	1733.4245	0
1517	140410	1733.5300	0
1518	140414	1733.3589	0
1519	140418	1733.3567	0
1520	140426	1733.4746	0
1521	140430	1733.4870	0
1522	140445	1733.4887	0
1523	140449	1733.4849	0
1524	140453	1733.5578	0
1525	140457	1733.3736	0
1526	140461	1733.5247	0
1527	140465	1733.5449	0
1528	140473	1733.3743	0
1529	140477	1733.3520	0
1530	140485	1733.3748	0
1531	140489	1733.5155	0
1532	140493	1733.5163	0
1533	140497	1733.4884	0
1534	140509	1733.4794	0
1535	140513	1733.5466	0
1536	140517	1733.3937	0
1537	140521	1733.5134	0
1538	140525	1733.5144	0
1539	140529	1733.5630	0
1540	140533	1733.5646	0
1541	140537	1733.5341	0
1542	140541	1733.5541	0
1543	140545	1733.3750	0
1544	140553	1733.3781	0
1545	140561	1733.5204	0
1546	140565	1733.4975	0
1547	140569	1733.3847	0
1548	140573	1733.4030	0
1549	140577	1733.3630	0
1550	140581	1733.5235	0
1551	140585	1733.5560	0
1552	140589	1733.5182	0
1553	140593	1733.5583	0
1554	140597	1733.3355	0
1555	140601	1733.3993	0
1556	140605	1733.3820	0
1557	140609	1733.5000	1
1558	140613	1733.4476	0
1559	140617	1733.5788	0
1560	140629	1733.4331	0
1561	140633	1733.3849	0
1562	140641	1733.4390	0
1563	140645	1733.3478	0
1564	140653	1733.4506	0
1565	140656	1733.3341	0
1566	140659	1733.3167	0
1567	140663	1733.3425	0
1568	140675	1733.3280	0
1569	140679	1733.3978	0
1570	140683	1733.5744	0
1571	140687	1733.5385	0
1572	140691	1733.4918	0
1573	140695	1733.3934	0
1574	140699	1733.3221	0
1575	140703	1733.3837	0
1576	140707	1733.3761	0
1577	140711	1733.3996	0
1578	140715	1733.4924	0
1579	140719	1733.4652	0
1580	140723	1733.3997	0
1581	140727	1733.3513	0
1582	140731	1733.4199	0
1583	140747	1733.3386	0
1584	140751	1733.3329	0
1585	140755	1733.3834	0
1586	140759	1733.5758	0
1587	140763	1733.3893	0
1588	140771	1733.3762	0
1589	140775	1733.5717	0
1590	140779	1733.3788	0
1591	140783	1733.4159	0
1592	140787	1733.4122	0
1593	140791	1733.3618	0
1594	140795	1733.5702	0
1595	140799	1733.4404	0
1596	140803	1733.4646	0
1597	140807	1733.3871	0
1598	140811	1733.3982	0
1599	140815	1733.5507	0
1600	140831	1733.5580	0
1601	140835	1733.3668	0
1602	140839	1733.5701	0
1603	140843	1733.3560	0
1604	140847	1733.5642	0
1605	140851	1733.5632	0
1606	140855	1733.4570	0
1607	140859	1733.4983	0
1608	140863	1733.3744	0
1609	140867	1733.3810	0
1610	140871	1733.5349	0
1611	140875	1733.4418	0
1612	140879	1733.3161	0
1613	140883	1733.3983	0
1614	140887	1733.3930	0
1615	140891	1733.5441	0
1616	140895	1733.5148	0
1617	140903	1733.5517	0
1618	140907	1733.5048	0
1619	140911	1733.4285	0
1620	140915	1733.3610	0
1621	140919	1733.4435	1
1622	140923	1733.3139	0
1623	140927	1733.4929	0
1624	140931	1733.4192	0
1625	140935	1733.5039	0
1626	140937	1733.5729	0
1627	140940	1733.5627	0
1628	140944	1733.5607	0
1629	140948	1733.3945	0
1630	140952	1733.5665	0
1631	140956	1733.5654	0
1632	140964	1733.4605	0
1633	140968	1733.5685	0
1634	140972	1733.4642	0
1635	140976	1733.4447	0
1636	140984	1733.3784	0
1637	140988	1733.4645	0
1638	140992	1733.3282	0
1639	140996	1733.5151	0
1640	141000	1733.4963	0
1641	141004	1733.3964	0
1642	141008	1733.4959	0
1643	141012	1733.3479	0
1644	141020	1733.4579	0
1645	141024	1733.3600	0
1646	141032	1733.4430	0
1647	141036	1733.3196	0
1648	141040	1733.4338	0
1649	141043	1733.3183	0
1650	141047	1733.5501	0
1651	141051	1733.5311	0
1652	141055	1733.3853	0
1653	141063	1733.4712	0
1654	141071	1733.4584	0
1655	141075	1733.4878	0
1656	141079	1733.3660	0
1657	141087	1733.3967	0
1658	141095	1733.5545	0
1659	141099	1733.3367	0
1660	141103	1733.4402	0
1661	141107	1733.4862	0
1662	141111	1733.4673	0
1663	141119	1733.5660	0
1664	141123	1733.3580	0
1665	141146	1733.4804	0
1666	141154	1733.4818	0
1667	141158	1733.4847	0
1668	141170	1733.4871	0
1669	141174	1733.4764	0
1670	141178	1733.4566	0
1671	141182	1733.5051	0
1672	141186	1733.4072	0
1673	141190	1733.3421	0
1674	141194	1733.3727	0
1675	141198	1733.4631	0
1676	141202	1733.4524	0
1677	141213	1733.4051	0
1678	141217	1733.3422	0
1679	141224	1733.3838	0
1680	141240	1733.5477	0
1681	141244	1733.3402	0
1682	141256	1773.2600	0
1683	141264	1773.2601	1
1684	141271	1733.1725	0
1685	141277	1733.1358	0
1686	141284	1773.2602	0
1687	141292	1773.2603	1
1688	141300	1773.2604	1
1689	141310	1773.344	1
1690	141318	1773.2605	0
1691	141323	1733.8639	0
1692	141328	1773.268	0
1693	141336	1773.2606	1
1694	141344	1773.2607	1
1695	141349	1733.7018	1
1696	141356	1773.2608	0
1697	141361	1733.1522	1
1698	141365	1773.5474	0
1699	141372	1733.1727	0
1700	141378	1773.2609	0
1701	141383	1733.1159	0
1702	141387	1773.5475	0
1703	141392	1733.1160	0
1704	141396	1773.5476	0
1705	141401	1773.2610	0
1706	141406	1733.1359	0
1707	141410	1733.1360	0
1708	141414	1773.2611	0
1709	141420	1773.320	0
1710	141425	1773.2612	0
1711	141430	1733.1361	0
1712	141434	1773.2613	0
1713	141441	1773.2614	0
1714	141450	1733.1362	1
1715	141454	1773.2615	0
1716	141459	1733.1363	0
1717	141463	1733.2248	0
1718	141467	1733.1364	0
1719	141471	1733.2256	0
1720	141475	1733.1365	0
1721	141479	1773.2616	0
1722	141489	1733.2261	0
1723	141493	1773.2618	0
1724	141502	1733.1366	0
1725	141506	1733.1367	0
1726	141510	1733.1368	0
1727	141514	1773.2619	0
1728	141519	1733.6986	1
1729	141523	1733.7013	1
1730	141527	1733.7051	1
1731	141531	1733.6951	0
1732	141535	1733.7041	1
1733	141539	1733.6909	0
1734	141543	1733.7026	0
1735	141551	1733.6877	0
1736	141555	1733.6988	0
1737	141559	1733.7059	0
1738	141563	1733.6945	1
1739	141567	1733.6919	1
1740	141571	1733.6982	0
1741	141575	1733.7042	0
1742	141579	1733.6939	0
1743	141583	1733.6906	0
1744	141587	1733.6997	0
1745	141591	1733.7097	0
1746	141595	1733.6896	1
1747	141599	1733.6901	0
1748	141603	1733.6876	0
1749	141607	1733.7031	0
1750	141611	1733.7067	0
1751	141615	1733.6921	1
1752	141623	1733.7050	0
1753	141627	1733.6970	1
1754	141631	1733.6880	0
1755	141643	1733.7090	0
1756	141647	1733.6989	0
1757	141655	1733.7049	0
1758	141659	1733.7019	0
1759	141663	1733.6907	0
1760	141671	1733.6878	0
1761	141675	1733.6897	1
1762	141679	1733.6875	0
1763	141687	1733.7089	0
1764	141691	1733.7044	1
1765	141695	1733.6934	0
1766	141699	1733.7055	0
1767	141703	1733.6950	0
1768	141707	1733.7020	0
1769	141711	1733.7070	0
1770	141715	1733.6978	1
1771	141719	1733.6941	0
1772	141723	1733.7083	0
1773	141727	1733.6965	0
1774	141731	1733.7076	0
1775	141735	1733.7028	0
1776	141739	1733.6983	0
1777	141743	1733.6980	0
1778	141747	1733.6910	0
1779	141751	1733.7064	0
1780	141755	1733.7033	0
1781	141759	1733.7080	1
1782	141763	1733.7017	0
1783	141771	1733.6973	0
1784	141775	1733.6999	0
1785	141779	1733.6922	0
1786	141783	1733.6930	0
1787	141791	1733.7004	0
1788	141807	1733.7074	0
1789	141815	1733.7037	0
1790	141819	1733.6929	0
1791	141823	1733.6966	0
1792	141827	1733.6903	0
1793	141831	1733.7053	0
1794	141843	1733.6954	0
1795	141847	1733.6948	0
1796	141851	1733.6886	0
1797	141859	1733.6885	0
1798	141863	1733.6947	0
1799	141867	1733.6918	0
1800	141871	1733.6916	0
1801	141875	1733.6933	0
1802	141883	1733.6891	0
1803	141887	1733.7024	0
1804	141891	1733.6911	0
1805	141895	1733.7010	0
1806	141899	1733.7011	0
1807	141915	1733.6924	0
1808	141919	1733.6956	0
1809	141923	1733.7027	0
1810	141931	1733.6913	1
1811	141935	1733.7005	0
1812	141943	1733.7075	0
1813	141947	1733.7057	0
1814	141951	1733.6974	0
1815	141955	1733.7046	0
1816	141959	1733.7023	0
1817	141963	1733.6952	0
1818	141967	1733.7012	1
1819	141971	1733.6967	1
1820	141975	1733.7040	1
1821	141979	1733.7029	0
1822	141983	1733.7045	0
1823	141987	1733.6964	0
1824	141991	1733.6908	0
1825	141995	1733.7082	0
1826	141999	1733.7092	0
1827	142003	1733.7078	0
1828	142007	1733.7085	0
1829	142011	1733.6944	0
1830	142015	1733.7058	0
1831	142019	1733.7003	0
1832	142023	1733.6940	0
1833	142027	1733.7062	0
1834	142031	1733.6917	0
1835	142035	1733.7022	0
1836	142039	1733.7014	0
1837	142043	1733.6953	0
1838	142047	1733.7009	0
1839	142051	1733.7036	0
1840	142055	1733.6937	0
1841	142059	1733.7001	0
1842	142063	1733.6927	0
1843	142071	1733.6958	0
1844	142075	1733.7016	1
1845	142079	1733.6971	0
1846	142083	1733.6894	0
1847	142087	1733.7099	0
1848	142091	1733.6892	0
1849	142095	1733.6946	0
1850	142099	1733.7072	0
1851	142103	1733.6928	0
1852	142111	1733.6993	1
1853	142154	1733.11082	0
1854	142291	1733.11124	0
1855	142307	1733.11129	0
1856	142359	1733.11147	0
1857	142385	1733.11154	0
1858	142440	1733.11172	0
1859	142456	1733.11177	0
1860	142485	1733.3621	0
1861	142489	1733.4220	0
1862	142493	1733.3877	0
1863	142497	1733.3187	0
1864	142501	1733.4066	0
1865	142505	1733.3525	0
1866	142509	1733.5359	0
1867	142513	1733.5327	0
1868	142517	1733.5028	0
1869	142521	1733.4042	0
1870	142529	1733.3559	0
1871	142533	1733.3808	0
1872	142537	1733.4891	0
1873	142541	1733.3475	0
1874	142545	1733.4273	0
1875	142549	1733.3986	0
1876	142553	1733.5408	0
1877	142557	1733.5256	0
1878	142561	1733.3959	0
1879	142565	1733.4456	0
1880	142569	1733.4020	0
1881	142573	1733.5799	0
1882	142577	1733.3320	0
1883	142581	1733.5590	0
1884	142585	1733.4864	0
1885	142589	1733.5535	0
1886	142593	1733.3865	0
1887	142597	1733.5185	0
1888	142601	1733.3461	1
1889	142605	1733.5411	0
1890	142609	1733.3856	0
1891	142613	1733.5594	0
1892	142617	1733.5484	0
1893	142625	1733.4195	0
1894	142629	1733.3398	0
1895	142633	1733.3857	0
1896	142637	1733.4777	0
1897	142641	1733.3252	0
1898	142645	1733.5564	0
1899	142649	1733.4675	0
1900	142653	1733.3407	0
1901	142657	1733.4468	0
1902	142661	1733.4029	0
1903	142665	1733.5759	0
1904	142669	1733.4695	0
1905	142677	1733.4108	0
1906	142681	1733.4292	0
1907	142689	1733.3770	0
1908	142693	1733.3354	0
1909	142697	1733.4730	0
1910	142701	1733.4048	0
1911	142705	1733.5205	0
1912	142717	1733.4950	0
1913	142721	1733.4533	0
1914	142725	1733.4988	0
1915	142729	1733.4256	0
1916	142733	1733.5165	0
1917	142737	1733.3493	0
1918	142741	1733.5012	0
1919	142745	1733.5296	0
1920	142749	1733.4954	0
