	genome_id	resistant_phenotype
136581	1733.5461	0
136585	1733.5651	0
136589	1733.4172	0
136593	1733.4781	0
136597	1733.3150	0
136605	1733.3789	0
136609	1733.4923	0
136613	1733.5234	0
136617	1733.4392	0
136625	1733.3294	0
136629	1733.5111	0
136633	1733.4054	0
136641	1733.5412	0
136645	1733.3749	0
136649	1733.3426	0
136653	1733.4167	0
136661	1733.5760	0
136665	1733.4738	0
136673	1733.4271	0
136677	1733.5195	0
136681	1733.5615	0
136685	1733.3792	0
136689	1733.5661	0
136693	1733.5519	0
136697	1733.5715	0
136701	1733.4606	0
136709	1733.4892	0
136713	1733.4828	0
136725	1733.3100	0
136733	1733.5074	0
136737	1733.4787	0
136741	1733.5188	0
136749	1733.5395	0
136757	1733.5533	0
136768	1733.3101	0
136772	1733.5745	0
136776	1733.3102	0
136780	1733.5416	0
136784	1733.5215	0
136788	1733.5399	0
136800	1733.4065	0
136804	1733.3103	0
136808	1733.4083	0
136816	1733.4837	0
136824	1733.3104	0
136828	1733.4995	0
136832	1733.4335	0
136840	1733.5176	0
136844	1733.4464	0
136848	1733.4735	0
136852	1733.5431	0
136856	1733.3105	0
136868	1733.4537	0
136872	1733.3249	0
136876	1733.3381	0
136884	1733.5485	0
136888	1733.4858	0
136892	1733.4901	0
136896	1733.4259	1
136904	1733.5242	0
136912	1733.5027	0
136916	1733.3153	0
136920	1733.5434	0
136924	1733.5730	0
136928	1733.3106	1
136932	1733.3107	0
136940	1733.4501	1
136948	1733.3108	0
136952	1733.3109	0
136972	1733.5597	0
136976	1733.3606	0
136980	1733.5769	0
136984	1733.3298	0
136988	1733.3635	0
136992	1733.4181	0
136996	1733.5331	0
137000	1733.5550	0
137004	1733.3817	0
137008	1733.5122	0
137024	1733.4194	0
137032	1733.3798	0
137036	1733.5620	0
137040	1733.3110	0
137044	1733.4902	0
137048	1733.5571	0
137052	1733.3111	0
137056	1733.3729	0
137060	1733.4466	0
137080	1733.4881	0
137088	1733.5054	0
137092	1733.3929	0
137096	1733.5211	0
137100	1733.3163	0
137104	1733.3772	0
137108	1733.3380	0
137112	1733.3947	1
137124	1733.4221	0
137140	1733.5284	0
137144	1733.4632	0
137148	1733.3873	0
137152	1733.3632	0
137156	1733.4411	0
137160	1733.5117	0
137164	1733.3700	0
137172	1733.3524	0
137180	1733.3191	0
137196	1733.3554	0
137200	1733.5052	0
137204	1733.3616	0
137208	1733.3800	1
137212	1733.4183	0
137220	1733.4230	0
137228	1733.4408	0
137232	1733.3308	0
137236	1733.5637	0
137240	1733.5093	0
137244	1733.4070	0
137248	1733.5752	0
137252	1733.3695	0
137256	1733.3528	0
137260	1733.5776	0
137264	1733.3115	0
137268	1733.3428	0
137272	1733.3116	0
137276	1733.3117	1
137284	1733.3999	0
137288	1733.3300	1
137296	1733.4831	0
137304	1733.3284	0
137312	1733.3176	0
137320	1733.5743	0
137328	1733.4400	0
137336	1733.4152	0
137340	1733.3177	0
137348	1733.3751	0
137388	1733.5691	0
137396	1733.3118	0
137400	1733.3497	0
137404	1733.3648	0
137408	1733.3119	0
137412	1733.4722	0
137416	1733.3120	0
137420	1733.3812	0
137424	1733.3173	0
137428	1733.5679	0
137432	1733.4689	0
137444	1733.5152	0
137448	1733.4150	0
137452	1733.5251	1
137456	1733.4255	0
137460	1733.4748	0
137464	1733.5082	0
137468	1733.3593	0
137472	1733.4585	0
137476	1733.5091	0
137480	1733.5174	0
137484	1733.3266	0
137488	1733.4410	0
137496	1733.5771	0
137500	1733.4671	0
137504	1733.4917	0
137508	1733.4214	0
137512	1733.5102	0
137516	1733.3121	0
137520	1733.4957	0
137524	1733.4342	0
137528	1733.4009	0
137532	1733.4603	0
137540	1733.5330	0
137544	1733.4914	0
137548	1733.5469	0
137556	1733.3509	0
137560	1733.4016	0
137568	1733.5062	0
137576	1733.4027	0
137588	1733.3572	0
137592	1733.4171	0
137596	1733.5260	0
137600	1733.4718	0
137604	1733.3213	0
137616	1733.3154	0
137620	1733.3604	0
137625	1733.3122	0
137633	1733.4609	0
137637	1733.3926	0
137645	1733.5171	0
137649	1733.4921	0
137653	1733.3362	0
137657	1733.5037	0
137661	1733.4369	0
137669	1733.4938	0
137673	1733.5589	0
137677	1733.3322	0
137681	1733.4265	0
137690	1733.4188	0
137694	1733.5346	1
137702	1733.3229	0
137706	1733.5616	0
137714	1733.4572	0
137718	1733.3374	0
137722	1733.4765	0
137726	1733.3827	0
137730	1733.5036	0
137734	1733.4899	0
137738	1733.4486	0
137742	1733.4630	0
137749	1773.2588	1
137754	1773.2587	0
137759	1733.8470	1
137763	1773.2589	0
137768	1773.2590	0
137773	1733.1707	0
137787	1773.2591	1
137792	1733.8453	1
137800	1773.2592	0
137805	1773.2593	0
137822	1773.2594	0
137844	1773.2595	0
137849	1773.323	0
137855	1733.1351	1
137859	1773.2596	0
137865	1733.1352	1
137869	1773.2597	1
137874	1773.2598	0
137890	1773.296	1
137902	1733.1353	1
137906	1733.1718	1
137914	1733.1354	0
137919	1733.8530	0
137926	1773.312	1
137933	1773.5473	0
137938	1733.1355	1
137942	1733.1356	1
137946	1733.1357	1
137966	1733.1132	0
137970	1733.6992	1
137974	1733.7061	1
137978	1733.6979	1
137986	1733.7000	1
137994	1733.7068	1
137998	1733.6968	1
138002	1733.7052	1
138006	1733.7069	1
138010	1733.6963	1
138014	1733.7054	1
138018	1733.6873	1
138022	1733.6991	1
138026	1733.6882	1
138033	1733.9860	1
138105	1733.10934	0
138108	1733.10935	0
138114	1733.10937	0
138130	1733.10942	0
138164	1733.10952	0
138167	1733.10953	0
138213	1733.10968	0
138256	1733.10982	0
138259	1733.10983	0
138262	1733.10984	0
138265	1733.10985	1
138284	1733.10991	0
138293	1733.10994	0
138296	1733.10995	0
138339	1733.11008	0
138351	1733.11012	0
138369	1733.11018	0
138378	1733.11021	0
138403	1733.11029	0
138406	1733.11030	0
138417	1733.11033	0
138426	1733.11036	0
138459	1733.11046	0
138462	1733.11047	0
138471	1733.11050	0
138484	1733.11054	0
138487	1733.11055	0
138506	1733.11061	0
138509	1733.11062	0
138512	1733.11063	0
138518	1733.11065	0
138530	1733.3403	0
138542	1733.4105	0
138546	1733.4792	0
138558	1733.3123	0
138562	1733.3674	0
138566	1733.3124	0
138570	1733.5634	0
138574	1733.4795	0
138578	1733.5735	0
138590	1733.5379	0
138594	1733.5001	0
138598	1733.3655	0
138602	1733.4092	0
138610	1733.4779	0
138618	1733.5428	0
138622	1733.3868	1
138626	1733.3301	0
138630	1733.4264	0
138638	1733.3125	0
138646	1733.3126	0
138650	1733.3904	0
138654	1733.4046	0
138662	1733.5505	0
138666	1733.4062	0
138678	1733.3558	0
138682	1733.5557	1
138686	1733.4208	0
138690	1733.3166	0
138694	1733.5357	0
138702	1733.4539	0
138706	1733.5022	0
138710	1733.4025	0
138718	1733.4877	0
138722	1733.5378	0
138730	1733.3128	0
138734	1733.3866	0
138738	1733.4757	0
138742	1733.5121	0
138746	1733.3129	0
138754	1733.5285	0
138758	1733.4766	0
138766	1733.5233	0
138782	1733.5576	0
138786	1733.3385	0
138794	1733.4797	0
138798	1733.4977	0
138802	1733.3130	0
138806	1733.5816	0
138810	1733.4596	0
138822	1733.4744	0
138826	1733.3620	0
138830	1733.3135	0
138834	1733.4349	0
138838	1733.3989	0
138842	1733.4078	0
138850	1733.4734	0
138854	1733.4061	0
138858	1733.4843	0
138862	1733.4445	1
138866	1733.5068	0
138870	1733.4573	0
138874	1733.5680	0
138878	1733.5510	0
138882	1733.3956	1
138886	1733.3935	0
138894	1733.5626	0
138898	1733.4559	0
138902	1733.4623	0
138906	1733.5153	0
138910	1733.4409	0
138918	1733.5258	0
138930	1733.5673	0
138934	1733.4525	0
138938	1733.5344	1
138942	1733.3835	0
138946	1733.3890	0
138950	1733.3185	0
138954	1733.4300	0
138958	1733.4394	0
138970	1733.4157	0
138974	1733.4741	0
138978	1733.4916	0
138982	1733.5529	0
138986	1733.3399	0
138995	1733.3596	0
139003	1733.5320	0
139007	1733.3174	0
139011	1733.5542	0
139015	1733.5561	0
139019	1733.3505	0
139027	1733.5718	0
139035	1733.4374	0
139039	1733.3195	0
139047	1733.4800	0
139051	1733.3548	0
139055	1733.3438	0
139059	1733.5232	0
139063	1733.3460	0
139067	1733.4500	0
139071	1733.3991	0
139075	1733.3678	0
139079	1733.4740	0
139083	1733.3201	0
139087	1733.5489	0
139095	1733.4844	0
139099	1733.3231	0
139103	1733.4731	0
139107	1733.4019	0
139111	1733.5603	0
139115	1733.4044	0
139127	1733.3928	0
139131	1733.5695	0
139135	1733.5546	0
139139	1733.5292	0
139143	1733.3245	0
139147	1733.4269	0
139151	1733.3383	0
139155	1733.4449	0
139159	1733.3940	0
139163	1733.3236	0
139171	1733.3583	1
139175	1733.3683	0
139179	1733.3255	0
139183	1733.5363	0
139187	1733.4980	0
139191	1733.3739	0
139195	1733.4648	0
139203	1733.4365	0
139207	1733.4294	0
139215	1733.5014	0
139219	1733.3534	0
139231	1733.3437	0
139235	1733.3262	0
139239	1733.3939	1
139247	1733.5384	0
139251	1733.3343	0
139255	1733.4960	0
139259	1733.4519	0
139263	1733.4243	0
139267	1733.4743	0
139271	1733.5488	0
139275	1733.5308	0
139279	1733.4442	0
139283	1733.5565	0
139291	1733.3275	0
139295	1733.5719	0
139299	1733.5693	0
139303	1733.3304	0
139307	1733.3312	0
139311	1733.5365	0
139315	1733.5575	0
139319	1733.3538	0
139323	1733.4201	0
139327	1733.3666	0
139331	1733.3331	0
139335	1733.4204	0
139339	1733.5070	0
139343	1733.3335	0
139355	1733.5303	0
139363	1733.4856	0
139367	1733.4160	0
139371	1733.3324	0
139379	1733.4868	0
139383	1733.4328	0
139387	1733.4616	0
139391	1733.5704	0
139395	1733.3338	0
139399	1733.5796	0
139403	1733.3473	0
139407	1733.3349	0
139411	1733.3546	0
139415	1733.5699	0
139419	1733.3686	0
139423	1733.3356	0
139431	1733.5675	0
139435	1733.3378	0
139439	1733.3569	0
139443	1733.4234	0
139447	1733.4502	0
139451	1733.4600	0
139455	1733.3624	0
139459	1733.5246	0
139463	1733.3388	0
139467	1733.5608	0
139471	1733.3628	0
139483	1733.4846	0
139487	1733.5478	0
139495	1733.3325	0
139499	1733.3257	0
139507	1733.5386	0
139515	1733.3406	1
139518	1733.3980	0
139526	1733.3352	0
139530	1733.4441	0
139534	1733.3350	0
139542	1733.5129	0
139546	1733.4749	0
139550	1733.5193	0
139554	1733.3412	0
139558	1733.3714	0
139562	1733.5116	0
139570	1733.3617	0
139582	1733.5709	1
139594	1733.3184	0
139602	1733.5782	0
139606	1733.5283	0
139610	1733.3510	0
139614	1733.3550	0
139618	1733.3410	0
139626	1733.4330	0
139630	1733.3809	0
139635	1733.5672	0
139639	1733.5286	0
139643	1733.3377	0
139647	1733.5593	0
139651	1733.4589	0
139663	1733.5712	0
139667	1733.3223	0
139671	1733.4180	0
139675	1733.4226	0
139678	1733.4302	0
139682	1733.3327	0
139686	1733.3707	0
139690	1733.5783	0
139694	1733.4655	0
139706	1733.4156	1
139710	1733.5734	0
139714	1733.4575	0
139718	1733.4512	0
139726	1733.3923	0
139734	1733.4314	0
139738	1733.3549	0
139742	1733.3416	0
139750	1733.5765	0
139754	1733.4090	0
139758	1733.3206	0
139762	1733.3535	0
139766	1733.4407	0
139770	1733.3872	0
139774	1733.5199	0
139778	1733.3242	0
139782	1733.3826	0
139786	1733.3507	0
139790	1733.3418	0
139798	1733.4391	0
139802	1733.3432	0
139814	1733.3170	0
139818	1733.3291	0
139822	1733.3818	0
139826	1733.3334	0
139831	1733.4934	0
139835	1733.4705	0
139847	1733.5241	0
139855	1733.4110	0
139859	1733.3633	0
139863	1733.4240	0
139867	1733.3179	0
139871	1733.5354	0
139875	1733.3764	0
139879	1733.5700	0
139883	1733.4528	0
139887	1733.5214	0
139895	1733.3436	0
139899	1733.4068	0
139903	1733.3480	0
139911	1733.3363	0
139919	1733.5044	0
139923	1733.5591	0
139931	1733.3783	0
139935	1733.3830	0
139939	1733.4628	0
139943	1733.3529	0
139951	1733.5138	0
139959	1733.4290	0
139967	1733.5811	0
139971	1733.5733	0
139975	1733.4650	0
139983	1733.3905	0
139987	1733.5351	0
139991	1733.3578	0
139995	1733.5149	0
140003	1733.3459	0
140011	1733.3542	0
140015	1733.4939	0
140019	1733.3611	0
140023	1733.5026	0
140027	1733.4270	0
140031	1733.3278	0
140035	1733.3584	0
140039	1733.5649	0
140043	1733.5633	0
140047	1733.4641	0
140051	1733.3470	0
140055	1733.3642	0
140059	1733.3142	0
140063	1733.5413	0
140067	1733.3681	0
140071	1733.5446	0
140075	1733.5312	0
140079	1733.5514	0
140083	1733.5787	1
140087	1733.5436	0
140099	1733.3718	0
140103	1733.3555	0
140107	1733.4001	0
140111	1733.3995	0
140115	1733.3796	0
140119	1733.5494	0
140130	1733.3446	0
140134	1733.3337	0
140138	1733.3603	1
140142	1733.3951	0
140146	1733.5805	0
140150	1733.3665	0
140158	1733.4484	0
140162	1733.4129	0
140166	1733.4653	0
140170	1733.3954	0
140174	1733.5624	1
140178	1733.3315	1
140186	1733.4189	0
140190	1733.3366	0
140194	1733.4023	0
140198	1733.4979	0
140202	1733.5435	0
140206	1733.5299	0
140210	1733.4329	0
140214	1733.3216	0
140218	1733.3950	0
140222	1733.5711	0
140225	1733.3393	0
140229	1733.3576	0
140233	1733.5326	0
140237	1733.3688	0
140241	1733.3699	0
140257	1733.4580	0
140261	1733.5035	0
140265	1733.3696	0
140269	1733.4969	0
140273	1733.3732	0
140277	1733.5720	0
140281	1733.5179	0
140285	1733.3631	0
140289	1733.5604	0
140293	1733.4614	0
140297	1733.4621	0
140301	1733.3270	0
140305	1733.4927	0
140313	1733.4139	0
140321	1733.4437	0
140329	1733.5322	0
140341	1733.5180	0
140349	1733.4682	0
140361	1733.4421	0
140365	1733.4197	0
140369	1733.5496	0
140373	1733.3147	0
140377	1733.5773	0
140381	1733.4321	0
140385	1733.3814	1
140389	1733.3141	0
140393	1733.5389	0
140397	1733.3734	0
140405	1733.4245	0
140409	1733.5300	0
140413	1733.3589	0
140417	1733.3567	0
140425	1733.4746	0
140429	1733.4870	1
140433	1733.3710	0
140444	1733.4887	0
140448	1733.4849	0
140452	1733.5578	0
140456	1733.3736	0
140460	1733.5247	0
140464	1733.5449	0
140472	1733.3743	0
140476	1733.3520	0
140484	1733.3748	0
140488	1733.5155	0
140492	1733.5163	0
140496	1733.4884	0
140508	1733.4794	0
140512	1733.5466	0
140516	1733.3937	0
140520	1733.5134	0
140524	1733.5144	0
140528	1733.5630	0
140532	1733.5646	0
140536	1733.5341	0
140540	1733.5541	0
140544	1733.3750	0
140552	1733.3781	0
140560	1733.5204	0
140564	1733.4975	0
140568	1733.3847	0
140572	1733.4030	0
140576	1733.3630	0
140580	1733.5235	0
140584	1733.5560	0
140588	1733.5182	0
140592	1733.5583	0
140596	1733.3355	0
140600	1733.3993	0
140604	1733.3820	0
140608	1733.5000	0
140612	1733.4476	0
140616	1733.5788	0
140628	1733.4331	0
140632	1733.3849	0
140640	1733.4390	0
140644	1733.3478	0
140652	1733.4506	0
140655	1733.3341	0
140658	1733.3167	0
140662	1733.3425	0
140674	1733.3280	0
140678	1733.3978	0
140682	1733.5744	0
140686	1733.5385	0
140690	1733.4918	0
140694	1733.3934	1
140698	1733.3221	0
140702	1733.3837	1
140706	1733.3761	0
140710	1733.3996	0
140714	1733.4924	0
140718	1733.4652	0
140722	1733.3997	0
140726	1733.3513	0
140730	1733.4199	0
140746	1733.3386	0
140750	1733.3329	0
140754	1733.3834	0
140758	1733.5758	0
140762	1733.3893	0
140770	1733.3762	1
140774	1733.5717	0
140778	1733.3788	0
140782	1733.4159	0
140786	1733.4122	0
140790	1733.3618	0
140794	1733.5702	0
140798	1733.4404	0
140802	1733.4646	0
140806	1733.3871	0
140810	1733.3982	1
140814	1733.5507	0
140830	1733.5580	0
140834	1733.3668	0
140838	1733.5701	0
140842	1733.3560	0
140846	1733.5642	0
140850	1733.5632	0
140854	1733.4570	0
140858	1733.4983	0
140862	1733.3744	0
140866	1733.3810	0
140870	1733.5349	0
140874	1733.4418	0
140878	1733.3161	0
140882	1733.3983	0
140886	1733.3930	0
140890	1733.5441	0
140894	1733.5148	0
140902	1733.5517	0
140906	1733.5048	0
140910	1733.4285	0
140914	1733.3610	0
140918	1733.4435	0
140922	1733.3139	0
140926	1733.4929	0
140930	1733.4192	0
140934	1733.5039	0
140939	1733.5627	0
140943	1733.5607	0
140947	1733.3945	0
140951	1733.5665	0
140955	1733.5654	0
140963	1733.4605	0
140967	1733.5685	0
140971	1733.4642	0
140975	1733.4447	0
140983	1733.3784	0
140987	1733.4645	0
140991	1733.3282	0
140995	1733.5151	0
140999	1733.4963	0
141003	1733.3964	0
141007	1733.4959	1
141011	1733.3479	0
141019	1733.4579	0
141023	1733.3600	0
141031	1733.4430	0
141035	1733.3196	0
141039	1733.4338	0
141046	1733.5501	0
141050	1733.5311	0
141054	1733.3853	0
141062	1733.4712	0
141070	1733.4584	0
141074	1733.4878	0
141078	1733.3660	0
141086	1733.3967	0
141094	1733.5545	0
141098	1733.3367	0
141102	1733.4402	0
141106	1733.4862	0
141110	1733.4673	0
141118	1733.5660	1
141122	1733.3580	0
141142	1733.3311	1
141145	1733.4804	0
141153	1733.4818	0
141157	1733.4847	0
141169	1733.4871	1
141173	1733.4764	0
141177	1733.4566	0
141181	1733.5051	0
141185	1733.4072	0
141189	1733.3421	0
141193	1733.3727	0
141197	1733.4631	0
141201	1733.4524	0
141209	1733.4010	1
141212	1733.4051	0
141216	1733.3422	0
141220	1733.3379	0
141223	1733.3838	0
141239	1733.5477	0
141243	1733.3402	0
141255	1773.2600	0
141263	1773.2601	1
141269	1733.1725	0
141276	1733.1358	1
141283	1773.2602	1
141291	1773.2603	1
141299	1773.2604	1
141307	1773.344	1
141317	1773.2605	1
141322	1733.8639	0
141326	1773.268	0
141335	1773.2606	1
141343	1773.2607	1
141348	1733.7018	1
141355	1773.2608	1
141360	1733.1522	1
141364	1773.5474	1
141370	1733.1727	0
141377	1773.2609	0
141382	1733.1159	1
141386	1773.5475	1
141391	1733.1160	0
141395	1773.5476	0
141400	1773.2610	0
141405	1733.1359	1
141409	1733.1360	0
141413	1773.2611	0
141418	1773.320	0
141424	1773.2612	0
141429	1733.1361	1
141433	1773.2613	0
141440	1773.2614	1
141449	1733.1362	1
141453	1773.2615	0
141458	1733.1363	1
141462	1733.2248	0
141466	1733.1364	1
141470	1733.2256	0
141474	1733.1365	1
141478	1773.2616	1
141488	1733.2261	1
141492	1773.2618	0
141501	1733.1366	1
141505	1733.1367	1
141509	1733.1368	0
141513	1773.2619	0
141518	1733.6986	1
141522	1733.7013	1
141526	1733.7051	1
141530	1733.6951	1
141534	1733.7041	1
141538	1733.6909	1
141542	1733.7026	0
141550	1733.6877	0
141554	1733.6988	0
141558	1733.7059	0
141562	1733.6945	1
141566	1733.6919	1
141570	1733.6982	0
141574	1733.7042	0
141578	1733.6939	0
141582	1733.6906	0
141586	1733.6997	0
141590	1733.7097	0
141594	1733.6896	0
141598	1733.6901	0
141602	1733.6876	0
141606	1733.7031	0
141610	1733.7067	0
141614	1733.6921	0
141622	1733.7050	0
141626	1733.6970	1
141630	1733.6880	0
141642	1733.7090	0
141646	1733.6989	0
141654	1733.7049	0
141658	1733.7019	0
141662	1733.6907	0
141670	1733.6878	0
141674	1733.6897	0
141678	1733.6875	0
141686	1733.7089	0
141690	1733.7044	0
141694	1733.6934	0
141698	1733.7055	0
141702	1733.6950	0
141706	1733.7020	0
141710	1733.7070	0
141714	1733.6978	0
141718	1733.6941	0
141722	1733.7083	0
141726	1733.6965	0
141730	1733.7076	0
141734	1733.7028	0
141738	1733.6983	0
141742	1733.6980	0
141746	1733.6910	0
141750	1733.7064	0
141754	1733.7033	0
141758	1733.7080	0
141762	1733.7017	0
141770	1733.6973	0
141774	1733.6999	0
141778	1733.6922	0
141782	1733.6930	0
141790	1733.7004	0
141806	1733.7074	0
141814	1733.7037	0
141818	1733.6929	0
141822	1733.6966	0
141826	1733.6903	0
141830	1733.7053	0
141842	1733.6954	0
141846	1733.6948	0
141850	1733.6886	0
141858	1733.6885	1
141862	1733.6947	0
141866	1733.6918	0
141870	1733.6916	0
141874	1733.6933	0
141882	1733.6891	0
141886	1733.7024	0
141890	1733.6911	0
141894	1733.7010	0
141898	1733.7011	0
141914	1733.6924	0
141918	1733.6956	0
141922	1733.7027	0
141930	1733.6913	0
141934	1733.7005	0
141942	1733.7075	0
141946	1733.7057	0
141950	1733.6974	0
141954	1733.7046	0
141958	1733.7023	0
141962	1733.6952	0
141966	1733.7012	0
141970	1733.6967	0
141974	1733.7040	0
141978	1733.7029	0
141982	1733.7045	1
141986	1733.6964	0
141990	1733.6908	0
141994	1733.7082	0
141998	1733.7092	0
142002	1733.7078	0
142006	1733.7085	0
142010	1733.6944	0
142014	1733.7058	0
142018	1733.7003	0
142022	1733.6940	0
142026	1733.7062	0
142030	1733.6917	0
142034	1733.7022	0
142038	1733.7014	0
142042	1733.6953	0
142046	1733.7009	0
142050	1733.7036	0
142054	1733.6937	0
142058	1733.7001	0
142062	1733.6927	0
142070	1733.6958	0
142074	1733.7016	0
142078	1733.6971	0
142082	1733.6894	0
142086	1733.7099	0
142090	1733.6892	0
142094	1733.6946	0
142098	1733.7072	0
142102	1733.6928	0
142110	1733.6993	1
142120	1733.11071	0
142126	1733.11073	0
142129	1733.11074	0
142147	1733.11081	0
142150	1733.11080	0
142153	1733.11082	0
142179	1733.11089	0
142192	1733.11093	0
142236	1733.11107	0
142287	1733.11123	0
142290	1733.11124	1
142297	1733.11126	0
142306	1733.11129	1
142310	1733.11130	0
142313	1733.11131	0
142316	1733.11132	0
142322	1733.11134	0
142331	1733.11137	0
142340	1733.11140	0
142343	1733.11141	0
142346	1733.11142	0
142358	1733.11147	1
142362	1733.11146	0
142372	1733.11150	0
142375	1733.11151	0
142384	1733.11154	1
142394	1733.11157	0
142400	1733.11159	0
142403	1733.11160	0
142406	1733.11161	0
142421	1733.11166	0
142427	1733.11168	0
142430	1733.11169	0
142433	1733.11170	0
142436	1733.11171	0
142439	1733.11172	1
142443	1733.11173	0
142446	1733.11174	0
142449	1733.11175	0
142455	1733.11177	1
142462	1733.11179	0
142465	1733.11180	0
142475	1733.11183	0
142481	1733.11185	0
142484	1733.3621	0
142488	1733.4220	0
142492	1733.3877	0
142496	1733.3187	0
142500	1733.4066	0
142504	1733.3525	0
142508	1733.5359	0
142512	1733.5327	0
142516	1733.5028	0
142520	1733.4042	0
142528	1733.3559	0
142532	1733.3808	0
142536	1733.4891	0
142540	1733.3475	0
142544	1733.4273	0
142548	1733.3986	0
142552	1733.5408	0
142556	1733.5256	0
142560	1733.3959	0
142564	1733.4456	0
142568	1733.4020	0
142572	1733.5799	0
142576	1733.3320	0
142580	1733.5590	0
142584	1733.4864	0
142588	1733.5535	0
142592	1733.3865	0
142596	1733.5185	0
142600	1733.3461	0
142604	1733.5411	0
142608	1733.3856	0
142612	1733.5594	0
142616	1733.5484	0
142624	1733.4195	0
142628	1733.3398	0
142632	1733.3857	0
142636	1733.4777	0
142640	1733.3252	0
142644	1733.5564	0
142648	1733.4675	0
142652	1733.3407	0
142656	1733.4468	0
142660	1733.4029	0
142664	1733.5759	0
142668	1733.4695	0
142676	1733.4108	0
142680	1733.4292	0
142688	1733.3770	0
