	Unnamed: 0	genome_id	resistant_phenotype
1050	136052	1733.1083600000002	0
1051	136068	1733.10841	0
1052	136081	1733.10845	0
1053	136084	1733.1084600000002	0
1054	136106	1733.10853	0
1055	136109	1733.10854	0
1056	136112	1733.10855	0
1057	136118	1733.1085699999999	0
1058	136121	1733.10858	0
1059	136127	1733.1086	0
1060	136133	1733.1086300000002	0
1061	136136	1733.10862	0
1062	136146	1733.10866	0
1063	136149	1733.1086699999998	0
1064	136155	1733.1086899999998	0
1065	136163	1733.1087100000002	0
1066	136167	1733.10872	0
1067	136174	1733.10874	0
1068	136177	1733.10875	0
1069	136186	1733.1087899999998	0
1070	136198	1733.10882	0
1071	136201	1733.1088300000001	0
1072	136210	1733.10886	0
1073	136213	1733.10888	0
1074	136216	1733.10887	0
1075	136219	1733.1088899999997	0
1076	136229	1733.10892	0
1077	136232	1733.10893	0
1078	136238	1733.10895	0
1079	136244	1733.10897	0
1080	136247	1733.10898	0
1081	136253	1733.109	0
1082	136265	1733.10903	0
1083	136268	1733.1090399999998	0
1084	136281	1733.1090800000002	0
1085	136305	1733.1091600000002	0
1086	136308	1733.10917	0
1087	136311	1733.1091800000002	0
1088	136333	1733.10925	0
1089	136346	1733.1092899999999	0
1090	136355	1733.10932	0
1091	136363	1733.3462	0
1092	136367	1733.3531	0
1093	136375	1733.323	0
1094	136383	1733.4008	0
1095	136387	1733.5807	0
1096	136395	1733.4659	0
1097	136399	1733.3921	0
1098	136403	1733.4678	0
1099	136411	1733.5181	0
1100	136419	1733.5226	0
1101	136431	1733.4412	0
1102	136435	1733.5167	0
1103	136439	1733.3703	0
1104	136451	1733.4041	0
1105	136467	1733.5618	0
1106	136475	1733.5678	0
1107	136479	1733.4434	0
1108	136483	1733.5647	0
1109	136487	1733.3901	0
1110	136491	1733.4475	0
1111	136495	1733.5764	0
1112	136503	1733.5605	0
1113	136511	1733.4056	0
1114	136523	1733.5335	0
1115	136531	1733.569	0
1116	136543	1733.4895	0
1117	136547	1733.4859	0
1118	136551	1733.4708	0
1119	136555	1733.4944	0
1120	136559	1733.3811	0
1121	136571	1733.4608	0
1122	136575	1733.3737	0
1123	136579	1733.4228	0
1124	136583	1733.5461	0
1125	136587	1733.5651	0
1126	136591	1733.4172	0
1127	136595	1733.4781	0
1128	136599	1733.315	0
1129	136607	1733.3789	0
1130	136611	1733.4923	0
1131	136615	1733.5234	0
1132	136619	1733.4392	0
1133	136627	1733.3294	0
1134	136631	1733.5111	0
1135	136635	1733.4054	0
1136	136643	1733.5412	0
1137	136647	1733.3749	0
1138	136651	1733.3426	0
1139	136655	1733.4167	0
1140	136663	1733.576	0
1141	136667	1733.4738	0
1142	136675	1733.4271	0
1143	136679	1733.5195	0
1144	136683	1733.5615	0
1145	136687	1733.3792	0
1146	136691	1733.5661	0
1147	136695	1733.5519	0
1148	136699	1733.5715	0
1149	136703	1733.4606	0
1150	136711	1733.4892	0
1151	136715	1733.4828	0
1152	136727	1733.31	0
1153	136735	1733.5074	0
1154	136739	1733.4787	0
1155	136743	1733.5188	0
1156	136751	1733.5395	0
1157	136759	1733.5533	0
1158	136770	1733.3101	1
1159	136774	1733.5745	0
1160	136778	1733.3102	0
1161	136782	1733.5416	0
1162	136786	1733.5215	0
1163	136790	1733.5399	0
1164	136802	1733.4065	0
1165	136806	1733.3103	0
1166	136810	1733.4083	0
1167	136818	1733.4837	0
1168	136826	1733.3104	0
1169	136830	1733.4995	0
1170	136834	1733.4335	0
1171	136842	1733.5176	0
1172	136846	1733.4464	0
1173	136850	1733.4735	0
1174	136854	1733.5431	0
1175	136858	1733.3105	0
1176	136870	1733.4537	0
1177	136874	1733.3249	0
1178	136878	1733.3381	0
1179	136886	1733.5485	0
1180	136890	1733.4858	0
1181	136894	1733.4901	0
1182	136898	1733.4259	0
1183	136906	1733.5242	0
1184	136914	1733.5027	0
1185	136918	1733.3153	0
1186	136922	1733.5434	0
1187	136926	1733.573	0
1188	136930	1733.3106	0
1189	136934	1733.3107	0
1190	136942	1733.4501	1
1191	136950	1733.3108	0
1192	136954	1733.3109	0
1193	136974	1733.5597	0
1194	136978	1733.3606	0
1195	136982	1733.5769	0
1196	136986	1733.3298	0
1197	136990	1733.3635	0
1198	136994	1733.4181	0
1199	136998	1733.5331	0
1200	137002	1733.555	0
1201	137006	1733.3817	0
1202	137010	1733.5122	0
1203	137026	1733.4194	0
1204	137034	1733.3798	0
1205	137038	1733.562	0
1206	137042	1733.311	0
1207	137046	1733.4902	0
1208	137050	1733.5571	0
1209	137054	1733.3111	0
1210	137058	1733.3729	0
1211	137062	1733.4466	0
1212	137082	1733.4881	0
1213	137090	1733.5054	0
1214	137094	1733.3929	0
1215	137098	1733.5211	0
1216	137102	1733.3163	0
1217	137106	1733.3772	0
1218	137110	1733.338	0
1219	137114	1733.3947	0
1220	137126	1733.4221	0
1221	137142	1733.5284	0
1222	137146	1733.4632	0
1223	137150	1733.3873	0
1224	137154	1733.3632	0
1225	137158	1733.4411	0
1226	137162	1733.5117	0
1227	137166	1733.37	0
1228	137174	1733.3524	0
1229	137182	1733.3191	0
1230	137198	1733.3554	0
1231	137202	1733.5052	0
1232	137206	1733.3616	0
1233	137210	1733.38	0
1234	137214	1733.4183	0
1235	137222	1733.423	0
1236	137230	1733.4408	0
1237	137234	1733.3308	0
1238	137238	1733.5637	0
1239	137242	1733.5093	0
1240	137246	1733.407	0
1241	137250	1733.5752	0
1242	137254	1733.3695	0
1243	137258	1733.3528	0
1244	137262	1733.5776	0
1245	137266	1733.3115	0
1246	137270	1733.3428	0
1247	137274	1733.3116	0
1248	137278	1733.3117	0
1249	137286	1733.3999	0
1250	137290	1733.33	0
1251	137298	1733.4831	0
1252	137306	1733.3284	0
1253	137314	1733.3176	0
1254	137322	1733.5743	0
1255	137330	1733.44	0
1256	137338	1733.4152	0
1257	137342	1733.3177	0
1258	137350	1733.3751	0
1259	137390	1733.5691	0
1260	137398	1733.3118	0
1261	137402	1733.3497	0
1262	137406	1733.3648	0
1263	137410	1733.3119	0
1264	137414	1733.4722	0
1265	137418	1733.312	0
1266	137422	1733.3812	0
1267	137426	1733.3173	0
1268	137430	1733.5679	0
1269	137434	1733.4689	0
1270	137446	1733.5152	0
1271	137450	1733.415	0
1272	137454	1733.5251	0
1273	137458	1733.4255	0
1274	137462	1733.4748	0
1275	137466	1733.5082	0
1276	137470	1733.3593	0
1277	137474	1733.4585	0
1278	137478	1733.5091	0
1279	137482	1733.5174	0
1280	137486	1733.3266	0
1281	137490	1733.441	0
1282	137498	1733.5771	0
1283	137502	1733.4671	0
1284	137506	1733.4917	0
1285	137510	1733.4214	0
1286	137514	1733.5102	0
1287	137518	1733.3121	0
1288	137522	1733.4957	0
1289	137526	1733.4342	0
1290	137530	1733.4009	0
1291	137534	1733.4603	0
1292	137542	1733.533	0
1293	137546	1733.4914	0
1294	137550	1733.5469	0
1295	137558	1733.3509	0
1296	137562	1733.4016	0
1297	137570	1733.5062	0
1298	137578	1733.4027	0
1299	137590	1733.3572	0
1300	137594	1733.4171	0
1301	137598	1733.526	0
1302	137602	1733.4718	0
1303	137606	1733.3213	0
1304	137618	1733.3154	0
1305	137622	1733.3604	0
1306	137627	1733.3122	0
1307	137635	1733.4609	0
1308	137639	1733.3926	0
1309	137647	1733.5171	0
1310	137651	1733.4921	0
1311	137655	1733.3362	0
1312	137659	1733.5037	0
1313	137663	1733.4369	0
1314	137671	1733.4938	0
1315	137675	1733.5589	0
1316	137679	1733.3322	0
1317	137683	1733.4265	0
1318	137692	1733.4188	0
1319	137696	1733.5346	0
1320	137704	1733.3229	0
1321	137708	1733.5616	0
1322	137716	1733.4572	0
1323	137720	1733.3374	0
1324	137724	1733.4765	0
1325	137728	1733.3827	0
1326	137732	1733.5036	0
1327	137736	1733.4899	0
1328	137740	1733.4486	0
1329	137744	1733.463	0
1330	137761	1733.847	1
1331	137774	1733.1707	0
1332	137794	1733.8453	1
1333	137857	1733.1351	1
1334	137867	1733.1352	0
1335	137904	1733.1353	1
1336	137908	1733.1718	1
1337	137916	1733.1354	0
1338	137923	1733.853	0
1339	137940	1733.1355	1
1340	137944	1733.1356	1
1341	137948	1733.1357	1
1342	137968	1733.1132	0
1343	137972	1733.6992	0
1344	137976	1733.7061	1
1345	137980	1733.6979	1
1346	137988	1733.7	1
1347	137996	1733.7068	1
1348	138000	1733.6968	1
1349	138004	1733.7052	1
1350	138008	1733.7069	1
1351	138012	1733.6963	1
1352	138016	1733.7054	1
1353	138020	1733.6873	1
1354	138024	1733.6991	1
1355	138028	1733.6882	1
1356	138034	1733.986	1
1357	138106	1733.1093399999997	0
1358	138109	1733.10935	0
1359	138115	1733.10937	0
1360	138131	1733.10942	0
1361	138165	1733.10952	0
1362	138168	1733.1095300000002	0
1363	138214	1733.10968	0
1364	138257	1733.10982	0
1365	138260	1733.10983	0
1366	138263	1733.1098399999998	0
1367	138267	1733.10985	0
1368	138285	1733.1099100000001	0
1369	138294	1733.1099399999998	0
1370	138297	1733.10995	0
1371	138340	1733.1100800000002	0
1372	138352	1733.1101199999998	0
1373	138370	1733.1101800000001	0
1374	138379	1733.11021	0
1375	138404	1733.1102899999998	0
1376	138407	1733.1103	0
1377	138418	1733.11033	0
1378	138427	1733.1103600000001	0
1379	138460	1733.11046	0
1380	138463	1733.1104699999999	0
1381	138472	1733.1105	0
1382	138485	1733.11054	0
1383	138488	1733.11055	0
1384	138507	1733.1106100000002	0
1385	138510	1733.11062	0
1386	138513	1733.1106300000001	0
1387	138519	1733.11065	0
1388	138532	1733.3403	0
1389	138544	1733.4105	0
1390	138548	1733.4792	0
1391	138560	1733.3123	0
1392	138564	1733.3674	0
1393	138568	1733.3124	0
1394	138572	1733.5634	0
1395	138576	1733.4795	0
1396	138580	1733.5735	0
1397	138592	1733.5379	0
1398	138596	1733.5001	0
1399	138600	1733.3655	0
1400	138604	1733.4092	0
1401	138612	1733.4779	0
1402	138620	1733.5428	0
1403	138624	1733.3868	0
1404	138628	1733.3301	0
1405	138632	1733.4264	0
1406	138640	1733.3125	0
1407	138648	1733.3126	0
1408	138652	1733.3904	0
1409	138656	1733.4046	0
1410	138664	1733.5505	0
1411	138668	1733.4062	0
1412	138680	1733.3558	0
1413	138684	1733.5557	0
1414	138688	1733.4208	0
1415	138692	1733.3166	0
1416	138696	1733.5357	0
1417	138704	1733.4539	0
1418	138708	1733.5022	0
1419	138712	1733.4025	0
1420	138720	1733.4877	0
1421	138724	1733.5378	0
1422	138732	1733.3128	0
1423	138736	1733.3866	0
1424	138740	1733.4757	0
1425	138744	1733.5121	0
1426	138748	1733.3129	0
1427	138756	1733.5285	0
1428	138760	1733.4766	0
1429	138768	1733.5233	0
1430	138784	1733.5576	0
1431	138788	1733.3385	0
1432	138796	1733.4797	0
1433	138800	1733.4977	0
1434	138804	1733.313	0
1435	138808	1733.5816	0
1436	138812	1733.4596	0
1437	138824	1733.4744	0
1438	138828	1733.362	0
1439	138832	1733.3135	0
1440	138836	1733.4349	0
1441	138840	1733.3989	0
1442	138844	1733.4078	0
1443	138852	1733.4734	0
1444	138856	1733.4061	0
1445	138860	1733.4843	0
1446	138864	1733.4445	0
1447	138868	1733.5068	0
1448	138872	1733.4573	0
1449	138876	1733.568	0
1450	138880	1733.551	0
1451	138884	1733.3956	1
1452	138888	1733.3935	0
1453	138896	1733.5626	0
1454	138900	1733.4559	0
1455	138904	1733.4623	0
1456	138908	1733.5153	0
1457	138912	1733.4409	0
1458	138920	1733.5258	0
1459	138932	1733.5673	0
1460	138936	1733.4525	0
1461	138940	1733.5344	0
1462	138944	1733.3835	0
1463	138948	1733.389	0
1464	138952	1733.3185	0
1465	138956	1733.43	0
1466	138960	1733.4394	0
1467	138972	1733.4157	0
1468	138976	1733.4741	0
1469	138980	1733.4916	0
1470	138984	1733.5529	0
1471	138988	1733.3399	0
1472	138997	1733.3596	0
1473	139005	1733.532	0
1474	139009	1733.3174	0
1475	139013	1733.5542	0
1476	139017	1733.5561	0
1477	139021	1733.3505	0
1478	139029	1733.5718	0
1479	139037	1733.4374	0
1480	139041	1733.3195	0
1481	139049	1733.48	0
1482	139053	1733.3548	0
1483	139057	1733.3438	0
1484	139061	1733.5232	0
1485	139065	1733.346	0
1486	139069	1733.45	0
1487	139073	1733.3991	0
1488	139077	1733.3678	0
1489	139081	1733.474	0
1490	139085	1733.3201	0
1491	139089	1733.5489	0
1492	139097	1733.4844	0
1493	139101	1733.3231	0
1494	139105	1733.4731	0
1495	139109	1733.4019	0
1496	139113	1733.5603	0
1497	139117	1733.4044	0
1498	139129	1733.3928	0
1499	139133	1733.5695	0
1500	139137	1733.5546	0
1501	139141	1733.5292	0
1502	139145	1733.3245	0
1503	139149	1733.4269	0
1504	139153	1733.3383	0
1505	139157	1733.4449	0
1506	139161	1733.394	0
1507	139165	1733.3236	0
1508	139173	1733.3583	0
1509	139177	1733.3683	0
1510	139181	1733.3255	0
1511	139185	1733.5363	0
1512	139189	1733.498	0
1513	139193	1733.3739	0
1514	139197	1733.4648	0
1515	139205	1733.4365	0
1516	139209	1733.4294	0
1517	139217	1733.5014	0
1518	139221	1733.3534	0
1519	139233	1733.3437	0
1520	139237	1733.3262	0
1521	139241	1733.3939	0
1522	139249	1733.5384	0
1523	139253	1733.3343	0
1524	139257	1733.496	0
1525	139261	1733.4519	0
1526	139265	1733.4243	0
1527	139269	1733.4743	0
1528	139273	1733.5488	0
1529	139277	1733.5308	0
1530	139281	1733.4442	0
1531	139285	1733.5565	0
1532	139293	1733.3275	0
1533	139297	1733.5719	0
1534	139301	1733.5693	0
1535	139305	1733.3304	0
1536	139309	1733.3312	0
1537	139313	1733.5365	0
1538	139317	1733.5575	0
1539	139321	1733.3538	0
1540	139325	1733.4201	0
1541	139329	1733.3666	0
1542	139333	1733.3331	0
1543	139337	1733.4204	0
1544	139341	1733.507	0
1545	139345	1733.3335	0
1546	139357	1733.5303	0
1547	139365	1733.4856	0
1548	139369	1733.416	0
1549	139373	1733.3324	0
1550	139381	1733.4868	0
1551	139385	1733.4328	0
1552	139389	1733.4616	0
1553	139393	1733.5704	0
1554	139397	1733.3338	0
1555	139401	1733.5796	0
1556	139405	1733.3473	0
1557	139409	1733.3349	0
1558	139413	1733.3546	0
1559	139417	1733.5699	0
1560	139421	1733.3686	0
1561	139425	1733.3356	0
1562	139433	1733.5675	0
1563	139437	1733.3378	0
1564	139441	1733.3569	0
1565	139445	1733.4234	0
1566	139449	1733.4502	0
1567	139453	1733.46	0
1568	139457	1733.3624	0
1569	139461	1733.5246	0
1570	139465	1733.3388	0
1571	139469	1733.5608	0
1572	139473	1733.3628	0
1573	139485	1733.4846	0
1574	139489	1733.5478	0
1575	139497	1733.3325	0
1576	139501	1733.3257	0
1577	139509	1733.5386	0
1578	139516	1733.3406	1
1579	139520	1733.398	0
1580	139528	1733.3352	0
1581	139532	1733.4441	0
1582	139536	1733.335	0
1583	139544	1733.5129	0
1584	139548	1733.4749	0
1585	139552	1733.5193	0
1586	139556	1733.3412	0
1587	139560	1733.3714	0
1588	139564	1733.5116	0
1589	139572	1733.3617	0
1590	139584	1733.5709	0
1591	139596	1733.3184	0
1592	139604	1733.5782	0
1593	139608	1733.5283	0
1594	139612	1733.351	0
1595	139616	1733.355	0
1596	139620	1733.341	0
1597	139628	1733.433	0
1598	139632	1733.3809	0
1599	139637	1733.5672	0
1600	139641	1733.5286	0
1601	139645	1733.3377	0
1602	139649	1733.5593	0
1603	139653	1733.4589	0
1604	139665	1733.5712	0
1605	139669	1733.3223	0
1606	139673	1733.418	0
1607	139676	1733.4226	0
1608	139680	1733.4302	0
1609	139684	1733.3327	0
1610	139688	1733.3707	0
1611	139692	1733.5783	0
1612	139696	1733.4655	0
1613	139708	1733.4156	1
1614	139712	1733.5734	0
1615	139716	1733.4575	0
1616	139720	1733.4512	0
1617	139728	1733.3923	0
1618	139736	1733.4314	0
1619	139740	1733.3549	0
1620	139744	1733.3416	0
1621	139752	1733.5765	0
1622	139756	1733.409	0
1623	139760	1733.3206	0
1624	139764	1733.3535	0
1625	139768	1733.4407	0
1626	139772	1733.3872	0
1627	139776	1733.5199	0
1628	139780	1733.3242	0
1629	139784	1733.3826	0
1630	139788	1733.3507	0
1631	139792	1733.3418	0
1632	139800	1733.4391	0
1633	139804	1733.3432	0
1634	139816	1733.317	0
1635	139820	1733.3291	0
1636	139824	1733.3818	0
1637	139828	1733.3334	0
1638	139833	1733.4934	0
1639	139837	1733.4705	0
1640	139849	1733.5241	0
1641	139857	1733.411	0
1642	139861	1733.3633	0
1643	139865	1733.424	0
1644	139869	1733.3179	0
1645	139873	1733.5354	0
1646	139877	1733.3764	0
1647	139881	1733.57	0
1648	139885	1733.4528	0
1649	139889	1733.5214	0
1650	139897	1733.3436	0
1651	139901	1733.4068	0
1652	139905	1733.348	0
1653	139913	1733.3363	0
1654	139921	1733.5044	0
1655	139925	1733.5591	0
1656	139933	1733.3783	0
1657	139937	1733.383	0
1658	139941	1733.4628	0
1659	139945	1733.3529	0
1660	139953	1733.5138	0
1661	139961	1733.429	0
1662	139969	1733.5811	0
1663	139973	1733.5733	0
1664	139977	1733.465	0
1665	139985	1733.3905	0
1666	139989	1733.5351	0
1667	139993	1733.3578	0
1668	139997	1733.5149	0
1669	140005	1733.3459	0
1670	140013	1733.3542	0
1671	140017	1733.4939	0
1672	140021	1733.3611	0
1673	140025	1733.5026	0
1674	140029	1733.427	0
1675	140033	1733.3278	0
1676	140037	1733.3584	0
1677	140041	1733.5649	0
1678	140045	1733.5633	0
1679	140049	1733.4641	0
1680	140053	1733.347	0
1681	140057	1733.3642	0
1682	140061	1733.3142	0
1683	140065	1733.5413	0
1684	140069	1733.3681	0
1685	140073	1733.5446	0
1686	140077	1733.5312	0
1687	140081	1733.5514	0
1688	140085	1733.5787	0
1689	140089	1733.5436	0
1690	140101	1733.3718	0
1691	140105	1733.3555	0
1692	140109	1733.4001	0
1693	140113	1733.3995	0
1694	140117	1733.3796	0
1695	140120	1733.5494	0
1696	140132	1733.3446	0
1697	140136	1733.3337	0
1698	140140	1733.3603	0
1699	140144	1733.3951	0
1700	140148	1733.5805	0
1701	140152	1733.3665	0
1702	140160	1733.4484	0
1703	140164	1733.4129	0
1704	140168	1733.4653	0
1705	140172	1733.3954	0
1706	140176	1733.5624	0
1707	140180	1733.3315	0
1708	140188	1733.4189	0
1709	140192	1733.3366	0
1710	140196	1733.4023	0
1711	140200	1733.4979	0
1712	140204	1733.5435	0
1713	140208	1733.5299	0
1714	140212	1733.4329	0
1715	140216	1733.3216	0
1716	140220	1733.395	0
1717	140223	1733.5711	0
1718	140227	1733.3393	0
1719	140231	1733.3576	0
1720	140235	1733.5326	0
1721	140239	1733.3688	0
1722	140243	1733.3699	0
1723	140259	1733.458	0
1724	140263	1733.5035	0
1725	140267	1733.3696	0
1726	140271	1733.4969	0
1727	140275	1733.3732	0
1728	140279	1733.572	0
1729	140283	1733.5179	0
1730	140287	1733.3631	0
1731	140291	1733.5604	0
1732	140295	1733.4614	0
1733	140299	1733.4621	0
1734	140303	1733.327	0
1735	140307	1733.4927	0
1736	140315	1733.4139	0
1737	140323	1733.4437	0
1738	140331	1733.5322	0
1739	140343	1733.518	0
1740	140351	1733.4682	0
1741	140363	1733.4421	0
1742	140367	1733.4197	0
1743	140371	1733.5496	0
1744	140375	1733.3147	0
1745	140379	1733.5773	0
1746	140383	1733.4321	0
1747	140387	1733.3814	0
1748	140391	1733.3141	0
1749	140395	1733.5389	0
1750	140399	1733.3734	0
1751	140407	1733.4245	0
1752	140411	1733.53	0
1753	140415	1733.3589	0
1754	140419	1733.3567	0
1755	140427	1733.4746	0
1756	140431	1733.487	0
1757	140434	1733.371	0
1758	140446	1733.4887	0
1759	140450	1733.4849	0
1760	140454	1733.5578	0
1761	140458	1733.3736	0
1762	140462	1733.5247	0
1763	140466	1733.5449	0
1764	140474	1733.3743	0
1765	140478	1733.352	0
1766	140486	1733.3748	0
1767	140490	1733.5155	0
1768	140494	1733.5163	0
1769	140498	1733.4884	0
1770	140510	1733.4794	0
1771	140514	1733.5466	0
1772	140518	1733.3937	0
1773	140522	1733.5134	0
1774	140526	1733.5144	0
1775	140530	1733.563	0
1776	140534	1733.5646	0
1777	140538	1733.5341	0
1778	140542	1733.5541	0
1779	140546	1733.375	0
1780	140554	1733.3781	0
1781	140562	1733.5204	0
1782	140566	1733.4975	0
1783	140570	1733.3847	0
1784	140574	1733.403	0
1785	140578	1733.363	0
1786	140582	1733.5235	0
1787	140586	1733.556	0
1788	140590	1733.5182	0
1789	140594	1733.5583	0
1790	140598	1733.3355	0
1791	140602	1733.3993	0
1792	140606	1733.382	0
1793	140610	1733.5	0
1794	140614	1733.4476	0
1795	140618	1733.5788	0
1796	140630	1733.4331	0
1797	140634	1733.3849	0
1798	140642	1733.439	0
1799	140646	1733.3478	0
1800	140660	1733.3167	0
1801	140664	1733.3425	0
1802	140676	1733.328	0
1803	140680	1733.3978	0
1804	140684	1733.5744	0
1805	140688	1733.5385	0
1806	140692	1733.4918	0
1807	140696	1733.3934	0
1808	140700	1733.3221	0
1809	140704	1733.3837	0
1810	140708	1733.3761	0
1811	140712	1733.3996	0
1812	140716	1733.4924	0
1813	140720	1733.4652	0
1814	140724	1733.3997	0
1815	140728	1733.3513	0
1816	140732	1733.4199	0
1817	140748	1733.3386	0
1818	140752	1733.3329	0
1819	140756	1733.3834	0
1820	140760	1733.5758	0
1821	140764	1733.3893	0
1822	140772	1733.3762	0
1823	140776	1733.5717	0
1824	140780	1733.3788	0
1825	140784	1733.4159	0
1826	140788	1733.4122	0
1827	140792	1733.3618	0
1828	140796	1733.5702	0
1829	140800	1733.4404	0
1830	140804	1733.4646	0
1831	140808	1733.3871	0
1832	140812	1733.3982	0
1833	140816	1733.5507	0
1834	140832	1733.558	0
1835	140836	1733.3668	0
1836	140840	1733.5701	0
1837	140844	1733.356	0
1838	140848	1733.5642	0
1839	140852	1733.5632	0
1840	140856	1733.457	0
1841	140860	1733.4983	0
1842	140864	1733.3744	0
1843	140868	1733.381	0
1844	140872	1733.5349	0
1845	140876	1733.4418	0
1846	140880	1733.3161	0
1847	140884	1733.3983	0
1848	140888	1733.393	0
1849	140892	1733.5441	0
1850	140896	1733.5148	0
1851	140904	1733.5517	0
1852	140908	1733.5048	0
1853	140912	1733.4285	0
1854	140916	1733.361	0
1855	140920	1733.4435	0
1856	140924	1733.3139	0
1857	140928	1733.4929	0
1858	140932	1733.4192	0
1859	140936	1733.5039	0
1860	140941	1733.5627	0
1861	140945	1733.5607	0
1862	140949	1733.3945	0
1863	140953	1733.5665	0
1864	140957	1733.5654	0
