	genome.genome_id	genome.genome_name	genome.genome_status	genome.genome_length	genome.genome_quality	genome.plasmids	genome.contigs	genome.fine_consistency	genome.coarse_consistency	genome.checkm_completeness	genome.checkm_contamination
225	1313.5649	Streptococcus pneumoniae strain BHN636	WGS	1993412.0	Good		37	99.0	99.4	100.0	0.2
226	1313.5681	Streptococcus pneumoniae strain 23F	WGS	2120213.0	Good		21	98.8	99.4	100.0	0.0
227	1313.5698	Streptococcus pneumoniae strain 19F	WGS	2071016.0	Good		48	98.8	99.4	100.0	1.1
228	1313.5714	Streptococcus pneumoniae strain PN1	WGS	2112753.0	Good		72	98.6	99.3	100.0	0.2
229	1313.5735	Streptococcus pneumoniae strain 23F	WGS	2115896.0	Good		47	98.7	99.3	100.0	0.0
230	1313.5736	Streptococcus pneumoniae strain 0309	WGS	2157977.0	Good		91	98.9	99.3	99.7	0.5
231	1313.5756	Streptococcus pneumoniae strain 0302	WGS	2135036.0	Good		97	98.9	99.3	99.5	0.7
232	1313.5771	Streptococcus pneumoniae strain 0312	WGS	2045867.0	Good		54	99.3	99.6	99.7	1.2
233	1313.5814	Streptococcus pneumoniae strain BHN383	WGS	1993007.0	Good		39	99.0	99.5	100.0	0.2
234	1313.5822	Streptococcus pneumoniae strain NT	WGS	2112578.0	Good		49	99.1	99.6	100.0	0.0
235	1313.5823	Streptococcus pneumoniae strain BHN650	WGS	1987730.0	Good		47	99.0	99.4	100.0	0.6
236	1313.5833	Streptococcus pneumoniae strain 23F	WGS	2160292.0	Good		31	98.8	99.4	100.0	0.2
237	1313.5839	Streptococcus pneumoniae strain NT	WGS	2085536.0	Good		89	99.1	99.6	100.0	0.0
238	1313.5840	Streptococcus pneumoniae strain 23A	WGS	2145229.0	Good		99	99.0	99.6	100.0	0.0
239	1313.5841	Streptococcus pneumoniae strain 19F	WGS	2089915.0	Good		64	98.7	99.3	100.0	0.6
240	1313.5852	Streptococcus pneumoniae strain 19F	WGS	2118929.0	Good		74	98.8	99.3	100.0	0.0
241	1313.5872	Streptococcus pneumoniae strain 0307	WGS	2132125.0	Good		100	98.9	99.3	99.5	0.5
242	1313.5882	Streptococcus pneumoniae strain 15C	WGS	2056392.0	Good		98	98.7	99.3	100.0	0.7
243	1313.5886	Streptococcus pneumoniae strain NT	WGS	2049835.0	Good		42	99.1	99.6	100.0	0.0
244	1313.5898	Streptococcus pneumoniae strain BHN602	WGS	1990096.0	Good		43	99.0	99.5	100.0	0.2
245	1313.5926	Streptococcus pneumoniae strain BHN341	WGS	1991506.0	Good		42	99.0	99.4	100.0	0.2
246	1313.5941	Streptococcus pneumoniae strain 9N	WGS	2049989.0	Good		66	98.9	99.6	100.0	0.3
247	1313.5954	Streptococcus pneumoniae strain 0256	WGS	2137202.0	Good		79	99.0	99.6	99.4	0.7
248	1313.5977	Streptococcus pneumoniae strain 6C	WGS	2127714.0	Good		55	98.7	99.5	100.0	0.5
249	1313.5998	Streptococcus pneumoniae strain BHN621	WGS	1991371.0	Good		44	99.0	99.4	100.0	0.2
250	1313.6019	Streptococcus pneumoniae strain 19F	WGS	2098185.0	Good		58	98.8	99.3	100.0	0.0
251	1313.6021	Streptococcus pneumoniae strain 35F	WGS	2011150.0	Good		44	98.9	99.5	100.0	0.1
252	1313.6050	Streptococcus pneumoniae strain 0304	WGS	2119088.0	Good		84	98.9	99.3	99.4	0.7
253	1313.6071	Streptococcus pneumoniae strain 35C/3	WGS	2123477.0	Good		100	98.7	99.6	100.0	0.2
254	1313.6091	Streptococcus pneumoniae strain 19C	WGS	2129176.0	Good		76	99.1	99.6	100.0	0.2
255	1313.6095	Streptococcus pneumoniae strain 19A	WGS	2090288.0	Good		48	98.9	99.4	100.0	0.0
256	1313.6136	Streptococcus pneumoniae strain BHN646	WGS	1986261.0	Good		54	99.0	99.4	100.0	0.2
257	1313.6150	Streptococcus pneumoniae strain 17F	WGS	2060104.0	Good		77	99.3	99.8	100.0	0.3
258	1313.6176	Streptococcus pneumoniae strain 0406	WGS	2135169.0	Good		84	99.2	99.6	100.0	1.2
259	1313.6198	Streptococcus pneumoniae strain 17F/4	WGS	2082413.0	Good		59	99.4	99.7	100.0	0.0
260	1313.6206	Streptococcus pneumoniae strain NT	WGS	2074588.0	Good		60	99.0	99.6	100.0	0.5
261	1313.6312	Streptococcus pneumoniae strain BHN643	WGS	1990596.0	Good		47	99.0	99.4	100.0	0.2
262	1313.6320	Streptococcus pneumoniae strain 19F	WGS	2047088.0	Good		72	98.7	99.3	100.0	0.1
263	1313.6349	Streptococcus pneumoniae strain BHN645	WGS	1989460.0	Good		42	99.0	99.4	100.0	0.3
264	1313.6350	Streptococcus pneumoniae strain 17F	WGS	2056820.0	Good		56	99.0	99.6	100.0	0.2
265	1313.6364	Streptococcus pneumoniae strain NT	WGS	2078278.0	Good		61	99.1	99.7	100.0	0.0
266	1313.6365	Streptococcus pneumoniae strain 23F	WGS	2123241.0	Good		40	98.8	99.4	100.0	0.0
267	1313.6396	Streptococcus pneumoniae strain 0305	WGS	2146615.0	Good		83	98.9	99.3	99.5	0.7
268	1313.6410	Streptococcus pneumoniae strain 16077	WGS	2121336.0	Good		58	99.3	99.9	100.0	0.0
269	1313.6432	Streptococcus pneumoniae strain NT	WGS	2133156.0	Good		71	99.0	99.6	100.0	0.0
270	1313.6435	Streptococcus pneumoniae strain 0209	WGS	2119979.0	Good		68	98.8	99.3	99.5	1.2
271	1313.6475	Streptococcus pneumoniae strain BHN598	WGS	1988091.0	Good		48	99.0	99.4	100.0	0.2
272	1313.6484	Streptococcus pneumoniae	WGS	2173390.0	Good		69	99.1	99.6	100.0	0.3
273	1313.6489	Streptococcus pneumoniae strain BHN600	WGS	1986521.0	Good		44	99.0	99.4	100.0	0.3
274	1313.6496	Streptococcus pneumoniae strain BHN596	WGS	1987522.0	Good		56	99.0	99.5	100.0	0.2
275	1313.6499	Streptococcus pneumoniae strain BHN590	WGS	1987635.0	Good		47	99.0	99.4	100.0	0.2
276	1313.6503	Streptococcus pneumoniae strain BHN589	WGS	1992768.0	Good		41	99.0	99.4	100.0	0.2
277	1313.6504	Streptococcus pneumoniae strain BHN588	WGS	1986002.0	Good		44	99.0	99.4	100.0	0.2
278	1313.6508	Streptococcus pneumoniae strain BHN582	WGS	1986619.0	Good		38	99.0	99.4	100.0	0.2
279	1313.6511	Streptococcus pneumoniae strain A66	Complete	1983415.0	Good		1	99.3	99.9	99.7	0.2
280	1313.6645	Streptococcus pneumoniae strain 19F/8	WGS	2117159.0	Good		92	98.7	99.5	100.0	0.2
281	1313.6652	Streptococcus pneumoniae strain 17F/2	WGS	2053291.0	Good		65	98.7	99.5	100.0	0.0
282	1313.6657	Streptococcus pneumoniae strain 12F/3	WGS	2126601.0	Good		93	98.8	99.5	100.0	0.2
283	1313.6667	Streptococcus pneumoniae strain BHN640	WGS	1990766.0	Good		43	99.0	99.4	100.0	0.3
284	1313.6738	Streptococcus pneumoniae strain K13_0827	WGS	2119345.0	Good		72	99.2	99.6	100.0	0.2
285	1313.6742	Streptococcus pneumoniae strain K13_082	WGS	2149168.0	Good		76	99.2	99.6	100.0	0.2
286	1313.6746	Streptococcus pneumoniae strain K01_99219	WGS	2040129.0	Good		96	98.9	99.4	99.1	0.0
287	1313.6750	Streptococcus pneumoniae strain K13_0940	WGS	2152087.0	Good		83	99.2	99.6	100.0	0.2
288	1313.6758	Streptococcus pneumoniae strain K01_071218	WGS	2090831.0	Good		72	99.1	99.6	100.0	0.7
289	1313.6793	Streptococcus pneumoniae strain 0267	WGS	2128523.0	Good		70	99.2	99.6	100.0	0.8
290	1313.6801	Streptococcus pneumoniae	WGS	2160888.0	Good		42	98.7	99.4	100.0	0.0
291	1313.6815	Streptococcus pneumoniae strain 34	WGS	2062568.0	Good		47	98.8	99.8	99.7	0.2
292	1313.6820	Streptococcus pneumoniae strain 23F	WGS	2112145.0	Good		61	98.7	99.4	100.0	0.3
293	1313.6822	Streptococcus pneumoniae strain 19F	WGS	2110659.0	Good		57	98.7	99.4	100.0	1.2
294	1313.6826	Streptococcus pneumoniae strain 19F	WGS	2105385.0	Good		65	98.7	99.4	100.0	1.1
295	1313.6846	Streptococcus pneumoniae strain 40	WGS	2152349.0	Good		66	99.0	99.6	100.0	0.0
296	1313.6852	Streptococcus pneumoniae strain NT	WGS	2099889.0	Good		62	99.0	99.6	100.0	0.3
297	1313.6853	Streptococcus pneumoniae strain 19F	WGS	2057711.0	Good		49	98.8	99.3	100.0	0.0
298	1313.6856	Streptococcus pneumoniae	WGS	2088825.0	Good		69	98.9	99.8	100.0	1.9
299	1313.7005	Streptococcus pneumoniae P210981-241	WGS	2138490.0	Good		46	98.8	99.3	100.0	0.2
300	1313.7014	Streptococcus pneumoniae P310839-218	WGS	1997843.0	Good		30	99.0	99.4	100.0	0.2
301	1313.7092	Streptococcus pneumoniae strain MT4	WGS	2008543.0	Good		82	99.0	99.3	100.0	0.2
302	1313.7093	Streptococcus pneumoniae strain MT6	WGS	2008324.0	Good		67	99.0	99.3	100.0	0.2
303	1313.7098	Streptococcus pneumoniae strain MT12	WGS	2005020.0	Good		76	99.0	99.3	100.0	0.3
304	1313.7101	Streptococcus pneumoniae strain MT16	WGS	2009302.0	Good		83	99.0	99.3	100.0	0.2
305	1313.7105	Streptococcus pneumoniae strain MT21	WGS	2002205.0	Good		66	99.0	99.3	100.0	0.2
306	1313.7107	Streptococcus pneumoniae strain MT24	WGS	2002649.0	Good		61	98.9	99.4	100.0	0.0
307	1313.7110	Streptococcus pneumoniae strain MT28	WGS	2010299.0	Good		82	99.0	99.3	100.0	0.2
308	1313.7111	Streptococcus pneumoniae strain MT29	WGS	2007842.0	Good		78	99.0	99.3	100.0	0.2
309	1313.7114	Streptococcus pneumoniae strain MT34	WGS	2005625.0	Good		74	99.0	99.3	100.0	0.2
310	1313.7117	Streptococcus pneumoniae strain MT39	WGS	2008047.0	Good		69	99.0	99.3	100.0	0.2
311	1313.7118	Streptococcus pneumoniae strain CLG2	WGS	1988208.0	Good		73	98.9	99.4	100.0	0.0
312	1313.7121	Streptococcus pneumoniae strain CLG5	WGS	1977889.0	Good		96	98.6	99.4	100.0	1.0
313	1313.7122	Streptococcus pneumoniae strain CLG7	WGS	1990373.0	Good		80	99.0	99.3	100.0	0.0
314	1313.7137	Streptococcus pneumoniae strain IOW2286	WGS	2009056.0	Good		74	99.0	99.3	100.0	0.3
315	1313.7143	Streptococcus pneumoniae strain MT23	WGS	1989170.0	Good		59	99.1	99.5	100.0	0.2
316	1313.7146	Streptococcus pneumoniae strain MT33	WGS	2005012.0	Good		65	99.0	99.3	100.0	1.1
317	1313.7147	Streptococcus pneumoniae strain MT36	WGS	2002756.0	Good		76	98.5	99.3	100.0	1.3
318	1313.7151	Streptococcus pneumoniae strain CLG6	WGS	1977781.0	Good		77	99.0	99.3	100.0	0.0
319	1313.7155	Streptococcus pneumoniae strain MD670	WGS	2042554.0	Good		61	98.9	99.4	100.0	0.0
320	1313.7160	Streptococcus pneumoniae strain 2842STDY5644630	WGS	2080051.0	Good		34	99.0	99.5	99.8	0.0
321	1313.7166	Streptococcus pneumoniae strain 2842STDY5643756	WGS	2174337.0	Good		51	98.8	99.6	100.0	0.0
322	1313.7167	Streptococcus pneumoniae strain 2842STDY5643784	WGS	2101285.0	Good		43	98.8	99.3	100.0	0.0
323	1313.7173	Streptococcus pneumoniae strain 2842STDY5643910	WGS	2056479.0	Good		26	99.3	99.9	100.0	0.0
324	1313.7179	Streptococcus pneumoniae strain 2842STDY5644624	WGS	2075730.0	Good		44	98.9	99.7	99.8	0.0
325	1313.7180	Streptococcus pneumoniae strain 2842STDY5644660	WGS	2040089.0	Good		28	98.9	99.7	100.0	0.0
326	1313.7181	Streptococcus pneumoniae strain 2842STDY5644676	WGS	2066176.0	Good		20	98.7	99.0	99.8	0.2
327	1313.7184	Streptococcus pneumoniae strain 2842STDY5643684	WGS	2065332.0	Good		26	98.9	99.7	100.0	0.0
328	1313.7192	Streptococcus pneumoniae strain 2842STDY5753819	WGS	2112030.0	Good		39	99.0	99.6	100.0	0.0
329	1313.7197	Streptococcus pneumoniae strain 2842STDY5644512	WGS	2071514.0	Good		40	99.3	99.9	100.0	0.0
330	1313.7207	Streptococcus pneumoniae strain 2842STDY5643980	WGS	2083916.0	Good		37	98.9	99.7	100.0	0.0
331	1313.7208	Streptococcus pneumoniae strain 2842STDY5643999	WGS	2014080.0	Good		24	99.0	99.4	99.9	0.7
332	1313.7209	Streptococcus pneumoniae strain 2842STDY5644003	WGS	2036102.0	Good		38	99.1	99.6	100.0	0.0
333	1313.7210	Streptococcus pneumoniae strain 2842STDY5644099	WGS	1991084.0	Good		44	99.4	99.8	100.0	0.2
334	1313.7211	Streptococcus pneumoniae strain 2842STDY5644101	WGS	2155219.0	Good		39	98.9	99.5	100.0	0.2
335	1313.7221	Streptococcus pneumoniae strain 2842STDY5643679	WGS	2046934.0	Good		29	99.2	99.8	100.0	0.0
336	1313.7222	Streptococcus pneumoniae strain 2842STDY5643803	WGS	2067874.0	Good		42	99.1	99.6	99.8	0.2
337	1313.7225	Streptococcus pneumoniae strain 2842STDY5643987	WGS	2133426.0	Good		45	98.7	99.2	99.7	0.2
338	1313.7231	Streptococcus pneumoniae strain 2842STDY5753719	WGS	2058603.0	Good		34	98.9	99.7	100.0	0.0
339	1313.7232	Streptococcus pneumoniae strain 2842STDY5753756	WGS	2086959.0	Good		36	99.3	99.8	100.0	0.0
340	1313.7233	Streptococcus pneumoniae strain 2842STDY5881878	WGS	2083166.0	Good		32	98.9	99.5	99.8	0.2
341	1313.7234	Streptococcus pneumoniae strain 2842STDY5881925	WGS	1994019.0	Good		25	99.0	99.7	99.8	0.0
342	1313.7236	Streptococcus pneumoniae strain 2842STDY5644490	WGS	2012190.0	Good		22	99.0	99.4	100.0	0.2
343	1313.7240	Streptococcus pneumoniae strain 2842STDY5644597	WGS	2059294.0	Good		30	99.3	99.9	100.0	0.2
344	1313.7241	Streptococcus pneumoniae strain 2842STDY5644645	WGS	2060668.0	Good		39	98.6	99.3	100.0	0.0
345	1313.7250	Streptococcus pneumoniae strain 2842STDY5643935	WGS	2074910.0	Good		42	98.7	99.6	99.8	0.2
346	1313.7252	Streptococcus pneumoniae strain 2842STDY5644444	WGS	2030082.0	Good		32	98.7	99.6	100.0	0.0
347	1313.7261	Streptococcus pneumoniae strain 2842STDY5643710	WGS	2013298.0	Good		29	99.0	99.4	99.9	0.2
348	1313.7264	Streptococcus pneumoniae strain 2842STDY5643937	WGS	2104626.0	Good		39	98.7	99.6	99.8	0.0
349	1313.7267	Streptococcus pneumoniae strain 2842STDY5644074	WGS	2047717.0	Good		27	99.2	99.6	99.8	0.0
350	1313.7268	Streptococcus pneumoniae strain 2842STDY5644120	WGS	2059492.0	Good		37	98.9	99.7	100.0	0.0
351	1313.7271	Streptococcus pneumoniae strain 2842STDY5644252	WGS	2143592.0	Good		38	98.7	99.6	100.0	0.0
352	1313.7272	Streptococcus pneumoniae strain 2842STDY5644255	WGS	2054560.0	Good		36	99.2	99.8	100.0	0.0
353	1313.7279	Streptococcus pneumoniae strain 2842STDY5753175	WGS	1992718.0	Good		43	99.4	99.8	100.0	0.2
354	1313.7286	Streptococcus pneumoniae strain 2842STDY5753307	WGS	2003506.0	Good		35	98.6	99.1	100.0	0.2
355	1313.7287	Streptococcus pneumoniae strain 2842STDY5753362	WGS	2070839.0	Good		40	98.8	99.6	99.7	0.2
356	1313.7295	Streptococcus pneumoniae strain 2842STDY5753589	WGS	2101346.0	Good		52	98.6	99.4	100.0	0.0
357	1313.7296	Streptococcus pneumoniae strain 2842STDY5753713	WGS	1999178.0	Good		41	99.3	99.6	100.0	0.2
358	1313.7297	Streptococcus pneumoniae strain 2842STDY5753718	WGS	1980219.0	Good		19	99.1	99.5	100.0	0.2
359	1313.7300	Streptococcus pneumoniae strain 2842STDY5753767	WGS	2000606.0	Good		19	99.2	99.6	100.0	0.2
360	1313.7302	Streptococcus pneumoniae strain 2842STDY5881943	WGS	2042592.0	Good		19	99.3	99.7	100.0	0.0
361	1313.7309	Streptococcus pneumoniae strain 2842STDY5643817	WGS	1991597.0	Good		49	99.4	99.8	99.8	0.2
362	1313.7311	Streptococcus pneumoniae strain 2842STDY5643979	WGS	2068514.0	Good		28	98.9	99.8	100.0	0.0
363	1313.7314	Streptococcus pneumoniae strain 2842STDY5643996	WGS	1992655.0	Good		48	99.4	99.8	100.0	0.3
364	1313.7317	Streptococcus pneumoniae strain 2842STDY5644134	WGS	1992285.0	Good		45	99.4	99.8	100.0	0.0
365	1313.7319	Streptococcus pneumoniae strain 2842STDY5644428	WGS	2040748.0	Good		23	98.9	99.6	100.0	0.0
366	1313.7329	Streptococcus pneumoniae strain 2842STDY5644045	WGS	1989727.0	Good		47	99.3	99.8	100.0	0.2
367	1313.7336	Streptococcus pneumoniae strain 2842STDY5644399	WGS	1998543.0	Good		18	99.3	99.6	100.0	0.2
368	1313.7338	Streptococcus pneumoniae strain 2842STDY5644457	WGS	2151992.0	Good		36	98.7	99.6	100.0	0.2
369	1313.7342	Streptococcus pneumoniae strain 2842STDY5644161	WGS	2059923.0	Good		34	98.9	99.7	100.0	0.0
370	1313.7346	Streptococcus pneumoniae strain 2842STDY5753099	WGS	1991757.0	Good		50	99.4	99.8	99.8	0.3
371	1313.7354	Streptococcus pneumoniae strain 2842STDY5753238	WGS	2073573.0	Good		27	99.2	99.7	100.0	0.0
372	1313.7355	Streptococcus pneumoniae strain 2842STDY5753270	WGS	2015214.0	Good		20	99.0	99.4	100.0	0.2
373	1313.7358	Streptococcus pneumoniae strain 2842STDY5753340	WGS	1984290.0	Good		46	99.2	99.8	100.0	0.0
374	1313.7363	Streptococcus pneumoniae strain 2842STDY5753484	WGS	2153567.0	Good		33	98.8	99.7	100.0	0.0
375	1313.7369	Streptococcus pneumoniae strain 2842STDY5753629	WGS	1991909.0	Good		51	99.4	99.8	99.8	0.2
376	1313.7372	Streptococcus pneumoniae strain 2842STDY5753722	WGS	1982589.0	Good		17	99.0	99.4	100.0	0.3
377	1313.7373	Streptococcus pneumoniae strain 2842STDY5753746	WGS	1989741.0	Good		46	99.3	99.8	100.0	0.2
378	1313.7377	Streptococcus pneumoniae strain 2842STDY5881862	WGS	2099486.0	Good		44	98.5	99.3	99.7	0.0
379	1313.7381	Streptococcus pneumoniae strain 2842STDY5644519	WGS	1991401.0	Good		48	99.4	99.8	100.0	0.2
380	1313.7383	Streptococcus pneumoniae strain 2842STDY5644549	WGS	2057137.0	Good		31	99.0	99.8	99.8	0.0
381	1313.7386	Streptococcus pneumoniae strain 2842STDY5644517	WGS	2013413.0	Good		31	99.0	99.5	100.0	0.3
382	1313.7388	Streptococcus pneumoniae strain 2842STDY5644571	WGS	2065275.0	Good		39	98.9	99.3	99.8	0.2
383	1313.7394	Streptococcus pneumoniae strain 2842STDY5644623	WGS	1998920.0	Good		34	98.7	99.1	100.0	0.2
384	1313.7396	Streptococcus pneumoniae strain 2842STDY5644670	WGS	2019141.0	Good		22	98.7	99.6	99.7	0.2
385	1313.7407	Streptococcus pneumoniae strain 2842STDY5644593	WGS	2058509.0	Good		52	98.8	99.5	100.0	0.0
386	1313.7409	Streptococcus pneumoniae strain 2842STDY5644653	WGS	1992405.0	Good		44	99.4	99.8	99.8	0.0
387	1313.7410	Streptococcus pneumoniae strain 2842STDY5644662	WGS	2067860.0	Good		33	99.3	99.9	99.8	0.2
388	1313.7419	Streptococcus pneumoniae strain 2842STDY5644438	WGS	2183501.0	Good		53	98.7	99.6	100.0	0.0
389	1313.7431	Streptococcus pneumoniae strain 2842STDY5753329	WGS	2063160.0	Good		56	98.8	99.5	100.0	0.0
390	1313.7432	Streptococcus pneumoniae strain 2842STDY5753330	WGS	1993059.0	Good		42	99.3	99.7	100.0	0.0
391	1313.7434	Streptococcus pneumoniae strain 2842STDY5753443	WGS	2121762.0	Good		45	98.8	99.3	100.0	0.0
392	1313.7440	Streptococcus pneumoniae strain 2842STDY5753578	WGS	2063423.0	Good		42	98.9	99.7	100.0	0.0
393	1313.7442	Streptococcus pneumoniae strain 2842STDY5753681	WGS	2094880.0	Good		29	98.7	99.5	99.5	0.0
394	1313.7443	Streptococcus pneumoniae strain 2842STDY5753724	WGS	2144390.0	Good		45	98.7	99.6	100.0	0.0
395	1313.7446	Streptococcus pneumoniae strain 2842STDY5644528	WGS	2120555.0	Good		36	98.7	99.6	100.0	0.0
396	1313.7447	Streptococcus pneumoniae strain 2842STDY5644594	WGS	1992748.0	Good		42	99.4	99.8	100.0	0.1
397	1313.7454	Streptococcus pneumoniae strain 2842STDY5643846	WGS	2055413.0	Good		43	99.0	99.6	100.0	0.0
398	1313.7456	Streptococcus pneumoniae strain 2842STDY5643862	WGS	2094450.0	Good		40	98.8	99.6	99.8	0.0
399	1313.7458	Streptococcus pneumoniae strain 2842STDY5643929	WGS	1984359.0	Good		26	99.0	99.7	100.0	0.2
400	1313.7460	Streptococcus pneumoniae strain 2842STDY5644009	WGS	2013909.0	Good		17	99.0	99.4	100.0	0.2
401	1313.7461	Streptococcus pneumoniae strain 2842STDY5644094	WGS	1988084.0	Good		51	99.4	99.8	100.0	0.0
402	1313.7463	Streptococcus pneumoniae strain 2842STDY5644395	WGS	2130939.0	Good		30	99.0	99.4	100.0	0.2
403	1313.7464	Streptococcus pneumoniae strain 2842STDY5644472	WGS	2077762.0	Good		38	99.0	99.4	100.0	0.0
404	1313.7476	Streptococcus pneumoniae strain 2842STDY5644163	WGS	2045969.0	Good		36	98.6	99.4	100.0	0.2
405	1313.7479	Streptococcus pneumoniae strain 2842STDY5644247	WGS	2112344.0	Good		53	99.0	99.7	99.8	0.2
406	1313.7480	Streptococcus pneumoniae strain 2842STDY5753110	WGS	2001421.0	Good		27	99.3	99.6	100.0	0.2
407	1313.7481	Streptococcus pneumoniae strain 2842STDY5753119	WGS	2128138.0	Good		51	98.9	99.7	100.0	0.0
408	1313.7498	Streptococcus pneumoniae strain 2842STDY5753410	WGS	2074171.0	Good		63	98.8	99.5	100.0	0.0
409	1313.7500	Streptococcus pneumoniae strain 2842STDY5753421	WGS	2065578.0	Good		42	99.0	99.6	100.0	0.0
410	1313.7503	Streptococcus pneumoniae strain 2842STDY5753431	WGS	2124870.0	Good		45	98.8	99.3	100.0	0.0
411	1313.7506	Streptococcus pneumoniae strain 2842STDY5753537	WGS	2109613.0	Good		29	98.9	99.7	100.0	0.0
412	1313.7516	Streptococcus pneumoniae strain 2842STDY5753720	WGS	1993636.0	Good		51	99.4	99.8	100.0	0.3
413	1313.7518	Streptococcus pneumoniae strain 2842STDY5881904	WGS	2119300.0	Good		58	98.5	99.3	99.8	0.0
414	1313.7519	Streptococcus pneumoniae strain 2842STDY5753796	WGS	2064489.0	Good		45	98.8	99.4	100.0	0.0
415	1313.7521	Streptococcus pneumoniae strain 2842STDY5644536	WGS	2160009.0	Good		70	98.9	99.4	99.8	0.0
416	1313.7523	Streptococcus pneumoniae strain 2842STDY5644692	WGS	2080340.0	Good		35	98.6	99.6	100.0	0.2
417	1313.7527	Streptococcus pneumoniae strain 2842STDY5643863	WGS	2014905.0	Good		30	99.0	99.4	100.0	0.2
418	1313.7530	Streptococcus pneumoniae strain 2842STDY5643883	WGS	2057656.0	Good		30	98.9	99.6	100.0	0.2
419	1313.7532	Streptococcus pneumoniae strain 2842STDY5643897	WGS	1986341.0	Good		46	99.3	99.8	99.8	0.6
420	1313.7533	Streptococcus pneumoniae strain 2842STDY5643926	WGS	1981572.0	Good		49	99.3	99.8	100.0	0.2
421	1313.7534	Streptococcus pneumoniae strain 2842STDY5643938	WGS	1987047.0	Good		49	99.3	99.7	100.0	0.2
422	1313.7540	Streptococcus pneumoniae strain 2842STDY5644007	WGS	2059416.0	Good		36	98.8	99.6	99.8	0.0
423	1313.7543	Streptococcus pneumoniae strain 2842STDY5644051	WGS	2023606.0	Good		14	99.1	99.5	100.0	0.2
424	1313.7546	Streptococcus pneumoniae strain 2842STDY5644082	WGS	2059695.0	Good		32	98.8	99.6	99.8	0.0
425	1313.7547	Streptococcus pneumoniae strain 2842STDY5644086	WGS	2080642.0	Good		39	99.0	99.4	99.8	0.0
426	1313.7550	Streptococcus pneumoniae strain 2842STDY5644102	WGS	2158156.0	Good		45	98.7	99.3	100.0	0.2
427	1313.7554	Streptococcus pneumoniae strain 2842STDY5644147	WGS	2066644.0	Good		35	99.0	99.7	100.0	0.0
428	1313.7557	Streptococcus pneumoniae strain 2842STDY5644406	WGS	2117995.0	Good		35	98.7	99.6	100.0	0.0
429	1313.7566	Streptococcus pneumoniae strain 2842STDY5644476	WGS	2039027.0	Good		28	99.1	99.5	100.0	0.0
430	1313.7576	Streptococcus pneumoniae strain 2842STDY5644306	WGS	2033913.0	Good		21	98.9	99.6	99.8	0.0
431	1313.7581	Streptococcus pneumoniae strain 2842STDY5644675	WGS	1983997.0	Good		46	99.2	99.8	100.0	0.0
432	1313.7582	Streptococcus pneumoniae strain 2842STDY5643737	WGS	1980195.0	Good		23	99.0	99.4	99.9	0.3
433	1313.7583	Streptococcus pneumoniae strain 2842STDY5643925	WGS	2045106.0	Good		24	98.7	99.6	100.0	0.0
434	1313.7588	Streptococcus pneumoniae strain 2842STDY5644112	WGS	2071941.0	Good		43	98.8	99.4	100.0	0.0
435	1313.7595	Streptococcus pneumoniae strain 2842STDY5644193	WGS	2104011.0	Good		44	98.8	99.6	99.7	0.2
436	1313.7596	Streptococcus pneumoniae strain 2842STDY5644191	WGS	2066268.0	Good		32	99.0	99.6	99.9	0.2
437	1313.7598	Streptococcus pneumoniae strain 2842STDY5644283	WGS	2059961.0	Good		34	98.9	99.7	99.8	0.0
438	1313.7599	Streptococcus pneumoniae strain 2842STDY5644322	WGS	2107366.0	Good		35	99.0	99.7	100.0	0.0
439	1313.7601	Streptococcus pneumoniae strain 2842STDY5753278	WGS	2108065.0	Good		33	99.3	99.8	100.0	0.0
440	1313.7607	Streptococcus pneumoniae strain 2842STDY5753389	WGS	2063052.0	Good		54	98.8	99.5	100.0	0.0
441	1313.7611	Streptococcus pneumoniae strain 2842STDY5753529	WGS	1991707.0	Good		50	99.4	99.8	100.0	0.2
442	1313.7622	Streptococcus pneumoniae strain 2842STDY5881928	WGS	2128988.0	Good		46	98.8	99.6	100.0	0.0
443	1313.7623	Streptococcus pneumoniae strain 2842STDY5881865	WGS	2133389.0	Good		35	98.5	99.3	100.0	0.0
444	1313.7624	Streptococcus pneumoniae strain 2842STDY5881951	WGS	2118277.0	Good		49	98.6	99.4	100.0	0.0
445	1313.7628	Streptococcus pneumoniae strain 2842STDY5643720	WGS	2139100.0	Good		42	98.8	99.6	100.0	0.0
