	genome.genome_id	genome.genome_name	genome.genome_status	genome.genome_length	genome.genome_quality	genome.plasmids	genome.contigs	genome.fine_consistency	genome.coarse_consistency	genome.checkm_completeness	genome.checkm_contamination
895	287.3339	Pseudomonas aeruginosa strain 226	WGS	6423657.0	Good		67.0	99.1	99.8	100.0	0.0
896	287.3341	Pseudomonas aeruginosa strain 228	WGS	6421864.0	Good		83.0	99.0	99.9	100.0	0.0
897	287.3342	Pseudomonas aeruginosa strain 229	WGS	6422203.0	Good		95.0	98.9	99.9	100.0	0.0
898	287.3343	Pseudomonas aeruginosa strain 235	WGS	6423352.0	Good		90.0	99.2	99.9	100.0	0.0
899	287.3345	Pseudomonas aeruginosa strain 237	WGS	6424232.0	Good		71.0	99.2	99.9	100.0	0.0
900	287.3347	Pseudomonas aeruginosa strain 241	WGS	6419197.0	Good		81.0	99.0	99.9	100.0	0.0
901	287.3417	Pseudomonas aeruginosa strain 316	WGS	6676547.0	Good		88.0	98.7	99.9	100.0	0.6
902	287.3418	Pseudomonas aeruginosa strain 321	WGS	6679548.0	Good		90.0	98.8	99.9	100.0	0.6
903	287.3426	Pseudomonas aeruginosa strain 325	WGS	6885144.0	Good		77.0	98.6	99.8	100.0	0.0
904	287.3434	Pseudomonas aeruginosa strain 334	WGS	6489041.0	Good		87.0	98.8	99.8	100.0	0.0
905	287.3437	Pseudomonas aeruginosa strain 337	WGS	6554551.0	Good		69.0	99.2	99.6	100.0	0.0
906	287.3444	Pseudomonas aeruginosa strain 344	WGS	6682208.0	Good		93.0	99.0	99.8	100.0	0.0
907	287.3446	Pseudomonas aeruginosa strain 346	WGS	6742023.0	Good		95.0	99.0	99.8	100.0	0.0
908	287.3450	Pseudomonas aeruginosa strain 351	WGS	6266796.0	Good		62.0	99.6	99.8	100.0	0.0
909	287.3452	Pseudomonas aeruginosa strain 353	WGS	6266500.0	Good		65.0	99.6	99.9	100.0	0.0
910	287.3458	Pseudomonas aeruginosa strain 360	WGS	6319738.0	Good		63.0	99.2	99.6	99.7	0.3
911	287.3460	Pseudomonas aeruginosa strain 361	WGS	6314798.0	Good		53.0	99.3	99.6	99.7	0.3
912	287.3461	Pseudomonas aeruginosa strain 362	WGS	6276925.0	Good		52.0	99.2	99.7	100.0	0.6
913	287.3462	Pseudomonas aeruginosa strain 363	WGS	6290381.0	Good		75.0	98.8	99.5	100.0	0.3
914	287.3464	Pseudomonas aeruginosa strain 367	WGS	6367633.0	Good		74.0	99.0	99.7	100.0	0.3
915	287.3466	Pseudomonas aeruginosa strain 364	WGS	6321901.0	Good		67.0	99.3	99.7	100.0	0.3
916	287.3472	Pseudomonas aeruginosa strain 373	WGS	6390606.0	Good		73.0	97.6	99.3	98.2	0.3
917	287.3488	Pseudomonas aeruginosa strain 388	WGS	6360433.0	Good		99.0	99.3	99.8	100.0	0.0
918	287.3552	Pseudomonas aeruginosa strain 180.1	WGS	6540492.0	Good		92.0	98.4	99.9	100.0	0.0
919	287.3623	Pseudomonas aeruginosa strain PSEUDO-LEB	WGS	6393795.0	Good		96.0	99.1	99.9	100.0	0.6
920	287.3719	Pseudomonas aeruginosa strain SCH_ABX11	WGS	6356832.0	Good		49.0	99.0	99.7	100.0	0.3
921	287.3720	Pseudomonas aeruginosa strain SCH_ABX12	WGS	6777246.0	Good		79.0	98.8	99.9	100.0	0.0
922	287.3729	Pseudomonas aeruginosa strain SCH_ABX03	WGS	6695011.0	Good		61.0	99.1	99.9	100.0	0.0
923	287.3730	Pseudomonas aeruginosa strain SCH_ABX07	WGS	6494837.0	Good		68.0	99.0	99.9	100.0	0.3
924	287.3880	Pseudomonas aeruginosa strain M8A4	WGS	6349902.0	Good		1.0	99.1	99.9	100.0	0.0
925	287.3881	Pseudomonas aeruginosa strain M28A1	WGS	6499441.0	Good		1.0	98.9	99.9	100.0	0.0
926	287.4267	Pseudomonas aeruginosa strain Env_62	WGS	6389794.0	Good		95.0	99.5	99.8	100.0	0.0
927	287.4283	Pseudomonas aeruginosa strain CCBH17348	WGS	6514739.0	Good		37.0	98.3	99.8	100.0	1.5
928	287.4292	Pseudomonas aeruginosa strain Ocean-1206	WGS	6905003.0	Good		76.0	99.1	99.7	100.0	0.3
929	287.4295	Pseudomonas aeruginosa strain 2D9A	WGS	6272404.0	Good		44.0	99.3	99.8	100.0	0.0
930	287.4307	Pseudomonas aeruginosa strain 173	WGS	6594105.0	Good		52.0	99.4	99.8	100.0	0.3
931	287.4316	Pseudomonas aeruginosa strain 578-B	WGS	6302574.0	Good		32.0	99.6	99.8	100.0	0.3
932	287.4326	Pseudomonas aeruginosa strain E-500	WGS	6568862.0	Good		59.0	99.2	99.9	100.0	0.0
933	287.4338	Pseudomonas aeruginosa strain PPF-18	WGS	6671924.0	Good		72.0	98.7	99.7	100.0	0.3
934	287.4345	Pseudomonas aeruginosa strain W5a-2	WGS	6480217.0	Good		95.0	99.6	99.9	100.0	0.3
935	287.4349	Pseudomonas aeruginosa strain U5b-2	WGS	6449880.0	Good		100.0	99.2	99.9	100.0	0.3
936	287.4353	Pseudomonas aeruginosa strain S25b-2	WGS	6391415.0	Good		72.0	99.2	99.7	100.0	0.0
937	287.4355	Pseudomonas aeruginosa strain W13a-2	WGS	6743350.0	Good		94.0	99.0	99.7	100.0	0.3
938	287.4362	Pseudomonas aeruginosa strain S1h	WGS	6474747.0	Good		66.0	99.4	99.8	100.0	0.0
939	287.4374	Pseudomonas aeruginosa strain env158	WGS	6299824.0	Good		73.0	99.6	99.9	100.0	0.0
940	287.4393	Pseudomonas aeruginosa strain SJU-S72_1	WGS	6426620.0	Good		67.0	99.3	99.9	100.0	0.0
941	287.4401	Pseudomonas aeruginosa strain SJU-S79_2	WGS	6460493.0	Good		88.0	99.3	99.8	100.0	0.0
942	287.4420	Pseudomonas aeruginosa strain env092b	WGS	6648363.0	Good		66.0	98.9	99.8	100.0	1.2
943	287.4422	Pseudomonas aeruginosa strain env065a	WGS	6847919.0	Good		99.0	98.8	99.9	100.0	0.0
944	287.4424	Pseudomonas aeruginosa strain env045	WGS	6441538.0	Good		69.0	99.5	99.9	100.0	0.0
945	287.4428	Pseudomonas aeruginosa strain env334	WGS	6692355.0	Good		70.0	99.3	99.8	100.0	0.3
946	287.4429	Pseudomonas aeruginosa strain env224	WGS	6477468.0	Good		90.0	98.7	99.7	100.0	0.6
947	287.4431	Pseudomonas aeruginosa strain env201	WGS	6437915.0	Good		58.0	99.2	99.7	100.0	0.3
948	287.4438	Pseudomonas aeruginosa strain env107	WGS	6357346.0	Good		73.0	99.2	99.7	100.0	0.0
949	287.4439	Pseudomonas aeruginosa strain env103	WGS	6342424.0	Good		81.0	99.5	99.9	100.0	0.0
950	287.4448	Pseudomonas aeruginosa strain env084	WGS	6494114.0	Good		64.0	98.8	99.6	100.0	0.3
951	287.4455	Pseudomonas aeruginosa strain env105	WGS	6436990.0	Good		85.0	99.2	99.9	100.0	0.0
952	287.4463	Pseudomonas aeruginosa strain L10	Complete	6661962.0	Good		1.0	99.5	99.8	100.0	0.0
953	287.4560	Pseudomonas aeruginosa strain ATCC 9027	WGS	6342489.0	Good		59.0	98.4	99.4	98.4	1.8
954	287.4565	Pseudomonas aeruginosa strain X9820	WGS	6400008.0	Good		4.0	99.0	99.9	100.0	0.0
955	287.4566	Pseudomonas aeruginosa strain 12939	Complete	6621378.0	Good		1.0	99.0	99.9	100.0	0.6
956	287.4624	Pseudomonas aeruginosa strain PB367	Complete	6752906.0	Good		1.0	99.0	99.9	100.0	0.0
957	287.5667	Pseudomonas aeruginosa strain EGD-AQ8	WGS	6452393.0	Good		48.0	99.0	99.7	100.0	0.6
958	287.5669	Pseudomonas aeruginosa strain Ps04	WGS	6362376.0	Good		42.0	99.3	99.8	100.0	0.3
959	287.5679	Pseudomonas aeruginosa strain 8491	WGS	6302415.0	Good		74.0	99.6	99.9	100.0	0.0
960	287.5693	Pseudomonas aeruginosa strain WCHPA075017	WGS	6304200.0	Good		58.0	99.6	99.9	100.0	0.0
961	287.5694	Pseudomonas aeruginosa strain WCHPA075016	WGS	6364533.0	Good		90.0	99.6	99.9	100.0	0.0
962	287.5756	Pseudomonas aeruginosa strain HIAE_PA05	WGS	6803262.0	Good		61.0	98.7	99.9	100.0	0.0
963	287.5759	Pseudomonas aeruginosa strain HIAE_PA12	WGS	6482623.0	Good		40.0	99.3	99.8	100.0	0.0
964	287.5761	Pseudomonas aeruginosa strain HIAE_PA17	WGS	6735153.0	Good		59.0	98.8	99.9	100.0	0.0
965	287.5763	Pseudomonas aeruginosa strain HIAE_PA18	WGS	6765700.0	Good		81.0	98.9	99.9	100.0	0.3
966	287.5764	Pseudomonas aeruginosa strain HIAE_PA16	WGS	6869213.0	Good		80.0	98.7	99.9	100.0	0.3
967	287.5767	Pseudomonas aeruginosa strain HIAE_PA19	WGS	6847954.0	Good		88.0	98.8	99.9	100.0	0.0
968	287.5776	Pseudomonas aeruginosa strain WCHPA075019	Complete	6886080.0	Good		1.0	97.5	99.6	99.4	1.2
969	287.5980	Pseudomonas aeruginosa strain KCRI-462 strain RDK06_462	WGS	6306904.0	Good		100.0	99.4	100.0	100.0	0.3
970	287.6332	Pseudomonas aeruginosa strain TUEPA7472	WGS	6806824.0	Good		18.0	98.5	99.7	100.0	0.0
971	287.6361	Pseudomonas aeruginosa strain nmrcch-6-2018	WGS	6597606.0	Good		87.0	98.5	99.7	100.0	0.9
972	287.6479	Pseudomonas aeruginosa strain NCTC12447	WGS	6644042.0	Good		23.0	98.7	99.6	99.7	0.6
973	287.6515	Pseudomonas aeruginosa strain NCTC7244	WGS	6366406.0	Good		3.0	99.3	99.7	100.0	0.0
974	287.798	Pseudomonas aeruginosa Liverpool Epidemic Strain	WGS	6457482.0	Good		60.0	99.3	99.6	100.0	0.0
975	287.800	Pseudomonas aeruginosa Liverpool Epidemic Strain	WGS	6456412.0	Good		63.0	99.4	99.6	100.0	0.0
976	287.801	Pseudomonas aeruginosa Liverpool Epidemic Strain	WGS	6485699.0	Good		58.0	99.6	99.8	100.0	0.0
977	287.802	Pseudomonas aeruginosa Liverpool Epidemic Strain	WGS	6461179.0	Good		75.0	99.5	99.7	100.0	0.0
978	287.808	Pseudomonas aeruginosa Liverpool Epidemic Strain	WGS	6462066.0	Good		72.0	99.5	99.7	100.0	0.0
979	287.811	Pseudomonas aeruginosa Liverpool Epidemic Strain	WGS	6457185.0	Good		68.0	99.3	99.6	100.0	0.0
980	287.820	Pseudomonas aeruginosa Liverpool Epidemic Strain	WGS	6456318.0	Good		68.0	99.3	99.6	100.0	0.0
981	287.822	Pseudomonas aeruginosa Liverpool Epidemic Strain	WGS	6457225.0	Good		60.0	99.3	99.6	100.0	0.0
982	287.823	Pseudomonas aeruginosa Liverpool Epidemic Strain	WGS	6456857.0	Good		65.0	99.4	99.6	100.0	0.0
983	287.826	Pseudomonas aeruginosa Liverpool Epidemic Strain	WGS	6457225.0	Good		60.0	99.4	99.6	100.0	0.0
984	287.827	Pseudomonas aeruginosa Liverpool Epidemic Strain	WGS	6461590.0	Good		80.0	99.5	99.7	100.0	0.0
985	287.829	Pseudomonas aeruginosa Liverpool Epidemic Strain	WGS	6460764.0	Good		74.0	99.5	99.7	100.0	0.0
986	287.830	Pseudomonas aeruginosa Liverpool Epidemic Strain	WGS	6456389.0	Good		66.0	99.4	99.6	100.0	0.0
987	287.831	Pseudomonas aeruginosa Liverpool Epidemic Strain	WGS	6461922.0	Good		74.0	99.5	99.7	100.0	0.0
988	287.833	Pseudomonas aeruginosa Liverpool Epidemic Strain	WGS	6457565.0	Good		57.0	99.3	99.6	100.0	0.0
989	287.836	Pseudomonas aeruginosa Liverpool Epidemic Strain	WGS	6460053.0	Good		72.0	99.5	99.7	100.0	0.0
990	381754.6	Pseudomonas aeruginosa PA7	Complete	6588339.0	Good	0.0	1.0	98.5	99.7	98.6	1.5
991	388272.4	Pseudomonas aeruginosa PACS2	WGS	6492423.0	Good	0.0	1.0	99.0	99.6	99.7	0.0
992	287.3912	Pseudomonas aeruginosa strain S518_C10_BS	WGS	6894905.0	Good		100.0	99.0	99.8	99.7	0.3
993	287.3921	Pseudomonas aeruginosa strain S292_C06_RS	WGS	6895685.0	Good		89.0	99.0	99.8	99.7	0.0
994	287.4099	Pseudomonas aeruginosa strain Pae113	WGS	6393428.0	Good		65.0	99.3	99.8	100.0	0.0
995	287.4104	Pseudomonas aeruginosa strain Pae160	WGS	6836828.0	Good		99.0	98.6	99.6	100.0	0.6
996	287.6483	Pseudomonas aeruginosa strain WPB100	Complete	6869565.0	Good		1.0	98.8	99.8	100.0	0.0
997	287.6485	Pseudomonas aeruginosa strain WPB101	Complete	6871984.0	Good		1.0	98.8	99.8	100.0	0.0
998	287.3967	Pseudomonas aeruginosa strain NFHH01	WGS	6360972.0	Good		32.0	99.4	99.7	100.0	0.0
999	910265.3	Pseudomonas aeruginosa C-NN2 strain early isolate NN2 (clone C)	Complete	6902967.0	Good		1.0	99.2	99.9	100.0	0.6
1000	287.1005	Pseudomonas aeruginosa AZPAE14928	WGS	6257878.0	Good		48.0	99.6	99.8	100.0	0.0
1001	287.1016	Pseudomonas aeruginosa AZPAE14917	WGS	6308307.0	Good		65.0	99.6	99.7	99.7	0.0
1002	287.1041	Pseudomonas aeruginosa AZPAE14891	WGS	6447447.0	Good		66.0	99.3	99.9	99.7	0.0
1003	287.1048	Pseudomonas aeruginosa AZPAE14884	WGS	6434371.0	Good		44.0	99.1	99.6	99.7	0.0
1004	287.1055	Pseudomonas aeruginosa AZPAE14877	WGS	6300065.0	Good		64.0	99.1	99.7	100.0	0.3
1005	287.1159	Pseudomonas aeruginosa AZPAE14693	WGS	6380431.0	Good		50.0	98.9	99.5	100.0	0.0
1006	287.1174	Pseudomonas aeruginosa AZPAE14526	WGS	6289098.0	Good		52.0	99.6	99.7	99.1	0.0
1007	287.1175	Pseudomonas aeruginosa AZPAE14509	WGS	6519283.0	Good		79.0	99.1	99.7	100.0	0.3
1008	287.1189	Pseudomonas aeruginosa AZPAE14402	WGS	6466306.0	Good		66.0	99.5	99.9	100.0	0.0
1009	287.1201	Pseudomonas aeruginosa AZPAE14352	WGS	6561378.0	Good		77.0	99.3	99.8	99.7	0.0
1010	287.1221	Pseudomonas aeruginosa AZPAE12419	WGS	6290772.0	Good		89.0	99.0	99.4	99.7	0.0
1011	287.1239	Pseudomonas aeruginosa AZPAE12149	WGS	6355203.0	Good		83.0	98.5	99.6	100.0	1.5
1012	287.1246	Pseudomonas aeruginosa AZPAE12142	WGS	6323807.0	Good		99.0	99.4	99.7	99.4	0.0
1013	287.1249	Pseudomonas aeruginosa AZPAE12137	WGS	6304247.0	Good		82.0	99.3	99.6	100.0	0.0
1014	287.5685	Pseudomonas aeruginosa strain AR_0360	Complete	6463575.0	Good		1.0	99.3	99.8	100.0	0.0
1015	287.5686	Pseudomonas aeruginosa strain AR_0354	Complete	6747010.0	Good		1.0	98.7	99.9	100.0	0.3
1016	287.5704	Pseudomonas aeruginosa strain AR_0351	WGS	6611054.0	Good		4.0	99.3	99.8	100.0	0.0
1017	287.5752	Pseudomonas aeruginosa strain AR444	Complete	6853499.0	Good		1.0	99.4	99.8	100.0	0.0
1018	287.5971	Pseudomonas aeruginosa strain AR_460	Complete	6303875.0	Good		1.0	98.7	99.7	100.0	1.2
1019	287.856	Pseudomonas aeruginosa AZPAE15062	WGS	6481258.0	Good		78.0	99.2	99.6	99.7	0.0
1020	287.862	Pseudomonas aeruginosa AZPAE15056	WGS	6287511.0	Good		90.0	98.4	98.7	99.1	0.3
1021	287.865	Pseudomonas aeruginosa AZPAE15053	WGS	6522359.0	Good		87.0	99.2	99.7	99.7	0.0
1022	287.888	Pseudomonas aeruginosa AZPAE15030	WGS	6608631.0	Good		94.0	98.5	99.6	100.0	0.0
1023	287.892	Pseudomonas aeruginosa AZPAE15026	WGS	6358197.0	Good		62.0	99.3	99.6	100.0	0.0
1024	287.893	Pseudomonas aeruginosa AZPAE15025	WGS	6726954.0	Good		77.0	99.0	99.9	100.0	0.0
1025	287.901	Pseudomonas aeruginosa AZPAE15017	WGS	6594600.0	Good		58.0	98.7	99.4	99.4	0.3
1026	287.914	Pseudomonas aeruginosa AZPAE15004	WGS	6345076.0	Good		94.0	99.3	99.6	100.0	0.0
1027	287.917	Pseudomonas aeruginosa AZPAE15001	WGS	6582180.0	Good		75.0	99.0	99.7	100.0	0.3
1028	287.922	Pseudomonas aeruginosa AZPAE14996	WGS	6459808.0	Good		72.0	99.1	99.5	100.0	0.0
1029	287.932	Pseudomonas aeruginosa AZPAE14986	WGS	6471510.0	Good		90.0	99.5	99.7	100.0	0.0
1030	287.978	Pseudomonas aeruginosa AZPAE14955	WGS	6375587.0	Good		69.0	99.4	99.6	100.0	0.0
1031	287.979	Pseudomonas aeruginosa AZPAE14954	WGS	6368200.0	Good		71.0	99.0	99.5	100.0	0.0
1032	287.986	Pseudomonas aeruginosa AZPAE14947	WGS	6482138.0	Good		83.0	99.2	99.6	100.0	0.3
1033	287.987	Pseudomonas aeruginosa AZPAE14946	WGS	6592636.0	Good		100.0	99.0	99.7	100.0	0.0
1034	287.998	Pseudomonas aeruginosa AZPAE14935	WGS	6764634.0	Good		69.0	99.0	99.6	99.7	0.0
1035	287.6339	Pseudomonas aeruginosa strain PA66 strain Not applicable	WGS	6337182.0	Good		92.0	98.8	99.9	100.0	0.0
1036	287.6341	Pseudomonas aeruginosa strain PA59 strain Not applicable	WGS	6289631.0	Good		76.0	99.0	99.9	100.0	0.0
1037	287.6347	Pseudomonas aeruginosa strain PA100 strain Not applicable	WGS	6309141.0	Good		78.0	99.0	99.7	100.0	0.3
1038	287.6348	Pseudomonas aeruginosa strain PA171 strain Not applicable	WGS	6339042.0	Good		58.0	99.0	99.8	100.0	0.0
1039	287.6353	Pseudomonas aeruginosa strain PA40 strain Not applicable	WGS	6281273.0	Good		97.0	98.5	99.8	100.0	0.0
1040	287.6359	Pseudomonas aeruginosa strain PA17 strain Not applicable	WGS	6360407.0	Good		58.0	98.8	99.9	100.0	0.3
1041	287.6502	Pseudomonas aeruginosa strain PA_153543	WGS	6682948.0	Good		75.0	99.5	99.9	100.0	0.0
1042	287.6504	Pseudomonas aeruginosa strain PA_150567	WGS	6675493.0	Good		71.0	99.0	99.9	100.0	0.0
1043	287.6505	Pseudomonas aeruginosa strain PA_151908	WGS	6879776.0	Good		81.0	98.9	99.9	100.0	0.3
1044	287.1204	Pseudomonas aeruginosa AZPAE13877	WGS	6788523.0	Good		75.0	99.3	99.6	100.0	0.0
1045	287.1198	Pseudomonas aeruginosa AZPAE14372	WGS	6794294.0	Good		84.0	99.2	99.7	100.0	0.0
1046	287.1193	Pseudomonas aeruginosa AZPAE14393	WGS	6723039.0	Good		88.0	98.9	99.8	100.0	0.0
1047	287.1112	Pseudomonas aeruginosa AZPAE14818	WGS	6303594.0	Good		97.0	98.8	99.2	99.4	0.0
1048	287.1108	Pseudomonas aeruginosa AZPAE14822	WGS	6668034.0	Good		100.0	98.7	99.6	99.7	0.3
1049	287.1107	Pseudomonas aeruginosa AZPAE14823	WGS	6849147.0	Good		93.0	98.2	99.4	100.0	0.6
1050	287.1089	Pseudomonas aeruginosa AZPAE14841	WGS	6845205.0	Good		90.0	98.7	99.6	100.0	0.9
1051	287.1072	Pseudomonas aeruginosa AZPAE14860	WGS	6768731.0	Good		93.0	98.8	99.5	100.0	0.0
1052	287.929	Pseudomonas aeruginosa AZPAE14989	WGS	6549370.0	Good		76.0	99.2	99.7	100.0	0.0
1053	287.905	Pseudomonas aeruginosa AZPAE15013	WGS	6358832.0	Good		73.0	99.4	99.6	100.0	0.0
1054	287.884	Pseudomonas aeruginosa AZPAE15034	WGS	6794620.0	Good		92.0	99.0	99.9	100.0	0.0
1055	287.2908	Pseudomonas aeruginosa strain ATCC 15692	Complete	6276434.0	Good		1.0	99.7	100.0	100.0	0.1
1056	287.12440										
1057	287.12441										
1058	287.12442										
1059	287.12443										
1060	287.12444										
1061	287.12445										
1062	287.12446										
1063	287.12447										
1064	287.12448										
1065	287.12449										
1066	287.12450										
1067	287.12451										
1068	287.12452										
1069	287.12453										
1070	287.12454										
1071	287.12455										
1072	287.12456										
1073	287.12457										
1074	287.12458										
1075	287.12459										
1076	287.12460										
1077	287.12461										
1078	287.12462										
1079	287.12463										
1080	287.12464										
1081	287.12465										
1082	287.12466										
1083	287.12467										
1084	287.12468										
1085	287.12469										
1086	287.12470										
1087	287.12471										
1088	287.12472										
1089	287.12473										
1090	287.12474										
1091	287.12475										
1092	287.12476										
1093	287.12477										
1094	287.12478										
1095	287.12479										
1096	287.12480										
1097	287.12481										
1098	287.12482										
1099	287.12483										
1100	287.12484										
1101	287.12485										
1102	287.12486										
1103	287.12487										
1104	287.12488										
1105	287.12489										
1106	287.12490										
1107	287.12491										
1108	287.12492										
1109	287.12493										
1110	287.12494										
1111	287.12495										
1112	287.12496										
1113	287.12497										
1114	287.12498										
1115	287.12499										
1116	287.12500										
1117	287.12501										
1118	287.12502										
1119	287.12503										
1120	287.12504										
1121	287.12505										
1122	287.12506										
1123	287.12507										
1124	287.12508										
1125	287.12509										
1126	287.12510										
1127	287.12511										
1128	287.12512										
1129	287.12513										
1130	287.12514										
1131	287.12515										
1132	287.12516										
1133	287.12517										
1134	287.12518										
1135	287.12519										
1136	287.12520										
1137	287.12521										
1138	287.12522										
1139	287.12523										
1140	287.12524										
1141	287.12525										
1142	287.12526										
1143	287.12527										
1144	287.12528										
1145	287.12529										
1146	287.12530										
1147	287.12531										
1148	287.12532										
1149	287.12533										
1150	287.12534										
1151	287.12535										
1152	287.12536										
1153	287.12537										
1154	287.12538										
1155	287.12539										
1156	287.12540										
1157	287.12541										
1158	287.12542										
1159	287.12543										
1160	287.12544										
1161	287.12545										
1162	287.12546										
1163	287.12547										
1164	287.12548										
1165	287.12549										
1166	287.12550										
1167	287.12551										
1168	287.12552										
1169	287.12553										
1170	287.12554										
1171	287.12555										
1172	287.12556										
1173	287.12557										
1174	287.12558										
1175	287.12559										
1176	287.12560										
1177	287.12561										
1178	287.12562										
1179	287.12563										
1180	287.12564										
1181	287.12565										
1182	287.12566										
1183	287.12567										
1184	287.12568										
1185	287.12569										
1186	287.12570										
1187	287.12571										
1188	287.12572										
1189	287.12573										
1190	287.12574										
1191	287.12575										
1192	287.12576										
1193	287.12577										
1194	287.12578										
1195	287.12579										
1196	287.12580										
1197	287.12581										
1198	287.12582										
1199	287.12583										
1200	287.12584										
1201	287.12585										
1202	287.12586										
1203	287.12587										
1204	287.12588										
1205	287.12589										
1206	287.12590										
1207	287.12591										
1208	287.12592										
1209	287.12593										
1210	287.12594										
1211	287.12595										
1212	287.12596										
1213	287.12597										
1214	287.12598										
1215	287.12599										
1216	287.12600										
1217	287.12601										
1218	287.12602										
1219	287.12603										
1220	287.12604										
1221	287.12605										
1222	287.12606										
1223	287.12607										
1224	287.12608										
1225	287.12609										
1226	287.12610										
1227	287.12611										
1228	287.12612										
1229	287.12613										
1230	287.12614										
1231	287.12615										
1232	287.12616										
1233	287.12617										
1234	287.12618										
1235	287.12619										
1236	287.12620										
1237	287.12621										
1238	287.12622										
1239	287.12623										
1240	287.12624										
1241	287.12625										
1242	287.12626										
1243	287.12627										
1244	287.12628										
1245	287.12629										
1246	287.12630										
1247	287.12631										
1248	287.12632										
1249	287.12633										
1250	287.12634										
1251	287.12635										
1252	287.12636										
1253	287.12637										
1254	287.12638										
1255	287.12639										
1256	287.12640										
1257	287.12641										
1258	287.12642										
1259	287.12643										
1260	287.12644										
1261	287.12645										
1262	287.12646										
1263	287.12647										
1264	287.12648										
1265	287.12649										
1266	287.12650										
1267	287.12651										
1268	287.12652										
1269	287.12653										
1270	287.12654										
1271	287.12655										
1272	287.12656										
1273	287.12657										
1274	287.12658										
1275	287.12659										
1276	287.12660										
1277	287.12661										
1278	287.12662										
1279	287.12663										
1280	287.12664										
1281	287.12665										
1282	287.12666										
1283	287.12667										
1284	287.12668										
1285	287.12669										
1286	287.12670										
1287	287.12671										
1288	287.12672										
1289	287.12673										
1290	287.12674										
1291	287.12675										
1292	287.12676										
1293	287.12678										
1294	287.12679										
1295	287.12680										
1296	287.12681										
1297	287.12682										
1298	287.12683										
1299	287.12684										
1300	287.12685										
1301	287.12686										
1302	287.12687										
1303	287.12688										
1304	287.12689										
1305	287.12690										
1306	287.12691										
1307	287.12692										
1308	287.12693										
1309	287.12694										
1310	287.12695										
1311	287.12696										
1312	287.12697										
1313	287.12698										
1314	287.12699										
1315	287.12700										
1316	287.12701										
1317	287.12702										
1318	287.12703										
1319	287.12704										
1320	287.12705										
1321	287.12706										
1322	287.12707										
1323	287.12708										
1324	287.12709										
1325	287.12710										
1326	287.12711										
1327	287.12712										
1328	287.12713										
1329	287.12714										
1330	287.12715										
1331	287.12716										
1332	287.12717										
1333	287.12718										
1334	287.12719										
1335	287.12720										
1336	287.12721										
1337	287.12722										
1338	287.12723										
1339	287.12724										
1340	287.12725										
1341	287.12726										
1342	287.12727										
1343	287.12728										
1344	287.12729										
1345	287.12730										
1346	287.12731										
1347	287.12732										
1348	287.12733										
1349	287.12734										
1350	287.12735										
1351	287.12736										
1352	287.12737										
1353	287.12738										
1354	287.12739										
1355	287.12740										
1356	287.12741										
1357	287.12742										
1358	287.12743										
1359	287.12744										
1360	287.12745										
1361	287.12746										
1362	287.12747										
1363	287.12748										
1364	287.12749										
1365	287.12750										
1366	287.12751										
1367	287.12752										
1368	287.12753										
1369	287.12754										
1370	287.12755										
1371	287.12756										
1372	287.12757										
1373	287.12758										
1374	287.12759										
1375	287.12760										
1376	287.12773										
1377	287.12774										
1378	287.12775										
1379	287.12776										
1380	287.12777										
1381	287.12778										
1382	287.12779										
1383	287.12780										
1384	287.12781										
1385	287.12782										
1386	287.12783										
1387	287.12784										
1388	287.12785										
1389	287.12786										
1390	287.12787										
1391	287.12788										
1392	287.12789										
1393	287.12790										
1394	287.12791										
1395	287.12792										
1396	287.12793										
1397	287.12794										
1398	287.12795										
1399	287.12796										
1400	287.12797										
1401	287.12798										
1402	287.12799										
1403	287.12800										
1404	287.12801										
1405	287.12802										
1406	287.12803										
1407	287.12804										
1408	287.12805										
1409	287.12806										
1410	287.12807										
1411	287.12808										
1412	287.12809										
1413	287.12810										
1414	287.12811										
1415	287.12812										
1416	287.12813										
1417	287.12814										
1418	287.12815										
1419	287.12816										
1420	287.12817										
1421	287.12818										
1422	287.12819										
1423	287.12820										
1424	287.12821										
1425	287.12822										
1426	287.12823										
1427	287.12824										
1428	287.12825										
1429	287.12826										
1430	287.12827										
1431	287.12828										
1432	287.12829										
1433	287.12830										
1434	287.12831										
1435	287.12832										
1436	287.12833										
1437	287.12834										
1438	287.12835										
1439	287.12836										
1440	287.12837										
1441	287.12838										
1442	287.12839										
1443	287.12840										
1444	287.12841										
1445	287.12842										
1446	287.12843										
1447	287.12844										
1448	287.12845										
1449	287.12846										
1450	287.12847										
1451	287.12848										
1452	287.12849										
1453	287.12850										
1454	287.12851										
1455	287.12852										
1456	287.12853										
