	genome.genome_id	genome.genome_name	genome.genome_status	genome.genome_length	genome.genome_quality	genome.plasmids	genome.contigs	genome.fine_consistency	genome.coarse_consistency	genome.checkm_completeness	genome.checkm_contamination
214	985006.4	Staphylococcus aureus subsp. aureus LGA251	Complete	2753827.0	Good	1.0	2	99.8	99.9	100.0	0.0
215	46170.327	Staphylococcus aureus subsp. aureus strain SA33972	WGS	2841561.0	Good		35	99.7	100.0	100.0	0.0
216	904792.3	Staphylococcus aureus subsp. aureus IS-M	WGS	2811317.0	Good	0.0	49	99.1	100.0	100.0	1.9
217	46170.175	Staphylococcus aureus subsp. aureus strain MRSA_S2	WGS	2862555.0	Good	1.0	25	99.9	100.0	100.0	0.0
218	426430.24	Staphylococcus aureus subsp. aureus str. Newman	Complete	2878897.0	Good		1	100.0	100.0	100.0	0.0
219	46170.355	Staphylococcus aureus subsp. aureus strain TW14	WGS	2880678.0	Good		40	100.0	100.0	100.0	0.0
220	904769.3	Staphylococcus aureus subsp. aureus 21337	WGS	2766736.0	Good		73	99.1	99.9	100.0	1.2
221	904778.3	Staphylococcus aureus subsp. aureus IS-88	WGS	2874171.0	Good	0.0	79	99.3	99.9	100.0	1.5
222	904749.3	Staphylococcus aureus subsp. aureus 21269	WGS	2810524.0	Good	0.0	58	98.2	99.9	100.0	1.9
223	46170.130	Staphylococcus aureus subsp. aureus strain A900624	WGS	2770204.0	Good	1.0	82	99.3	100.0	100.0	0.6
224	46170.498	Staphylococcus aureus subsp. aureus strain NCTC 08532	WGS	2749019.0	Good		41	99.9	100.0	100.0	0.0
225	46170.619	Staphylococcus aureus subsp. aureus strain M6KS0367_1	WGS	2759946.0	Good		22	99.9	100.0	100.0	0.0
226	46170.603	Staphylococcus aureus subsp. aureus strain M6KS0073_2	WGS	2830513.0	Good		51	99.8	100.0	100.0	0.0
227	904762.3	Staphylococcus aureus subsp. aureus 21314	WGS	2691376.0	Good		25	99.6	100.0	100.0	0.0
228	46170.576	Staphylococcus aureus subsp. aureus strain M1KS0367_1	WGS	2770218.0	Good		28	99.6	100.0	100.0	0.0
229	46170.595	Staphylococcus aureus subsp. aureus strain M1KS0564_2	WGS	2738075.0	Good		58	99.5	99.9	100.0	0.0
230	46170.633	Staphylococcus aureus subsp. aureus strain M6KS0564_1	WGS	2737862.0	Good		57	99.5	99.9	100.0	0.0
231	1074252.3	Staphylococcus aureus subsp. aureus HO 5096 0412	Complete	2832299.0	Good	0.0	1	99.9	100.0	100.0	0.0
232	1074919.5	Staphylococcus aureus subsp. aureus ST228	Complete	2796742.0	Good	1.0	2	99.9	100.0	100.0	0.0
233	1116216.3	Staphylococcus aureus subsp. aureus VRS3a	WGS	2890074.0	Good	0.0	91	99.8	100.0	100.0	0.0
234	1116221.3	Staphylococcus aureus subsp. aureus VRS8	WGS	2932690.0	Good	0.0	79	99.8	100.0	100.0	0.3
235	1116222.3	Staphylococcus aureus subsp. aureus VRS9	WGS	2914280.0	Good	0.0	68	99.5	100.0	100.0	0.3
236	1123523.3	Staphylococcus aureus subsp. aureus 11819-97	Complete	2846546.0	Good	0.0	1	100.0	100.0	100.0	0.0
237	1144271.3	Staphylococcus aureus subsp. aureus 118	WGS	2761398.0	Good	0.0	78	100.0	100.0	100.0	0.0
238	1144272.3	Staphylococcus aureus subsp. aureus GR1	WGS	2801945.0	Good	0.0	68	99.9	100.0	100.0	0.0
239	1155079.3	Staphylococcus aureus subsp. aureus DR10	WGS	2725515.0	Good	0.0	44	99.8	100.0	100.0	0.0
240	1193576.3	Staphylococcus aureus subsp. aureus CN1	Complete	2757070.0	Good	2.0	3	99.6	100.0	100.0	0.6
241	1201010.3	Staphylococcus aureus subsp. aureus SA957	Complete	2789538.0	Good	0.0	1	100.0	100.0	100.0	0.0
242	1203552.3	Staphylococcus aureus subsp. aureus KPL1828	WGS	2695719.0	Good	0.0	28	99.9	100.0	100.0	0.0
243	1221451.3	Staphylococcus aureus subsp. aureus 120	WGS	2776484.0	Good	0.0	56	99.8	100.0	100.0	0.0
244	1221452.3	Staphylococcus aureus subsp. aureus 333	WGS	2761324.0	Good	0.0	54	99.8	100.0	100.0	0.0
245	1226740.3	Staphylococcus aureus subsp. aureus VH60	WGS	2769926.0	Good	0.0	44	100.0	100.0	100.0	0.0
246	1288966.3	Staphylococcus aureus subsp. aureus S2397	WGS	2772264.0	Good	0.0	75	99.8	99.9	100.0	0.0
247	1337995.3	Staphylococcus aureus subsp. aureus MRSA_S4	WGS	2881369.0	Good		40	99.7	100.0	100.0	0.0
248	1343064.4	Staphylococcus aureus subsp. aureus ST772-MRSA-V strain DAR4145	Complete	2860508.0	Good		1	99.6	100.0	100.0	0.0
249	158878.14	Staphylococcus aureus subsp. aureus Mu50	Complete	2903636.0	Good	1.0	2	100.0	100.0	100.0	0.0
250	196620.5	Staphylococcus aureus subsp. aureus MW2	Complete	2820462.0	Good	0.0	1	100.0	100.0	100.0	0.0
251	904795.7	Staphylococcus aureus subsp. aureus CO-23	WGS	2902775.0	Good	0.0	90	97.9	99.9	100.0	0.6
252	46170.201	Staphylococcus aureus subsp. aureus strain 674	WGS	2729672.0	Good		70	99.7	99.9	100.0	0.0
253	46170.240	Staphylococcus aureus subsp. aureus strain 137/93G	WGS	2842414.0	Good		41	99.6	100.0	98.7	0.0
254	46170.499	Staphylococcus aureus subsp. aureus strain SA75	WGS	2823407.0	Good		34	99.8	99.9	100.0	0.0
255	282458.4	Staphylococcus aureus subsp. aureus MRSA252	Complete	2902619.0	Good	0.0	1	99.8	99.9	100.0	0.0
256	359786.13	Staphylococcus aureus subsp. aureus JH9	Complete	2937129.0	Good	1.0	2	99.7	100.0	100.0	1.2
257	426430.8	Staphylococcus aureus subsp. aureus str. Newman	Complete	2878897.0	Good	0.0	1	100.0	100.0	100.0	0.0
258	451516.9	Staphylococcus aureus subsp. aureus USA300_TCH1516	Complete	2903081.0	Good	2.0	3	100.0	100.0	100.0	0.0
259	46170.119	Staphylococcus aureus subsp. aureus strain MRSA_P9	WGS	2837193.0	Good		95	99.9	100.0	100.0	0.0
260	46170.127	Staphylococcus aureus subsp. aureus strain ATCC 25923	Complete	2806345.0	Good	1.0	2	99.5	99.9	100.0	0.6
261	46170.137	Staphylococcus aureus subsp. aureus strain SA-006	WGS	2785328.0	Good		80	99.4	99.9	100.0	1.9
262	46170.138	Staphylococcus aureus subsp. aureus strain SA-022	WGS	2828833.0	Good	1.0	75	99.4	99.9	100.0	0.6
263	46170.140	Staphylococcus aureus subsp. aureus strain SA-047	WGS	2741563.0	Good	1.0	89	99.8	99.9	100.0	0.6
264	46170.144	Staphylococcus aureus subsp. aureus strain #42S	WGS	2766469.0	Good		86	99.8	100.0	100.0	0.0
265	46170.146	Staphylococcus aureus subsp. aureus strain 51S	WGS	2708625.0	Good		62	99.7	100.0	100.0	0.0
266	46170.148	Staphylococcus aureus subsp. aureus strain USA300_2014.C01	Complete	2945643.0	Good	1.0	2	99.9	100.0	100.0	0.0
267	46170.149	Staphylococcus aureus subsp. aureus strain USA300_2014.C02	Complete	2926535.0	Good	1.0	2	99.8	100.0	100.0	0.6
268	46170.154	Staphylococcus aureus subsp. aureus strain GR2	Complete	2824170.0	Good	2.0	3	99.9	100.0	100.0	0.6
269	46170.155	Staphylococcus aureus subsp. aureus strain JS395	Complete	2889613.0	Good	1.0	2	99.6	100.0	100.0	0.6
270	46170.162	Staphylococcus aureus subsp. aureus strain MRSA_S22	WGS	2929190.0	Good		31	100.0	100.0	100.0	0.0
271	46170.170	Staphylococcus aureus subsp. aureus strain MRSA_S21	WGS	2907724.0	Good		36	99.9	100.0	100.0	0.0
272	46170.171	Staphylococcus aureus subsp. aureus strain PX03	WGS	2714809.0	Good		15	99.8	100.0	100.0	0.0
273	46170.177	Staphylococcus aureus subsp. aureus strain MRSA_S15	WGS	2831479.0	Good	2.0	27	99.9	100.0	100.0	0.0
274	46170.187	Staphylococcus aureus subsp. aureus strain TMUS2134	Complete	2770164.0	Good		1	99.8	100.0	100.0	0.6
275	46170.238	Staphylococcus aureus subsp. aureus strain HC556	WGS	2959860.0	Good		60	99.7	100.0	100.0	1.2
276	46170.289	Staphylococcus aureus subsp. aureus strain RN1	Complete	2819767.0	Good		1	99.9	100.0	100.0	0.0
277	46170.303	Staphylococcus aureus subsp. aureus strain UCI 28	Complete	2862577.0	Good	1.0	2	100.0	100.0	100.0	0.0
278	46170.344	Staphylococcus aureus subsp. aureus strain TW06	WGS	2921988.0	Good		39	100.0	100.0	100.0	0.0
279	46170.345	Staphylococcus aureus subsp. aureus strain TW05	WGS	2874963.0	Good		51	100.0	100.0	100.0	0.6
280	46170.347	Staphylococcus aureus subsp. aureus strain TW07_1	WGS	2880852.0	Good		36	100.0	100.0	100.0	0.0
281	46170.351	Staphylococcus aureus subsp. aureus strain TW08	WGS	2875986.0	Good		43	100.0	100.0	100.0	0.0
282	46170.353	Staphylococcus aureus subsp. aureus strain TW11	WGS	2881659.0	Good		40	100.0	100.0	100.0	0.0
283	46170.354	Staphylococcus aureus subsp. aureus strain TW12	WGS	2876740.0	Good		46	100.0	100.0	100.0	0.0
284	46170.359	Staphylococcus aureus subsp. aureus strain TW18	WGS	2920411.0	Good		44	100.0	100.0	100.0	0.0
285	46170.360	Staphylococcus aureus subsp. aureus strain TW16	WGS	2905608.0	Good		44	100.0	100.0	100.0	0.0
286	46170.461	Staphylococcus aureus subsp. aureus strain EDCC5458	Complete	2848525.0	Good		1	99.9	100.0	100.0	0.0
287	46170.556	Staphylococcus aureus subsp. aureus strain M1KS0073_2	WGS	2842793.0	Good		43	99.8	100.0	100.0	0.6
288	46170.559	Staphylococcus aureus subsp. aureus strain M1KS0094_1	WGS	2871974.0	Good		49	99.8	100.0	100.0	0.0
289	46170.562	Staphylococcus aureus subsp. aureus strain M1KS0130_1	WGS	2784244.0	Good		35	99.9	100.0	100.0	0.6
290	46170.563	Staphylococcus aureus subsp. aureus strain M1KS0130_2	WGS	2789245.0	Good		40	99.9	100.0	100.0	0.6
291	46170.567	Staphylococcus aureus subsp. aureus strain M1KS0165_4	WGS	2780269.0	Good		35	99.9	100.0	100.0	0.0
292	46170.570	Staphylococcus aureus subsp. aureus strain M1KS0260_1	WGS	2794815.0	Good		44	99.9	100.0	100.0	0.0
293	46170.575	Staphylococcus aureus subsp. aureus strain M1KS0321_2	WGS	2705802.0	Good		30	99.9	99.9	99.4	0.0
294	46170.577	Staphylococcus aureus subsp. aureus strain M1KS0367_2	WGS	2759223.0	Good		43	100.0	100.0	100.0	0.6
295	46170.578	Staphylococcus aureus subsp. aureus strain M1KS0391_1	WGS	2823781.0	Good		69	99.7	99.9	100.0	0.0
296	46170.580	Staphylococcus aureus subsp. aureus strain M1KS0501_1	WGS	2711014.0	Good		26	99.8	100.0	100.0	0.0
297	46170.588	Staphylococcus aureus subsp. aureus strain M1KS0528_3	WGS	2692646.0	Good		33	100.0	100.0	100.0	0.0
298	46170.590	Staphylococcus aureus subsp. aureus strain M1KS0560_1	WGS	2783148.0	Good		27	99.9	100.0	100.0	0.6
299	46170.592	Staphylococcus aureus subsp. aureus strain M1KS0560_3	WGS	2784963.0	Good		31	99.9	100.0	100.0	0.6
300	46170.593	Staphylococcus aureus subsp. aureus strain M1KS0560_4	WGS	2784579.0	Good		25	99.9	100.0	100.0	0.6
301	46170.605	Staphylococcus aureus subsp. aureus strain M6KS0088_2	WGS	2728315.0	Good		38	100.0	100.0	100.0	0.0
302	46170.612	Staphylococcus aureus subsp. aureus strain M6KS0176_2	WGS	2741103.0	Good		41	99.8	100.0	100.0	0.0
303	46170.614	Staphylococcus aureus subsp. aureus strain M6KS0260_3	WGS	2757911.0	Good		51	99.9	100.0	100.0	0.0
304	46170.617	Staphylococcus aureus subsp. aureus strain M6KS0321_1	WGS	2705554.0	Good		31	99.9	99.9	99.4	0.0
305	46170.624	Staphylococcus aureus subsp. aureus strain M6KS0391_2	WGS	2866063.0	Good		61	99.8	100.0	100.0	0.0
306	46170.626	Staphylococcus aureus subsp. aureus strain M6KS0501_2	WGS	2805651.0	Good		39	100.0	100.0	100.0	0.0
307	46170.631	Staphylococcus aureus subsp. aureus strain M6KS0560_1	WGS	2758740.0	Good		23	99.9	100.0	100.0	0.0
308	46170.635	Staphylococcus aureus subsp. aureus strain M6KS0584_1	WGS	2789810.0	Good		44	99.8	100.0	100.0	0.0
309	46170.87	Staphylococcus aureus subsp. aureus FORC_001	Complete	2886017.0	Good		1	99.6	99.9	100.0	0.6
310	543538.3	Staphylococcus aureus subsp. aureus CGS00	WGS	2781527.0	Good	0.0	18	99.6	99.9	100.0	0.6
311	546342.4	Staphylococcus aureus subsp. aureus str. JKD6008	Complete	2924344.0	Good	0.0	1	99.6	100.0	100.0	0.0
312	548470.3	Staphylococcus aureus subsp. aureus MN8	WGS	2873255.0	Good	0.0	54	99.5	99.9	100.0	1.2
313	548475.3	Staphylococcus aureus subsp. aureus TCH70	WGS	2845193.0	Good	0.0	95	100.0	100.0	100.0	0.6
314	585144.3	Staphylococcus aureus subsp. aureus 58-424	WGS	2828372.0	Good	0.0	23	99.7	99.9	100.0	1.6
315	585148.3	Staphylococcus aureus subsp. aureus Btn1260	WGS	2799248.0	Good	0.0	17	99.8	99.9	100.0	0.0
316	585149.6	Staphylococcus aureus subsp. aureus C101	WGS	2806194.0	Good	0.0	21	99.9	99.9	100.0	0.6
317	585154.3	Staphylococcus aureus subsp. aureus EMRSA16	WGS	2902614.0	Good	0.0	26	99.8	99.9	100.0	0.0
318	585156.3	Staphylococcus aureus subsp. aureus M1015	WGS	2785837.0	Good	0.0	20	99.8	99.9	100.0	0.0
319	585157.3	Staphylococcus aureus subsp. aureus M809	WGS	2798364.0	Good	0.0	27	99.3	99.9	100.0	0.6
320	685039.3	Staphylococcus aureus subsp. aureus ED133	Complete	2832478.0	Good	0.0	1	99.7	99.8	100.0	0.0
321	754026.3	Staphylococcus aureus subsp. aureus MRSA177	WGS	2825623.0	Good	0.0	66	99.9	100.0	100.0	0.0
322	762962.3	Staphylococcus aureus subsp. aureus ATCC 51811	WGS	2778579.0	Good	0.0	27	99.8	100.0	100.0	0.0
323	904729.3	Staphylococcus aureus subsp. aureus 21196	WGS	2799321.0	Good	0.0	78	99.8	100.0	100.0	0.0
324	904731.3	Staphylococcus aureus subsp. aureus 21201	WGS	2748035.0	Good	0.0	46	99.3	100.0	100.0	0.6
325	904736.3	Staphylococcus aureus subsp. aureus 21230	WGS	2790829.0	Good		75	99.7	99.8	100.0	0.6
326	904746.3	Staphylococcus aureus subsp. aureus 21264	WGS	2843563.0	Good	0.0	56	99.9	99.9	100.0	0.0
327	904748.3	Staphylococcus aureus subsp. aureus 21267	WGS	2750269.0	Good		47	99.5	100.0	100.0	1.9
328	904750.3	Staphylococcus aureus subsp. aureus 21272	WGS	2755879.0	Good	0.0	35	100.0	100.0	100.0	0.0
329	904751.3	Staphylococcus aureus subsp. aureus 21275	WGS	2803574.0	Good		48	99.8	99.9	100.0	0.0
330	904759.3	Staphylococcus aureus subsp. aureus 21305	WGS	2800723.0	Good	0.0	38	99.7	100.0	100.0	1.2
331	904767.3	Staphylococcus aureus subsp. aureus 21333	WGS	2791149.0	Good	0.0	50	99.9	99.9	100.0	0.0
332	904771.3	Staphylococcus aureus subsp. aureus 21340	WGS	2803858.0	Good	0.0	48	100.0	100.0	100.0	0.0
333	904774.3	Staphylococcus aureus subsp. aureus 21345	WGS	2774880.0	Good	0.0	67	99.8	99.9	100.0	0.0
334	904775.3	Staphylococcus aureus subsp. aureus IS-3	WGS	2896386.0	Good	0.0	91	99.7	100.0	100.0	0.3
335	904794.3	Staphylococcus aureus subsp. aureus CO-08	WGS	2787327.0	Good	0.0	55	99.9	100.0	100.0	0.0
336	93061.5	Staphylococcus aureus subsp. aureus NCTC 8325	Complete	2821361.0	Good	0.0	1	99.5	99.9	100.0	0.0
337	931440.3	Staphylococcus aureus subsp. aureus CIG1769	WGS	2855112.0	Good	0.0	27	100.0	100.0	100.0	0.0
338	931441.3	Staphylococcus aureus subsp. aureus CIG1835	WGS	2830474.0	Good	0.0	12	100.0	100.0	100.0	0.0
339	931443.3	Staphylococcus aureus subsp. aureus CIG1096	WGS	2908169.0	Good	0.0	12	99.9	100.0	100.0	0.0
340	931446.3	Staphylococcus aureus subsp. aureus CIG1213	WGS	2936197.0	Good	0.0	16	100.0	100.0	100.0	0.0
341	931449.3	Staphylococcus aureus subsp. aureus CIG1770	WGS	2937359.0	Good	0.0	14	99.8	100.0	100.0	0.0
342	931457.3	Staphylococcus aureus subsp. aureus CIGC345D	WGS	2808663.0	Good	0.0	13	99.9	100.0	100.0	0.0
343	931458.3	Staphylococcus aureus subsp. aureus CIGC348	WGS	2930253.0	Good	0.0	24	100.0	100.0	100.0	0.6
344	46170.322	Staphylococcus aureus subsp. aureus strain SA10-17	WGS	2758874.0	Good		44	99.8	100.0	100.0	0.0
345	46170.325	Staphylococcus aureus subsp. aureus strain SA14-265	WGS	2744220.0	Good		49	99.8	100.0	100.0	0.0
346	46170.326	Staphylococcus aureus subsp. aureus strain SA14-613	WGS	2730273.0	Good		34	99.9	100.0	100.0	0.6
347	585891.3	Staphylococcus aureus subsp. aureus Mu50-omega	WGS	2878428.0	Good	0.0	1	100.0	100.0	100.0	0.0
348	46170.176	Staphylococcus aureus subsp. aureus strain MRSA_S1	WGS	2861494.0	Good	1.0	25	99.9	100.0	100.0	0.0
349	46170.174	Staphylococcus aureus subsp. aureus strain MRSA_S5	WGS	2890020.0	Good	2.0	28	100.0	100.0	100.0	0.0
350	1280.10520	Staphylococcus aureus strain GKP138-67	WGS	2755651.0	Good		37	99.3	99.9	100.0	1.2
351	1280.16680	Staphylococcus aureus strain CM24	WGS	2817048.0	Good		61	99.5	100.0	99.4	1.2
352	1280.4813	Staphylococcus aureus strain NRS70	Complete	2814658.0	Good		1	99.7	99.9	100.0	1.5
353	1280.16718	Staphylococcus aureus strain CM58	WGS	2785550.0	Good		74	99.8	100.0	100.0	1.8
354	1280.16607	Staphylococcus aureus strain CM126	WGS	2806838.0	Good		96	99.6	100.0	100.0	1.8
355	1280.16629	Staphylococcus aureus strain CM181	WGS	2804964.0	Good		97	99.6	100.0	100.0	1.8
356	1280.11143	Staphylococcus aureus strain 2588STDY5890934	WGS	2714366.0	Good		15	99.9	100.0	99.4	1.8
357	1392083.3	Staphylococcus aureus M1088	WGS	2887996.0	Good	0.0	51	99.1	100.0	100.0	1.8
358	1280.16648	Staphylococcus aureus strain CM110	WGS	2871026.0	Good		47	99.6	100.0	99.4	1.8
359	1280.16740	Staphylococcus aureus strain CM55	WGS	2788504.0	Good		70	99.6	100.0	100.0	1.2
360	1280.6135	Staphylococcus aureus strain st2786	WGS	2766687.0	Good		27	99.9	100.0	100.0	0.6
361	1280.17921	Staphylococcus aureus strain M6K145	WGS	2719211.0	Good		32	99.9	100.0	100.0	0.6
362	1280.17724	Staphylococcus aureus strain M1C003	WGS	2833418.0	Good		54	99.8	100.0	100.0	0.6
363	1280.17818	Staphylococcus aureus strain M1K198	WGS	2834119.0	Good		57	99.8	100.0	100.0	0.6
364	1280.10510	Staphylococcus aureus strain GKP136-12	WGS	2731941.0	Good		42	99.6	99.9	100.0	0.6
365	1280.17766	Staphylococcus aureus strain M1K024	WGS	2726417.0	Good		53	99.5	99.9	100.0	0.6
366	273036.6	Staphylococcus aureus RF122	Complete	2742531.0	Good	0.0	1	99.2	99.9	100.0	0.6
367	1280.18055	Staphylococcus aureus strain NCTC12880	WGS	2848476.0	Good		2	99.3	99.9	100.0	0.0
368	1280.10759	Staphylococcus aureus strain SA40TW	Complete	2771849.0	Good		1	99.0	100.0	100.0	0.0
369	1280.14674	Staphylococcus aureus strain 364P	WGS	2797992.0	Good		7	100.0	100.0	100.0	0.0
370	1280.3834	Staphylococcus aureus strain FL376	WGS	2870684.0	Good		60	100.0	100.0	100.0	0.0
371	1429875.3	Staphylococcus aureus SA5-LAU	WGS	2871043.0	Good		48	100.0	100.0	100.0	0.0
372	1280.14571	Staphylococcus aureus strain FDAARGOS_412	Complete	2769588.0	Good		1	100.0	100.0	100.0	0.0
373	1280.4997	Staphylococcus aureus P330184-202	WGS	2734333.0	Good		36	99.9	100.0	100.0	0.0
374	1280.16652	Staphylococcus aureus strain CM96	WGS	2749408.0	Good		21	99.9	100.0	100.0	0.0
375	1280.4605	Staphylococcus aureus strain BSAR740	WGS	2768791.0	Good		58	99.9	100.0	100.0	0.0
376	1422182.3	Staphylococcus aureus DAR3864	WGS	2894955.0	Good		21	99.9	100.0	100.0	0.0
377	1280.17792	Staphylococcus aureus strain M1K121	WGS	2795035.0	Good		36	99.9	100.0	100.0	0.0
378	1280.16696	Staphylococcus aureus strain CM155	WGS	2771676.0	Good		23	99.8	100.0	100.0	0.0
379	1280.16710	Staphylococcus aureus strain CM94	WGS	2793537.0	Good		44	99.8	100.0	100.0	0.0
380	1280.16027	Staphylococcus aureus strain SCPM-O-B-8374	WGS	2803954.0	Good		64	99.7	99.9	100.0	0.0
381	1280.17956	Staphylococcus aureus strain M6K223	WGS	2901810.0	Good		63	99.7	99.9	100.0	0.0
382	1280.10515	Staphylococcus aureus strain GKP138-16	WGS	2690830.0	Good		30	99.6	99.9	100.0	0.0
383	1280.10544	Staphylococcus aureus strain GKP138-17	WGS	2755235.0	Good		45	99.6	99.9	100.0	0.0
384	1280.10512	Staphylococcus aureus strain GKP136-46	WGS	2734882.0	Good		33	99.5	99.9	100.0	0.0
385	1280.10511	Staphylococcus aureus strain GKP136-22	WGS	2729963.0	Good		31	99.4	99.9	100.0	0.0
386	1402795.3	Staphylococcus aureus M1313	WGS	2903377.0	Good	0.0	59	99.4	99.8	100.0	0.0
387	1449973.3	Staphylococcus aureus LCT-SAM	WGS	2796689.0	Good		52	99.9	100.0	99.4	0.0
388	1280.11148	Staphylococcus aureus strain 2588STDY5890629	WGS	2790442.0	Good		11	99.9	100.0	99.4	0.0
389	1156995.3	Staphylococcus aureus HI010	WGS	2903235.0	Good	0.0	6	99.9	100.0	100.0	0.0
390	1156996.3	Staphylococcus aureus HI049B	WGS	2909131.0	Good	0.0	11	100.0	100.0	100.0	0.0
391	1156997.3	Staphylococcus aureus HI010B	WGS	2889536.0	Good	0.0	23	99.9	100.0	100.0	0.0
392	1157001.3	Staphylococcus aureus HI168	WGS	2962459.0	Good	0.0	16	99.8	100.0	100.0	0.0
393	1157005.3	Staphylococcus aureus M0029	WGS	2889538.0	Good	0.0	9	99.9	100.0	100.0	0.0
394	1157014.3	Staphylococcus aureus M0192	WGS	2837608.0	Good	0.0	7	100.0	100.0	100.0	0.0
395	1157021.3	Staphylococcus aureus M0328	WGS	2882560.0	Good	0.0	37	100.0	100.0	100.0	0.0
396	1157024.3	Staphylococcus aureus M0340	WGS	2928132.0	Good	0.0	15	100.0	100.0	100.0	0.0
397	1157027.3	Staphylococcus aureus M0391	WGS	2889232.0	Good	0.0	22	99.9	100.0	100.0	0.0
398	1157029.3	Staphylococcus aureus M0427	WGS	2838430.0	Good	0.0	5	100.0	100.0	100.0	0.0
399	1157039.3	Staphylococcus aureus B147830	WGS	2882111.0	Good	0.0	28	100.0	100.0	100.0	0.0
400	1158461.3	Staphylococcus aureus M0628	WGS	2806880.0	Good	0.0	12	99.9	100.0	100.0	0.0
401	1158466.3	Staphylococcus aureus M1092	WGS	2871589.0	Good	0.0	25	99.9	100.0	100.0	1.2
402	1158469.3	Staphylococcus aureus M1103	WGS	2902966.0	Good	0.0	23	100.0	100.0	100.0	0.6
403	1158473.3	Staphylococcus aureus M1188	WGS	2876745.0	Good	0.0	21	99.9	100.0	100.0	0.0
404	1158479.3	Staphylococcus aureus M1248	WGS	2845733.0	Good	0.0	18	99.7	100.0	100.0	0.0
405	1158481.3	Staphylococcus aureus M1255	WGS	2931884.0	Good	0.0	30	99.9	100.0	100.0	0.0
406	1158488.3	Staphylococcus aureus M1322	WGS	2847951.0	Good	0.0	12	99.9	100.0	100.0	0.0
407	1158494.3	Staphylococcus aureus M1451	WGS	2873851.0	Good	0.0	19	100.0	100.0	100.0	0.0
408	1158495.3	Staphylococcus aureus M1462	WGS	2926557.0	Good	0.0	14	99.8	99.9	100.0	0.0
409	1158497.3	Staphylococcus aureus M1481	WGS	2865483.0	Good	0.0	16	100.0	100.0	100.0	0.0
410	1158498.3	Staphylococcus aureus M1520	WGS	2833336.0	Good	0.0	10	100.0	100.0	100.0	0.0
411	1158499.3	Staphylococcus aureus M1521	WGS	2900893.0	Good	0.0	13	99.9	100.0	100.0	0.0
412	1158502.3	Staphylococcus aureus M1544	WGS	2906994.0	Good	0.0	26	100.0	100.0	100.0	0.0
413	1158507.3	Staphylococcus aureus M0006	WGS	2912339.0	Good	0.0	31	100.0	100.0	100.0	0.0
414	1158509.3	Staphylococcus aureus M0077	WGS	2898661.0	Good	0.0	36	100.0	100.0	100.0	0.0
415	1158510.3	Staphylococcus aureus M0108	WGS	2844452.0	Good	0.0	21	99.8	100.0	100.0	0.0
416	1158511.3	Staphylococcus aureus M0144	WGS	2892869.0	Good	0.0	23	99.8	99.8	99.7	0.6
417	1158513.3	Staphylococcus aureus M0177	WGS	2847532.0	Good	0.0	18	99.9	100.0	100.0	0.0
418	1158514.3	Staphylococcus aureus M0200	WGS	2902138.0	Good	0.0	36	100.0	100.0	100.0	0.0
419	1158515.3	Staphylococcus aureus M0212	WGS	2888562.0	Good	0.0	12	99.9	100.0	100.0	0.0
420	1158520.3	Staphylococcus aureus M0280	WGS	2926036.0	Good	0.0	24	100.0	100.0	100.0	0.0
421	1158521.3	Staphylococcus aureus M0306	WGS	2891397.0	Good	0.0	10	99.9	100.0	100.0	0.0
422	1158522.3	Staphylococcus aureus M0334	WGS	2902502.0	Good	0.0	46	100.0	100.0	100.0	0.0
423	1158526.3	Staphylococcus aureus M0367	WGS	2897354.0	Good	0.0	22	100.0	100.0	100.0	0.0
424	1158528.3	Staphylococcus aureus M0375	WGS	2906821.0	Good	0.0	30	100.0	100.0	100.0	0.0
425	1158531.3	Staphylococcus aureus M0438	WGS	2832866.0	Good	0.0	16	100.0	100.0	100.0	0.0
426	1158536.3	Staphylococcus aureus M0571	WGS	2896163.0	Good	0.0	14	100.0	100.0	100.0	0.6
427	1158691.3	Staphylococcus aureus M0676	WGS	2854630.0	Good	0.0	25	100.0	100.0	100.0	0.0
428	1158692.3	Staphylococcus aureus M0687	WGS	2940301.0	Good	0.0	18	99.9	100.0	100.0	1.2
