	genome.genome_id	genome.genome_name	genome.genome_status	genome.genome_length	genome.genome_quality	genome.plasmids	genome.contigs	genome.fine_consistency	genome.coarse_consistency	genome.checkm_completeness	genome.checkm_contamination
960	1310901.3	Acinetobacter baumannii 45002_7	WGS	3988301.0	Good	0.0	82	98.6	99.3	100.0	0.0
961	1311015.3	Acinetobacter baumannii 25493_1	WGS	4031496.0	Good		76	98.1	99.1	100.0	0.5
962	1311016.3	Acinetobacter baumannii 25493_2	WGS	4010371.0	Good		68	98.3	99.3	100.0	0.5
963	1311031.3	Acinetobacter baumannii 44437_7	WGS	4084628.0	Good		96	98.3	99.3	100.0	0.5
964	1311081.3	Acinetobacter baumannii 44298_4	WGS	4007942.0	Good		100	98.5	99.3	100.0	1.0
965	1311088.3	Acinetobacter baumannii 45075_1	WGS	3943922.0	Good		52	98.7	99.1	100.0	0.5
966	1311092.3	Acinetobacter baumannii 45075_5	WGS	3919258.0	Good		54	98.5	99.1	100.0	0.0
967	1311097.3	Acinetobacter baumannii 45075_10	WGS	3940414.0	Good		57	98.7	99.1	100.0	0.0
968	1311109.3	Acinetobacter baumannii 25569_2	WGS	4005536.0	Good		73	98.6	99.1	100.0	0.0
969	1311110.3	Acinetobacter baumannii 25569_3	WGS	3993470.0	Good		73	98.6	99.1	100.0	0.0
970	1311111.3	Acinetobacter baumannii 25569_4	WGS	3970798.0	Good		69	98.4	99.1	100.0	0.0
971	1311117.3	Acinetobacter baumannii 25569_10	WGS	3999693.0	Good		70	98.4	99.1	100.0	0.0
972	1311136.3	Acinetobacter baumannii 42057_4	WGS	3979216.0	Good		73	98.7	99.3	100.0	0.5
973	1096997.4	Acinetobacter baumannii BJAB0868	Complete	4005822.0	Good	3.0	4	98.5	99.3	100.0	0.0
974	1217627.3	Acinetobacter baumannii NIPH 67	WGS	4047599.0	Good	0.0	11	98.4	99.3	100.0	0.0
975	1217635.3	Acinetobacter baumannii NIPH 527	WGS	4152121.0	Good	0.0	31	98.2	99.1	100.0	0.5
976	1217636.3	Acinetobacter baumannii NIPH 528	WGS	3869750.0	Good	0.0	12	99.0	99.4	100.0	0.0
977	1217637.3	Acinetobacter baumannii NIPH 601	WGS	4021265.0	Good	0.0	19	98.4	99.1	100.0	1.5
978	1217639.3	Acinetobacter baumannii NIPH 146	WGS	3933401.0	Good	0.0	27	98.4	99.3	100.0	0.0
979	1217646.3	Acinetobacter baumannii NIPH 24	WGS	3889200.0	Good	0.0	22	99.0	99.3	100.0	0.5
980	1310577.3	Acinetobacter baumannii 532413	WGS	4127682.0	Good	0.0	95	98.3	99.3	100.0	0.5
981	1310588.3	Acinetobacter baumannii 562700	WGS	3967558.0	Good	0.0	64	98.4	99.1	100.0	0.0
982	1310636.3	Acinetobacter baumannii 1429530	WGS	3985365.0	Good	0.0	31	97.6	99.0	100.0	0.0
983	1310693.4	Acinetobacter baumannii 655378	WGS	3973357.0	Good		31	98.1	99.2	100.0	1.0
984	1310700.3	Acinetobacter baumannii 1598530	WGS	3882318.0	Good		41	98.2	99.4	100.0	0.0
985	1310737.3	Acinetobacter baumannii 1271213	WGS	4044084.0	Good	0.0	82	98.4	99.3	100.0	1.0
986	1310745.3	Acinetobacter baumannii 480175	WGS	4056653.0	Good	0.0	82	98.4	99.2	100.0	0.5
987	1310769.3	Acinetobacter baumannii 1276470-86	WGS	4062686.0	Good	0.0	95	98.3	99.3	100.0	0.5
988	1310771.3	Acinetobacter baumannii 1058283	WGS	4138463.0	Good	0.0	94	98.4	99.2	100.0	1.0
989	1310780.3	Acinetobacter baumannii 1117819	WGS	3934271.0	Good	0.0	91	98.8	99.3	100.0	0.5
990	1310781.3	Acinetobacter baumannii 277047	WGS	3900242.0	Good	0.0	36	98.4	99.3	100.0	0.0
991	1310783.3	Acinetobacter baumannii 214216	WGS	4049047.0	Good	0.0	58	97.9	98.9	100.0	1.5
992	1310784.3	Acinetobacter baumannii 1007214	WGS	3950092.0	Good	0.0	46	97.6	98.8	100.0	0.0
993	1310786.3	Acinetobacter baumannii 541915	WGS	3808645.0	Good	0.0	91	97.6	98.5	100.0	0.0
994	1310794.3	Acinetobacter baumannii 303002	WGS	3887103.0	Good	0.0	98	98.8	99.3	100.0	0.5
995	1310801.3	Acinetobacter baumannii 339786	WGS	4016575.0	Good	0.0	89	98.0	98.8	99.0	0.5
996	1310807.3	Acinetobacter baumannii 1488685	WGS	4114528.0	Good	0.0	90	98.2	99.3	100.0	0.0
997	1310813.3	Acinetobacter baumannii 722310	WGS	4043749.0	Good	0.0	72	97.5	99.0	100.0	1.5
998	1310820.3	Acinetobacter baumannii 323408	WGS	4141374.0	Good	0.0	97	98.4	99.3	100.0	0.0
999	1310828.3	Acinetobacter baumannii 472237-120	WGS	4050565.0	Good	0.0	91	98.4	99.3	100.0	1.5
1000	1398943.3	Acinetobacter baumannii UH0207	WGS	3801252.0	Good	0.0	87	98.4	99.2	100.0	1.0
1001	1398948.3	Acinetobacter baumannii UH10107	WGS	4006405.0	Good	0.0	84	98.8	99.4	100.0	0.0
1002	1398950.3	Acinetobacter baumannii UH11608	WGS	3886470.0	Good	0.0	80	98.6	99.2	100.0	0.0
1003	1398953.3	Acinetobacter baumannii UH12408	WGS	3856072.0	Good	0.0	94	99.0	99.4	100.0	0.0
1004	1398955.3	Acinetobacter baumannii UH13908	WGS	3781356.0	Good	0.0	62	98.4	99.0	99.5	0.0
1005	1398964.3	Acinetobacter baumannii UH20108	WGS	3880196.0	Good	0.0	92	98.7	99.3	100.0	0.0
1006	1398972.3	Acinetobacter baumannii UH5207	WGS	4009458.0	Good	0.0	59	98.3	99.0	100.0	0.0
1007	1398976.3	Acinetobacter baumannii UH6207	WGS	3865151.0	Good	0.0	100	98.4	99.0	100.0	0.0
1008	1398985.3	Acinetobacter baumannii UH8407	WGS	3917690.0	Good	0.0	92	98.8	99.3	100.0	0.5
1009	1409925.3	Acinetobacter baumannii MRSN 4106	WGS	3952684.0	Good	1.0	62	98.5	99.2	99.7	0.0
1010	1409926.6	Acinetobacter baumannii MRSN 58	WGS	3974176.0	Good	2.0	40	98.7	99.3	100.0	0.3
1011	1409927.3	Acinetobacter baumannii MRSN 7339	WGS	3955466.0	Good	2.0	34	98.7	99.3	100.0	0.5
1012	470.4254	Acinetobacter baumannii strain AC001-8-R1	WGS	4078084.0	Good		75	98.4	99.2	100.0	0.0
1013	470.3354	Acinetobacter baumannii strain WKA02	Complete	3870945.0	Good		1	98.2	98.8	100.0	0.0
1014	470.3355	Acinetobacter baumannii strain USA15	Complete	4028479.0	Good	1.0	2	98.7	99.3	100.0	0.0
1015	470.3356	Acinetobacter baumannii strain SAA14	Complete	3972565.0	Good		1	98.7	99.2	100.0	0.0
1016	470.3357	Acinetobacter baumannii strain SSA12	Complete	4064716.0	Good	2.0	3	98.7	99.2	100.0	0.5
1017	470.2932	Acinetobacter baumannii strain 11502	WGS	4044644.0	Good		85	98.4	99.3	100.0	0.5
1018	470.2936	Acinetobacter baumannii strain 11551	WGS	4053690.0	Good		66	98.6	99.3	100.0	0.5
1019	470.1291	Acinetobacter baumannii strain BM4587	WGS	3879582.0	Good		74	97.9	99.1	100.0	0.5
1020	470.1368	Acinetobacter baumannii strain 741019	WGS	4054515.0	Good		63	97.9	99.1	100.0	0.0
1021	470.1772	Acinetobacter baumannii strain ORAB23	WGS	3999480.0	Good		91	98.4	99.4	100.0	0.5
1022	470.1290	Acinetobacter baumannii strain BR097	WGS	3944651.0	Good		12	98.5	99.3	100.0	0.0
1023	470.1292	Acinetobacter baumannii strain TCM206	WGS	3944450.0	Good		89	98.7	99.4	100.0	0.0
1024	470.1294	Acinetobacter baumannii strain AB31	Complete	3803317.0	Good		1	97.6	99.0	100.0	0.0
1025	470.1297	Acinetobacter baumannii strain GTC 03323	WGS	4059778.0	Good		87	98.2	99.1	100.0	1.5
1026	470.1302	Acinetobacter baumannii strain NBRC 110493	WGS	3813972.0	Good		47	98.4	99.3	100.0	0.0
1027	470.1310	Acinetobacter baumannii strain CSO1	Complete	3916249.0	Good	3.0	4	98.3	99.3	100.0	1.0
1028	470.1311	Acinetobacter baumannii strain CR17	Complete	3924910.0	Good	3.0	4	98.4	99.3	100.0	0.0
1029	470.1313	Acinetobacter baumannii strain GTC 03325	WGS	3812752.0	Good		41	98.4	99.3	100.0	0.0
1030	470.1355	Acinetobacter baumannii strain S19	WGS	4054926.0	Good		80	98.4	99.4	100.0	1.0
1031	470.1364	Acinetobacter baumannii strain RUH1486	WGS	3888398.0	Good		62	98.4	99.3	100.0	0.0
1032	470.1402	Acinetobacter baumannii strain TCM331	WGS	4058691.0	Good		79	98.7	99.4	100.0	0.0
1033	470.1413	Acinetobacter baumannii strain ABBL067	WGS	4033938.0	Good		82	97.0	98.0	98.9	0.0
1034	470.1509	Acinetobacter baumannii strain ABBL003	WGS	3954365.0	Good		70	98.6	99.3	99.2	0.0
1035	470.1525	Acinetobacter baumannii strain ABBL012	WGS	3928030.0	Good		90	98.5	99.3	99.5	0.5
1036	470.1547	Acinetobacter baumannii strain ABBL053	WGS	4081155.0	Good		90	97.4	99.0	99.5	0.0
1037	470.1575	Acinetobacter baumannii strain ATCC 17978-mff	Complete	4006698.0	Good	1.0	2	98.7	99.3	99.5	0.0
1038	470.1737	Acinetobacter baumannii strain R2090	Complete	3819158.0	Good		1	98.4	99.0	98.4	0.0
1039	470.1740	Acinetobacter baumannii strain FDAARGOS_123	WGS	3990537.0	Good		3	98.5	99.2	100.0	0.0
1040	470.1741	Acinetobacter baumannii strain Ab03	WGS	4027589.0	Good		89	98.1	99.4	100.0	2.0
1041	470.1763	Acinetobacter baumannii strain KBN10P02143	Complete	4139396.0	Good	1.0	2	98.7	99.3	100.0	0.0
1042	470.1765	Acinetobacter baumannii strain R2091	Complete	3947488.0	Good	1.0	2	98.2	99.2	100.0	0.0
1043	470.1866	Acinetobacter baumannii strain XH857	Complete	3879636.0	Good		1	98.7	99.3	100.0	0.5
1044	470.1999	Acinetobacter baumannii strain ATCC 17978	WGS	3987278.0	Good		31	98.7	99.3	99.5	0.0
1045	470.2005	Acinetobacter baumannii strain AB4025	WGS	3902672.0	Good		69	98.9	99.4	100.0	0.0
1046	470.2006	Acinetobacter baumannii strain AB4456	WGS	4001807.0	Good		58	98.6	99.3	100.0	0.0
1047	470.2008	Acinetobacter baumannii strain AB4448	WGS	3992257.0	Good		43	98.5	99.3	100.0	0.0
1048	470.2010	Acinetobacter baumannii strain AB4498	WGS	3905177.0	Good		76	98.8	99.4	100.0	0.0
1049	470.2013	Acinetobacter baumannii strain AB4957	WGS	3882040.0	Good		50	98.7	99.3	100.0	0.0
1050	470.2015	Acinetobacter baumannii strain AB5001	WGS	3789469.0	Good		33	98.7	99.3	100.0	0.0
1051	470.2017	Acinetobacter baumannii strain AB5674	WGS	3869253.0	Good		34	98.6	99.3	100.0	0.0
1052	470.2019	Acinetobacter baumannii strain 2015ZJAB1	WGS	3954957.0	Good		56	98.7	99.4	100.0	0.0
1053	470.2022	Acinetobacter baumannii strain 2015ZJAB4	WGS	3942129.0	Good		53	98.7	99.3	100.0	0.0
1054	470.2127	Acinetobacter baumannii strain BAL 255	WGS	3953868.0	Good		59	98.3	99.2	100.0	0.0
1055	470.2217	Acinetobacter baumannii strain A457	WGS	3874808.0	Good		14	98.4	99.2	100.0	0.5
1056	470.2354	Acinetobacter baumannii strain ABUH735	WGS	4129332.0	Good		93	98.2	99.4	100.0	0.0
1057	470.2410	Acinetobacter baumannii strain ABUH734	WGS	3877391.0	Good		69	97.9	99.3	100.0	0.0
1058	470.2524	Acinetobacter baumannii strain HJ13	WGS	4070471.0	Good		75	98.5	99.4	100.0	0.0
1059	470.2547	Acinetobacter baumannii strain ST-2_clon_2005	WGS	3991758.0	Good		64	98.4	99.3	100.0	0.0
1060	470.2563	Acinetobacter baumannii strain HJ07	WGS	4023741.0	Good		84	98.7	99.3	100.0	0.0
1061	470.2564	Acinetobacter baumannii strain HJ08	WGS	4022149.0	Good		88	98.7	99.3	100.0	0.0
1062	470.2572	Acinetobacter baumannii strain HJ19-2	WGS	3942503.0	Good		64	98.7	99.3	100.0	0.0
1063	470.2586	Acinetobacter baumannii strain ST-2_clon_2010	WGS	4092613.0	Good		77	98.5	99.3	100.0	0.0
1064	470.2656	Acinetobacter baumannii strain XH181	WGS	3993956.0	Good		91	98.7	99.3	99.5	0.0
1065	470.2659	Acinetobacter baumannii strain XH184	WGS	4002523.0	Good		100	98.7	99.3	99.5	0.0
1066	470.2671	Acinetobacter baumannii strain KAB04	Complete	4128124.0	Good	1.0	2	98.1	99.2	100.0	0.0
1067	470.2675	Acinetobacter baumannii strain KAB08	Complete	4075169.0	Good	1.0	2	98.7	99.2	100.0	0.0
1068	470.2686	Acinetobacter baumannii strain XH747	WGS	4008047.0	Good		99	98.4	99.3	100.0	0.0
1069	470.2692	Acinetobacter baumannii strain XH793	WGS	3943421.0	Good		76	98.7	99.3	100.0	0.0
1070	470.2693	Acinetobacter baumannii strain XH799	WGS	4012257.0	Good		55	98.7	99.4	100.0	0.0
1071	470.2698	Acinetobacter baumannii strain XH834	WGS	3941572.0	Good		96	98.7	99.3	100.0	0.0
1072	470.2700	Acinetobacter baumannii strain XH837	WGS	3930998.0	Good		91	98.7	99.3	100.0	0.0
1073	470.2706	Acinetobacter baumannii strain XH839	WGS	3962832.0	Good		95	98.7	99.4	100.0	0.0
1074	470.2722	Acinetobacter baumannii strain XH730	WGS	4128456.0	Good		61	98.3	99.3	100.0	0.0
1075	470.2739	Acinetobacter baumannii strain XH754	WGS	3973272.0	Good		80	98.8	99.4	100.0	0.0
1076	470.2748	Acinetobacter baumannii strain XH779	WGS	3937375.0	Good		77	98.7	99.3	100.0	0.0
1077	470.2752	Acinetobacter baumannii strain XH795	WGS	3920036.0	Good		70	98.7	99.3	100.0	0.0
1078	470.2754	Acinetobacter baumannii strain XH797	WGS	3778793.0	Good		85	98.3	98.8	98.9	0.0
1079	470.2765	Acinetobacter baumannii strain XH833	WGS	3891000.0	Good		75	97.6	98.1	98.9	0.0
1080	470.2768	Acinetobacter baumannii strain XH836	WGS	3937420.0	Good		86	98.7	99.3	99.5	0.0
1081	470.2779	Acinetobacter baumannii strain XH510	WGS	3917013.0	Good		67	98.7	99.3	100.0	0.0
1082	470.2780	Acinetobacter baumannii strain XH548	WGS	3976480.0	Good		88	98.7	99.3	100.0	0.0
1083	470.2786	Acinetobacter baumannii strain XH547	WGS	3976278.0	Good		87	98.7	99.3	100.0	0.0
1084	470.2795	Acinetobacter baumannii strain XH664	WGS	3985203.0	Good		48	98.5	99.3	100.0	0.0
1085	470.2797	Acinetobacter baumannii strain XH667	WGS	3920164.0	Good		97	98.8	99.4	100.0	0.0
1086	470.2801	Acinetobacter baumannii strain XH682	WGS	3943836.0	Good		66	98.7	99.3	100.0	0.0
1087	470.2802	Acinetobacter baumannii strain XH707	WGS	3942112.0	Good		54	98.7	99.4	100.0	0.0
1088	470.2804	Acinetobacter baumannii strain XH550	WGS	4055815.0	Good		94	98.8	99.4	100.0	0.0
1089	470.2809	Acinetobacter baumannii strain XH646	WGS	3909078.0	Good		55	98.7	99.3	100.0	0.0
1090	470.2811	Acinetobacter baumannii strain XH647	WGS	4121878.0	Good		69	98.3	99.3	100.0	0.0
1091	470.2816	Acinetobacter baumannii strain XH663	WGS	3964344.0	Good		63	98.7	99.4	100.0	0.0
1092	470.2819	Acinetobacter baumannii strain XH668	WGS	3984768.0	Good		42	98.5	99.3	100.0	0.0
1093	470.2820	Acinetobacter baumannii strain XH670	WGS	3965026.0	Good		79	98.5	99.4	100.0	0.0
1094	470.2821	Acinetobacter baumannii strain XH669	WGS	3963161.0	Good		64	98.7	99.4	100.0	0.0
1095	470.2825	Acinetobacter baumannii strain XH674	WGS	3985307.0	Good		40	98.5	99.3	100.0	0.0
1096	470.2832	Acinetobacter baumannii strain XH685	WGS	3960615.0	Good		83	98.7	99.4	100.0	0.0
1097	470.2834	Acinetobacter baumannii strain XH688	WGS	3874305.0	Good		73	98.4	99.0	99.0	0.0
1098	470.2836	Acinetobacter baumannii strain XH689	WGS	3940535.0	Good		53	98.8	99.4	100.0	0.0
1099	470.2913	Acinetobacter baumannii strain XDR-BJ83	Complete	4080621.0	Good	1.0	2	97.9	99.3	100.0	0.0
1100	470.2918	Acinetobacter baumannii strain AB067	WGS	3872679.0	Good		60	98.4	99.3	100.0	0.0
1101	470.2960	Acinetobacter baumannii strain Ab5	WGS	3977613.0	Good		74	98.6	99.4	100.0	0.0
1102	470.2966	Acinetobacter baumannii strain Ab31	WGS	3869787.0	Good		75	99.0	99.4	100.0	0.0
1103	470.2972	Acinetobacter baumannii strain Ab25	WGS	3825220.0	Good		69	98.9	99.4	100.0	0.0
1104	470.2973	Acinetobacter baumannii strain Ab24	WGS	3825953.0	Good		70	99.0	99.4	100.0	0.0
1105	470.2977	Acinetobacter baumannii strain Ab4	WGS	3977419.0	Good		75	98.6	99.4	100.0	0.5
1106	470.2982	Acinetobacter baumannii strain Ab28	WGS	3854878.0	Good		88	99.0	99.4	100.0	0.0
1107	470.2990	Acinetobacter baumannii strain Ab23	WGS	3826507.0	Good		70	98.9	99.4	100.0	0.0
1108	470.2994	Acinetobacter baumannii strain Ab48	WGS	3977497.0	Good		87	98.6	99.4	100.0	0.0
1109	470.2995	Acinetobacter baumannii strain Ab11	WGS	3950804.0	Good		78	98.4	99.4	100.0	0.0
1110	470.2997	Acinetobacter baumannii strain Ab35	WGS	4026926.0	Good		91	98.6	99.4	100.0	0.0
1111	470.2998	Acinetobacter baumannii strain Ab16	WGS	3951120.0	Good		79	98.5	99.4	100.0	0.0
1112	470.3000	Acinetobacter baumannii strain Ab26	WGS	3829480.0	Good		71	98.9	99.4	100.0	0.0
1113	470.3006	Acinetobacter baumannii strain Ab77	WGS	4066883.0	Good		97	98.5	99.4	100.0	0.0
1114	470.3008	Acinetobacter baumannii strain Ab80	WGS	4077629.0	Good		89	98.5	99.4	100.0	0.0
1115	470.3010	Acinetobacter baumannii strain Ab90	WGS	3942149.0	Good		69	98.7	99.4	100.0	0.5
1116	470.3013	Acinetobacter baumannii strain Ab114	WGS	3980098.0	Good		88	98.6	99.4	100.0	0.0
1117	470.3015	Acinetobacter baumannii strain Ab89	WGS	3866109.0	Good		84	99.0	99.4	100.0	0.0
1118	470.3104	Acinetobacter baumannii strain AB-C	WGS	4104384.0	Good		86	97.9	99.2	100.0	1.0
1119	470.3121	Acinetobacter baumannii strain ABUH438	WGS	3998607.0	Good		78	98.5	99.4	100.0	0.0
1120	470.3131	Acinetobacter baumannii strain ABUH693	WGS	3980738.0	Good		56	98.6	99.3	100.0	0.0
1121	470.3138	Acinetobacter baumannii strain ABUH570	WGS	3906865.0	Good		95	98.5	99.4	100.0	0.0
1122	470.3140	Acinetobacter baumannii strain ABUH582	WGS	4005364.0	Good		75	98.4	99.4	100.0	0.0
1123	470.3145	Acinetobacter baumannii strain ABUH594	WGS	3994170.0	Good		75	98.4	99.4	100.0	0.0
1124	470.3147	Acinetobacter baumannii strain ABUH618	WGS	4027656.0	Good		80	98.3	99.4	100.0	0.0
1125	470.3158	Acinetobacter baumannii strain ABUH519	WGS	4063919.0	Good		83	98.4	99.4	100.0	0.0
1126	470.3161	Acinetobacter baumannii strain ABUH537	WGS	3992220.0	Good		54	97.8	98.8	100.0	0.0
1127	470.3162	Acinetobacter baumannii strain ABUH534	WGS	4046475.0	Good		78	98.5	99.4	100.0	0.0
1128	470.3165	Acinetobacter baumannii strain ABUH576	WGS	3950507.0	Good		83	98.3	99.3	100.0	0.0
1129	470.4022	Acinetobacter baumannii strain DR2	WGS	3890564.0	Good		92	98.8	99.3	100.0	0.0
1130	470.4244	Acinetobacter baumannii strain IHIT32296	WGS	3824277.0	Good		90	97.6	99.0	100.0	1.0
1131	470.4248	Acinetobacter baumannii strain AC003	WGS	3965148.0	Good		50	98.7	99.3	100.0	0.0
1132	470.4255	Acinetobacter baumannii strain AC001	WGS	4075869.0	Good		70	98.4	99.2	100.0	0.0
1133	470.4274	Acinetobacter baumannii strain AbPK1	Complete	4147337.0	Good	2.0	3	98.5	99.3	100.0	0.0
1134	470.4289	Acinetobacter baumannii strain Ab4653	Complete	3913931.0	Good		1	98.7	99.3	99.5	0.0
1135	470.4467	Acinetobacter baumannii strain SMGC-AB1	WGS	3872105.0	Good		41	99.0	99.3	100.0	0.0
1136	470.4471	Acinetobacter baumannii strain ZQ5	WGS	4002057.0	Good	3.0	85	98.4	99.3	100.0	0.5
1137	470.4472	Acinetobacter baumannii strain ZQ7	WGS	3944660.0	Good	2.0	92	98.6	99.1	100.0	0.0
1138	470.4473	Acinetobacter baumannii strain ZQ6	WGS	4055014.0	Good	4.0	95	98.6	99.3	100.0	0.5
1139	470.4685	Acinetobacter baumannii strain MCR9238	WGS	4033476.0	Good		74	97.9	98.9	100.0	1.0
1140	470.4686	Acinetobacter baumannii strain MCR10172	WGS	3884817.0	Good		71	97.8	98.8	100.0	0.5
1141	470.4690	Acinetobacter baumannii strain MCR10179	WGS	4090126.0	Good		96	98.4	99.1	100.0	0.0
1142	470.4754	Acinetobacter baumannii strain AB28	WGS	3845540.0	Good		69	98.7	99.3	100.0	0.0
1143	470.4757	Acinetobacter baumannii strain AB25	WGS	3850024.0	Good		100	98.9	99.3	100.0	0.0
1144	470.4758	Acinetobacter baumannii strain AB23	WGS	3876548.0	Good		57	98.7	99.2	100.0	0.0
1145	470.4759	Acinetobacter baumannii strain AB21	WGS	3912429.0	Good		93	98.8	99.3	100.0	0.0
1146	470.4763	Acinetobacter baumannii strain AB13	WGS	3915255.0	Good		75	98.8	99.3	100.0	0.0
1147	470.4773	Acinetobacter baumannii strain AB30	WGS	3953326.0	Good		66	98.4	99.4	100.0	0.5
1148	470.4777	Acinetobacter baumannii strain AB17	WGS	3905040.0	Good		79	98.7	99.2	100.0	0.0
1149	470.4781	Acinetobacter baumannii strain AB9	WGS	3926905.0	Good		86	98.8	99.3	100.0	0.0
1150	470.4855	Acinetobacter baumannii strain pet_ACB108	WGS	3956858.0	Good		95	98.6	99.3	100.0	0.0
1151	470.4884	Acinetobacter baumannii strain SGH0604	WGS	4090882.0	Good		79	98.6	99.4	100.0	0.0
1152	470.4890	Acinetobacter baumannii strain SGH0411	WGS	3918123.0	Good		82	98.7	99.3	100.0	0.0
1153	470.4907	Acinetobacter baumannii strain KUFAR56	WGS	3873001.0	Good		87	98.6	99.3	100.0	0.0
1154	470.4910	Acinetobacter baumannii strain KUFAR63	WGS	3892401.0	Good		82	98.7	99.3	100.0	0.0
1155	470.4918	Acinetobacter baumannii strain KUSSH10	WGS	3872767.0	Good		87	98.6	99.3	100.0	0.0
1156	470.4924	Acinetobacter baumannii strain KUSSH33	WGS	3865384.0	Good		90	98.3	99.3	100.0	0.0
1157	470.4928	Acinetobacter baumannii strain KUFAR40	WGS	3914902.0	Good		64	98.7	99.3	100.0	0.0
1158	470.4930	Acinetobacter baumannii strain KUFAR42	WGS	3916090.0	Good		89	98.4	99.3	100.0	0.0
1159	470.4931	Acinetobacter baumannii strain KUFAR44	WGS	3940599.0	Good		69	98.6	99.3	100.0	0.0
1160	470.4935	Acinetobacter baumannii strain KUFAR64	WGS	3866106.0	Good		96	98.5	99.3	100.0	0.0
1161	470.4937	Acinetobacter baumannii strain KUFAR65	WGS	3901175.0	Good		76	98.7	99.3	100.0	0.5
1162	470.5041	Acinetobacter baumannii strain ZS3	Complete	4058041.0	Good		1	98.7	99.4	100.0	0.0
1163	470.5053	Acinetobacter baumannii strain DA33382	Complete	4036816.0	Good	3.0	4	98.6	99.2	99.5	0.0
1164	470.5086	Acinetobacter baumannii strain Ab81 strain D77	WGS	3940474.0	Good		71	98.7	99.4	100.0	0.5
1165	470.5088	Acinetobacter baumannii strain Ab107 strain D7	WGS	3958363.0	Good		66	98.6	99.1	100.0	0.0
1166	470.5090	Acinetobacter baumannii strain Ab131	WGS	3942339.0	Good		72	98.8	99.4	100.0	0.5
1167	470.5092	Acinetobacter baumannii strain Ab134	WGS	3945163.0	Good		76	98.7	99.4	100.0	0.5
1168	470.5096	Acinetobacter baumannii strain Ab127	WGS	4113525.0	Good		91	98.7	99.3	100.0	0.0
1169	470.5102	Acinetobacter baumannii strain Ab130	WGS	3941471.0	Good		74	98.9	99.4	100.0	0.5
1170	470.5105	Acinetobacter baumannii strain Ab136	WGS	3936779.0	Good		76	98.9	99.4	100.0	0.5
1171	470.5116	Acinetobacter baumannii strain Ab145	WGS	4013563.0	Good		94	98.4	99.4	100.0	0.0
1172	470.5118	Acinetobacter baumannii strain Ab144	WGS	4014010.0	Good		94	98.4	99.4	100.0	0.5
1173	470.5121	Acinetobacter baumannii strain Ab158	WGS	4013942.0	Good		96	98.5	99.4	100.0	0.5
1174	470.5127	Acinetobacter baumannii strain Ab148	WGS	3897660.0	Good		95	98.9	99.4	100.0	0.0
1175	470.5140	Acinetobacter baumannii strain Ab182	WGS	3888763.0	Good		84	98.4	99.4	100.0	0.5
1176	470.5144	Acinetobacter baumannii strain Ab197	WGS	3931534.0	Good		61	98.4	99.1	100.0	0.0
1177	470.5147	Acinetobacter baumannii strain Ab184	WGS	3978363.0	Good		91	98.6	99.4	100.0	0.0
1178	470.5155	Acinetobacter baumannii strain Ab187	WGS	4009070.0	Good		77	98.3	99.3	100.0	0.0
1179	470.5157	Acinetobacter baumannii strain Ab193	WGS	3977498.0	Good		96	98.4	99.4	100.0	0.0
1180	470.5159	Acinetobacter baumannii strain Ab183	WGS	3926220.0	Good		90	98.6	99.4	100.0	0.0
1181	470.5164	Acinetobacter baumannii strain Ab227	WGS	3987112.0	Good		88	98.6	99.4	100.0	0.0
1182	470.5171	Acinetobacter baumannii strain Ab212	WGS	4060216.0	Good		79	98.3	99.3	100.0	0.5
1183	470.5172	Acinetobacter baumannii strain Ab215	WGS	3850892.0	Good		63	98.6	99.3	100.0	0.0
1184	470.5176	Acinetobacter baumannii strain Ab236	WGS	4029052.0	Good		95	98.6	99.4	100.0	0.0
1185	470.5178	Acinetobacter baumannii strain Ab228	WGS	3935046.0	Good		87	98.7	99.4	99.5	0.0
1186	470.5182	Acinetobacter baumannii strain Ab229	WGS	3833131.0	Good		90	99.0	99.4	100.0	0.0
1187	470.5185	Acinetobacter baumannii strain Ab216	WGS	3927994.0	Good		57	98.5	99.3	100.0	0.0
1188	470.5192	Acinetobacter baumannii strain Ab232	WGS	3987733.0	Good		83	98.6	99.4	100.0	0.0
1189	470.5195	Acinetobacter baumannii strain Ab240	WGS	4030547.0	Good		100	98.6	99.4	100.0	0.0
1190	470.5197	Acinetobacter baumannii strain Ab45 strain MH50	WGS	4025239.0	Good		69	98.5	99.4	100.0	0.0
1191	470.5199	Acinetobacter baumannii strain Ab159	WGS	4013854.0	Good		91	98.5	99.4	100.0	1.0
1192	470.5298	Acinetobacter baumannii strain 810CP	Complete	4111057.0	Good	2.0	3	98.3	99.3	100.0	0.5
1193	470.534	Acinetobacter baumannii BJ1	WGS	3977574.0	Good		44	98.8	99.3	100.0	0.0
1194	470.538	Acinetobacter baumannii BJ5	WGS	4007238.0	Good		47	98.8	99.3	100.0	0.0
1195	470.539	Acinetobacter baumannii BJ6	WGS	4031457.0	Good		56	98.9	99.4	100.0	0.0
1196	470.540	Acinetobacter baumannii BJ7	WGS	4029679.0	Good		55	98.9	99.4	100.0	0.0
1197	470.5419	Acinetobacter baumannii strain 5845	Complete	3989947.0	Good	1.0	2	98.7	99.4	100.0	0.0
1198	470.5452	Acinetobacter baumannii strain NCTC13304	WGS	4140855.0	Good		6	98.4	99.4	100.0	0.5
1199	470.5454	Acinetobacter baumannii strain NCTC13302	WGS	4050560.0	Good		7	98.0	99.0	100.0	1.5
