	genome.genome_id	genome.genome_name	genome.genome_status	genome.genome_length	genome.genome_quality	genome.plasmids	genome.contigs	genome.fine_consistency	genome.coarse_consistency	genome.checkm_completeness	genome.checkm_contamination
225	1773.7011	Mycobacterium tuberculosis strain I0001410-5	WGS	4400453.0	Good		37	99.3	99.5	100.0	0.0
226	1773.7016	Mycobacterium tuberculosis strain I0002687-7	WGS	4396585.0	Good		17	99.3	99.5	100.0	0.0
227	1773.7046	Mycobacterium tuberculosis strain I0004385-6	WGS	4410040.0	Good		14	99.3	99.5	100.0	0.0
228	1773.7048	Mycobacterium tuberculosis strain C0010613-9	WGS	4396113.0	Good		9	99.3	99.5	100.0	0.0
229	1773.7639	Mycobacterium tuberculosis strain I0000038-5	WGS	4393053.0	Good		18	99.3	99.5	100.0	0.0
230	1773.7649	Mycobacterium tuberculosis strain I0000829-7	WGS	4375352.0	Good		10	99.3	99.5	100.0	0.0
231	1773.7653	Mycobacterium tuberculosis strain I0002074-8	WGS	4393827.0	Good		13	99.3	99.5	100.0	0.0
232	1773.7651	Mycobacterium tuberculosis strain I0003150-5	WGS	4384273.0	Good		31	99.3	99.5	100.0	0.0
233	1773.7650	Mycobacterium tuberculosis strain I0000287-8	WGS	4373366.0	Good		24	99.3	99.5	100.0	0.0
234	1773.7657	Mycobacterium tuberculosis strain I0004542-2	WGS	4353432.0	Good		4	99.3	99.5	100.0	0.0
235	1773.7618	Mycobacterium tuberculosis strain C0014537-6	WGS	4407237.0	Good		23	99.3	99.5	100.0	0.0
236	1773.7626	Mycobacterium tuberculosis strain I0000962-6	WGS	4394505.0	Good		3	99.3	99.5	100.0	0.0
237	1773.7628	Mycobacterium tuberculosis strain I0000508-7	WGS	4402503.0	Good		19	99.3	99.5	100.0	0.0
238	1773.7638	Mycobacterium tuberculosis strain I0000071-6	WGS	4390597.0	Good		7	99.3	99.5	100.0	0.0
239	1773.7635	Mycobacterium tuberculosis strain I0000470-0	WGS	4400654.0	Good		15	99.3	99.5	100.0	0.0
240	1773.7643	Mycobacterium tuberculosis strain I0004509-1	WGS	4389720.0	Good		8	99.3	99.4	100.0	0.0
241	1773.7669	Mycobacterium tuberculosis strain I0004013-4	WGS	4401542.0	Good		11	99.3	99.5	100.0	0.0
242	1773.7687	Mycobacterium tuberculosis strain I0002681-0	WGS	4391945.0	Good		3	99.3	99.5	100.0	0.0
243	1773.7694	Mycobacterium tuberculosis strain I0000643-2	WGS	4394963.0	Good		24	99.3	99.5	100.0	0.0
244	1773.7691	Mycobacterium tuberculosis strain I0004125-6	WGS	4387581.0	Good		9	99.3	99.5	100.0	0.0
245	1773.7697	Mycobacterium tuberculosis strain I0000362-9	WGS	4351197.0	Good		23	99.3	99.5	100.0	0.0
246	1773.7707	Mycobacterium tuberculosis strain I0005713-8	WGS	4371274.0	Good		4	99.3	99.6	100.0	0.0
247	1773.7708	Mycobacterium tuberculosis strain I0005235-2	WGS	4390540.0	Good		4	99.3	99.5	100.0	0.0
248	1773.7715	Mycobacterium tuberculosis strain I0004037-3	WGS	4379022.0	Good		18	99.3	99.5	100.0	0.0
249	1773.7719	Mycobacterium tuberculosis strain I0005430-9	WGS	4381743.0	Good		3	99.3	99.5	100.0	0.0
250	1773.6742	Mycobacterium tuberculosis strain I0004241-1	Complete	4386132.0	Good		1	99.3	99.5	100.0	0.0
251	1773.6746	Mycobacterium tuberculosis strain I0002353-6	Complete	4385578.0	Good		1	99.3	99.5	100.0	0.0
252	1773.1007	Mycobacterium tuberculosis strain 1269F	WGS	4357769.0	Good		94	99.3	99.5	100.0	0.0
253	1773.1043	Mycobacterium tuberculosis strain H111280018	WGS	4355220.0	Good		88	99.3	99.5	100.0	0.0
254	1773.1072	Mycobacterium tuberculosis strain 2361S	WGS	4385048.0	Good		81	99.3	99.5	100.0	0.0
255	1773.1089	Mycobacterium tuberculosis strain 2178T	WGS	4354956.0	Good		62	99.3	99.5	100.0	0.0
256	1773.1091	Mycobacterium tuberculosis strain 2298Z	WGS	4364261.0	Good		61	99.3	99.5	100.0	0.0
257	1773.1107	Mycobacterium tuberculosis strain 2199R	WGS	4375673.0	Good		75	99.3	99.5	100.0	0.0
258	1773.1206	Mycobacterium tuberculosis strain 0154T	WGS	4355617.0	Good		59	99.3	99.4	100.0	0.0
259	1773.1252	Mycobacterium tuberculosis strain 0344A	WGS	4362914.0	Good		93	99.3	99.5	100.0	0.0
260	1773.1258	Mycobacterium tuberculosis strain 0437B	WGS	4357274.0	Good		77	99.3	99.5	100.0	0.0
261	1773.1272	Mycobacterium tuberculosis strain 0418F	WGS	4355755.0	Good		64	99.3	99.5	100.0	0.0
262	1773.1302	Mycobacterium tuberculosis strain 0473Q	WGS	4385243.0	Good		68	99.3	99.5	100.0	0.0
263	1773.1330	Mycobacterium tuberculosis strain 1470Z	WGS	4362010.0	Good		91	99.3	99.5	100.0	0.0
264	1773.1334	Mycobacterium tuberculosis strain 0838M	WGS	4363119.0	Good		92	99.3	99.5	100.0	0.0
265	1773.1340	Mycobacterium tuberculosis strain 0857H	WGS	4362843.0	Good		85	99.3	99.5	100.0	0.0
266	1773.1362	Mycobacterium tuberculosis strain 1455H	WGS	4401963.0	Good		100	99.3	99.5	100.0	0.0
267	1773.1439	Mycobacterium tuberculosis strain 0275A	WGS	4369806.0	Good		88	99.3	99.5	100.0	0.0
268	1773.1442	Mycobacterium tuberculosis strain 0585M	WGS	4358791.0	Good		83	99.3	99.5	100.0	0.0
269	1773.1482	Mycobacterium tuberculosis strain 0353K	WGS	4389181.0	Good		90	99.3	99.5	100.0	0.0
270	1773.1489	Mycobacterium tuberculosis strain 0786F	WGS	4383350.0	Good		94	99.3	99.5	100.0	0.0
271	1773.1505	Mycobacterium tuberculosis strain 1695T	WGS	4365929.0	Good		100	99.3	99.5	100.0	0.0
272	1773.1512	Mycobacterium tuberculosis strain 1295J	WGS	4361801.0	Good		97	99.3	99.5	100.0	0.0
273	1773.1531	Mycobacterium tuberculosis strain 0123K	WGS	4379984.0	Good		96	99.3	99.5	100.0	0.0
274	1773.1550	Mycobacterium tuberculosis strain 0750R	WGS	4390557.0	Good		96	99.3	99.5	100.0	0.0
275	1773.1553	Mycobacterium tuberculosis strain 1418S	WGS	4379862.0	Good		100	99.3	99.5	100.0	0.0
276	1773.1562	Mycobacterium tuberculosis strain 0105Q	WGS	4372071.0	Good		95	99.3	99.5	100.0	0.0
277	1773.1569	Mycobacterium tuberculosis strain 0875C	WGS	4369172.0	Good		99	99.3	99.5	100.0	0.0
278	1773.1597	Mycobacterium tuberculosis strain 1540A	WGS	4367852.0	Good		86	99.3	99.5	100.0	0.0
279	1773.1603	Mycobacterium tuberculosis strain 0902G	WGS	4386036.0	Good		93	99.3	99.5	100.0	0.0
280	1773.1607	Mycobacterium tuberculosis strain 1551M	WGS	4391526.0	Good		99	99.3	99.5	100.0	0.0
281	1773.1646	Mycobacterium tuberculosis strain 1079Z	WGS	4360513.0	Good		90	99.3	99.5	100.0	0.0
282	1773.1649	Mycobacterium tuberculosis strain 0912S	WGS	4371403.0	Good		91	99.3	99.5	100.0	0.0
283	1773.1653	Mycobacterium tuberculosis strain 0600D	WGS	4367685.0	Good		87	99.3	99.5	100.0	0.0
284	1773.1727	Mycobacterium tuberculosis strain 2085S	WGS	4389735.0	Good		95	99.3	99.5	100.0	0.0
285	1773.1742	Mycobacterium tuberculosis strain 2126M	WGS	4363886.0	Good		87	99.3	99.5	100.0	0.0
286	1773.1746	Mycobacterium tuberculosis strain 2146J	WGS	4354763.0	Good		87	99.3	99.5	100.0	0.0
287	1773.1754	Mycobacterium tuberculosis strain 2187D	WGS	4339676.0	Good		59	99.3	99.5	100.0	0.0
288	1773.1761	Mycobacterium tuberculosis strain 2248V	WGS	4362719.0	Good		65	99.3	99.5	100.0	0.0
289	1773.1790	Mycobacterium tuberculosis strain 1373T	WGS	4368352.0	Good		67	99.3	99.5	100.0	0.0
290	1773.1819	Mycobacterium tuberculosis strain 2585L	WGS	4374480.0	Good		70	99.3	99.5	100.0	0.0
291	1773.1849	Mycobacterium tuberculosis strain 0439D	WGS	4365957.0	Good		68	99.3	99.5	100.0	0.0
292	1773.1852	Mycobacterium tuberculosis strain 2201T	WGS	4360976.0	Good		63	99.3	99.5	100.0	0.0
293	1773.1866	Mycobacterium tuberculosis strain 0663X	WGS	4369492.0	Good		71	99.3	99.5	100.0	0.0
294	1773.1868	Mycobacterium tuberculosis strain 2324C	WGS	4340696.0	Good		79	99.3	99.5	100.0	0.0
295	1773.1921	Mycobacterium tuberculosis strain 1538Y	WGS	4349317.0	Good		71	99.3	99.5	100.0	0.0
296	1773.902	Mycobacterium tuberculosis strain 1634C	WGS	4350255.0	Good		78	99.3	99.5	100.0	0.0
297	1773.923	Mycobacterium tuberculosis strain 1615G	WGS	4364191.0	Good		91	99.3	99.5	100.0	0.0
298	1773.6089	Mycobacterium tuberculosis strain 01-R1235	WGS	4353176.0	Good		7	99.3	99.5	100.0	0.0
299	1773.6060	Mycobacterium tuberculosis strain C0000086-0	WGS	4405523.0	Good		25	99.3	99.5	100.0	0.0
300	1773.6254	Mycobacterium tuberculosis strain C0003944-7	WGS	4376824.0	Good		14	99.3	99.5	100.0	0.0
301	1773.6225	Mycobacterium tuberculosis strain C0005253-1	WGS	4391092.0	Good		20	99.3	99.5	100.0	0.0
302	1773.6288	Mycobacterium tuberculosis strain C0006478-3	WGS	4405710.0	Good		7	99.3	99.5	100.0	0.0
303	1773.6315	Mycobacterium tuberculosis strain C0008866-7	WGS	4394217.0	Good		18	99.3	99.5	100.0	0.0
304	1773.6306	Mycobacterium tuberculosis strain C0011359-8	WGS	4399454.0	Good		7	99.3	99.5	100.0	0.0
305	1773.6324	Mycobacterium tuberculosis strain C0012831-5	WGS	4408680.0	Good		16	99.3	99.5	100.0	0.0
306	1773.6076	Mycobacterium tuberculosis strain I0000010-4	WGS	4398352.0	Good		42	99.3	99.5	100.0	0.0
307	1773.6072	Mycobacterium tuberculosis strain I0000014-6	WGS	4410865.0	Good		11	99.3	99.5	100.0	0.0
308	1773.6205	Mycobacterium tuberculosis strain I0000240-7	WGS	4396691.0	Good		22	99.3	99.5	100.0	0.0
309	1773.6059	Mycobacterium tuberculosis strain I0000319-9	WGS	4402161.0	Good		5	99.3	99.5	100.0	0.0
310	1773.6057	Mycobacterium tuberculosis strain I0000374-4	WGS	4408139.0	Good		8	99.3	99.5	100.0	0.0
311	1773.6062	Mycobacterium tuberculosis strain I0000389-2	WGS	4399787.0	Good		25	99.3	99.5	100.0	0.0
312	1773.6063	Mycobacterium tuberculosis strain I0000517-8	WGS	4392381.0	Good		11	99.3	99.5	100.0	0.0
313	1773.6184	Mycobacterium tuberculosis strain I0000559-0	WGS	4411836.0	Good		17	99.3	99.5	100.0	0.0
314	1773.6047	Mycobacterium tuberculosis strain I0000755-4	WGS	4390247.0	Good		64	99.3	99.5	100.0	0.0
315	1773.6037	Mycobacterium tuberculosis strain I0000918-8	WGS	4402788.0	Good		25	99.3	99.5	100.0	0.0
316	1773.6046	Mycobacterium tuberculosis strain I0001033-5	WGS	4415407.0	Good		13	99.3	99.5	100.0	0.0
317	1773.6040	Mycobacterium tuberculosis strain I0001269-5	WGS	4384737.0	Good		15	99.3	99.5	100.0	0.0
318	1773.6208	Mycobacterium tuberculosis strain I0001303-2	WGS	4389971.0	Good		23	99.3	99.5	100.0	0.0
319	1773.6182	Mycobacterium tuberculosis strain I0001382-6	WGS	4385098.0	Good		10	99.3	99.5	100.0	0.0
320	1773.6036	Mycobacterium tuberculosis strain I0001390-9	WGS	4406500.0	Good		27	99.3	99.5	100.0	0.0
321	1773.6223	Mycobacterium tuberculosis strain I0001406-3	WGS	4374389.0	Good		2	99.3	99.5	100.0	0.0
322	1773.6229	Mycobacterium tuberculosis strain I0001659-7	WGS	4403678.0	Good		15	99.3	99.5	100.0	0.0
323	1773.6215	Mycobacterium tuberculosis strain I0001927-8	WGS	4412715.0	Good		28	99.3	99.5	100.0	0.0
324	1773.6244	Mycobacterium tuberculosis strain I0002154-8	WGS	4415519.0	Good		7	99.3	99.5	100.0	0.0
325	1773.6236	Mycobacterium tuberculosis strain I0002167-0	WGS	4395389.0	Good		12	99.3	99.5	100.0	0.0
326	1773.6237	Mycobacterium tuberculosis strain I0002604-2	WGS	4375596.0	Good		14	99.3	99.5	100.0	0.0
327	1773.6277	Mycobacterium tuberculosis strain I0002745-3	WGS	4399714.0	Good		29	99.3	99.5	100.0	0.0
328	1773.6248	Mycobacterium tuberculosis strain I0002781-8	WGS	4395720.0	Good		6	99.3	99.5	100.0	0.0
329	1773.6276	Mycobacterium tuberculosis strain I0002995-4	WGS	4402581.0	Good		8	99.3	99.5	100.0	0.0
330	1773.6242	Mycobacterium tuberculosis strain I0003152-1	WGS	4399853.0	Good		8	99.3	99.5	100.0	0.0
331	1773.6243	Mycobacterium tuberculosis strain I0003168-7	WGS	4378132.0	Good		6	99.3	99.5	100.0	0.0
332	1773.6255	Mycobacterium tuberculosis strain I0003546-4	WGS	4421972.0	Good		18	99.3	99.5	100.0	0.0
333	1773.6303	Mycobacterium tuberculosis strain I0003819-5	WGS	4404718.0	Good		13	99.3	99.5	100.0	0.0
334	1773.6299	Mycobacterium tuberculosis strain I0003922-7	WGS	4391050.0	Good		7	99.3	99.5	100.0	0.0
335	1773.6290	Mycobacterium tuberculosis strain I0003938-3	WGS	4404398.0	Good		3	99.3	99.5	100.0	0.0
336	1773.6304	Mycobacterium tuberculosis strain I0004204-9	WGS	4410534.0	Good		21	99.3	99.5	100.0	0.0
337	1773.6307	Mycobacterium tuberculosis strain I0004205-6	WGS	4383116.0	Good		2	99.3	99.5	100.0	0.0
338	1773.6721	Mycobacterium tuberculosis strain I0004220-5	WGS	4395702.0	Good		10	99.3	99.5	100.0	0.0
339	1773.6298	Mycobacterium tuberculosis strain I0004236-1	WGS	4394807.0	Good		4	99.3	99.5	100.0	0.0
340	1773.6210	Mycobacterium tuberculosis strain I0004407-8	WGS	4407415.0	Good		24	99.3	99.5	100.0	0.0
341	1773.6297	Mycobacterium tuberculosis strain I0004435-9	WGS	4403186.0	Good		10	99.3	99.5	100.0	0.0
342	1773.6305	Mycobacterium tuberculosis strain I0004458-1	WGS	4421807.0	Good		11	99.3	99.5	100.0	0.0
343	1773.6314	Mycobacterium tuberculosis strain I0004556-2	WGS	4408039.0	Good		19	99.3	99.5	100.0	0.0
344	1773.6321	Mycobacterium tuberculosis strain I0004829-3	WGS	4391885.0	Good		13	99.3	99.5	100.0	0.0
345	1773.6209	Mycobacterium tuberculosis strain I0005275-8	WGS	4353364.0	Good		9	99.3	99.5	100.0	0.0
346	1773.6234	Mycobacterium tuberculosis strain I0005704-7	WGS	4371446.0	Good		12	99.3	99.5	100.0	0.0
347	1773.6185	Mycobacterium tuberculosis strain I0005760-9	Complete	4393954.0	Good		1	99.3	99.5	100.0	0.0
348	1773.6326	Mycobacterium tuberculosis strain I0005975-3	WGS	4410758.0	Good		22	99.3	99.5	100.0	0.0
349	1773.610	Mycobacterium tuberculosis strain 200135	WGS	4362537.0	Good		86	99.2	99.5	100.0	0.0
350	1417005.3	Mycobacterium tuberculosis XDR KZN 605	WGS	4401266.0	Good	0.0	3	99.2	99.6	100.0	0.0
351	1448542.3	Mycobacterium tuberculosis TKK_05SA_0036	WGS	4411817.0	Good	0.0	82	99.2	99.6	100.0	0.0
352	1447499.3	Mycobacterium tuberculosis MD15751	WGS	4425877.0	Good		80	99.2	99.6	100.0	0.0
353	1346787.3	Mycobacterium tuberculosis PanR0304	Complete	4397923.0	Good	0.0	1	99.2	99.4	100.0	0.0
354	1773.7097	Mycobacterium tuberculosis strain 2926STDY5723461	WGS	4371124.0	Good		60	99.2	99.3	100.0	0.0
355	1773.7117	Mycobacterium tuberculosis strain 2926STDY5723589	WGS	4355564.0	Good		77	99.2	99.3	100.0	0.0
356	1773.7162	Mycobacterium tuberculosis strain 2926STDY5723891	WGS	4366580.0	Good		79	99.2	99.4	100.0	0.0
357	1773.7191	Mycobacterium tuberculosis strain 2926STDY5723462	WGS	4321851.0	Good		67	99.2	99.5	100.0	0.0
358	1773.7093	Mycobacterium tuberculosis strain 2926STDY5723547	WGS	4364806.0	Good		78	99.2	99.3	100.0	0.0
359	1773.7181	Mycobacterium tuberculosis strain 2926STDY5723443	WGS	4371052.0	Good		73	99.2	99.4	100.0	0.0
360	1773.7224	Mycobacterium tuberculosis strain 2926STDY5723506	WGS	4365723.0	Good		71	99.2	99.4	100.0	0.0
361	1773.7282	Mycobacterium tuberculosis strain 2926STDY5723840	WGS	4361988.0	Good		87	99.2	99.4	100.0	0.0
362	1773.6945	Mycobacterium tuberculosis strain I0003964-9	WGS	4388059.0	Good		19	99.2	99.5	100.0	0.0
363	1773.6918	Mycobacterium tuberculosis strain I0000221-7	WGS	4345593.0	Good		19	99.2	99.5	100.0	0.0
364	1773.7621	Mycobacterium tuberculosis strain I0004260-1	WGS	4342367.0	Good		47	99.2	99.5	100.0	0.0
365	1773.6745	Mycobacterium tuberculosis strain I0002801-4	Complete	4376067.0	Good		1	99.2	99.5	100.0	0.0
366	1773.1062	Mycobacterium tuberculosis strain 2589Q	WGS	4401671.0	Good		77	99.2	99.5	100.0	0.0
367	1773.1229	Mycobacterium tuberculosis strain 0547W	WGS	4369535.0	Good		80	99.2	99.5	100.0	0.0
368	1773.1246	Mycobacterium tuberculosis strain 0640X	WGS	4356693.0	Good		86	99.2	99.5	100.0	0.0
369	1773.1326	Mycobacterium tuberculosis strain 0043Y	WGS	4382652.0	Good		95	99.2	99.5	100.0	0.0
370	1773.1521	Mycobacterium tuberculosis strain 2042W	WGS	4402561.0	Good		99	99.2	99.5	100.0	0.0
371	1773.1618	Mycobacterium tuberculosis strain 0671F	WGS	4356215.0	Good		88	99.2	99.5	100.0	0.0
372	1773.1628	Mycobacterium tuberculosis strain 0355M	WGS	4386916.0	Good		91	99.2	99.5	100.0	0.0
373	1773.1696	Mycobacterium tuberculosis strain 0734Z	WGS	4368520.0	Good		87	99.2	99.6	100.0	0.0
374	1773.1755	Mycobacterium tuberculosis strain 1614F	WGS	4362563.0	Good		72	99.2	99.5	100.0	0.0
375	1773.1802	Mycobacterium tuberculosis strain 0365Y	WGS	4350949.0	Good		81	99.2	99.6	100.0	0.0
376	1773.1953	Mycobacterium tuberculosis strain 0054K	WGS	4360194.0	Good		82	99.2	99.5	100.0	0.0
377	1773.1963	Mycobacterium tuberculosis strain 0660T	WGS	4379898.0	Good		80	99.2	99.4	100.0	0.0
378	1773.6176	Mycobacterium tuberculosis strain C0003814-2	WGS	4396404.0	Good		4	99.2	99.5	100.0	0.0
379	1773.6213	Mycobacterium tuberculosis strain I0001524-3	WGS	4381059.0	Good		9	99.2	99.5	100.0	0.0
380	1773.6232	Mycobacterium tuberculosis strain I0002160-5	WGS	4393192.0	Good		11	99.2	99.5	100.0	0.0
381	1773.6250	Mycobacterium tuberculosis strain I0002531-7	WGS	4388386.0	Good		3	99.2	99.3	100.0	0.0
382	1773.6267	Mycobacterium tuberculosis strain I0003380-8	WGS	4406919.0	Good		12	99.2	99.5	100.0	0.0
383	1773.6256	Mycobacterium tuberculosis strain I0003552-2	WGS	4405809.0	Good		8	99.2	99.5	100.0	0.0
384	1773.6293	Mycobacterium tuberculosis strain I0004188-4	WGS	4398075.0	Good		8	99.2	99.5	100.0	0.0
385	1773.6309	Mycobacterium tuberculosis strain I0004437-5	WGS	4427056.0	Good		16	99.2	99.5	100.0	0.0
386	652616.3	Mycobacterium tuberculosis str. Erdman = ATCC 35801	Complete	4392353.0	Good	0.0	1	99.1	99.6	100.0	0.0
387	1262529.3	Mycobacterium tuberculosis PanR1005	Complete	4408147.0	Good	0.0	1	99.1	99.3	100.0	0.0
388	1346785.3	Mycobacterium tuberculosis PanR0306	Complete	4402981.0	Good	0.0	1	99.1	99.4	100.0	0.0
389	1352577.3	Mycobacterium tuberculosis PanR0605	Complete	4405197.0	Good	0.0	1	99.1	99.6	100.0	0.0
390	1773.7145	Mycobacterium tuberculosis strain 2926STDY5723624	WGS	4366592.0	Good		81	99.1	99.3	100.0	0.0
391	1773.7143	Mycobacterium tuberculosis strain 2926STDY5723620	WGS	4321930.0	Good		65	99.1	99.3	100.0	0.0
392	1773.7176	Mycobacterium tuberculosis strain 2926STDY5723435	WGS	4324859.0	Good		83	99.1	99.3	100.0	0.0
393	1773.7339	Mycobacterium tuberculosis strain 2926STDY5723591	WGS	4354714.0	Good		74	99.1	99.3	100.0	0.0
394	1773.7087	Mycobacterium tuberculosis strain 2926STDY5723536	WGS	4382513.0	Good		88	99.1	99.3	100.0	0.0
395	1773.7537	Mycobacterium tuberculosis strain 2926STDY5723765	WGS	4367934.0	Good		71	99.1	99.3	100.0	0.0
396	1773.7568	Mycobacterium tuberculosis strain 2926STDY5723689	WGS	4321811.0	Good		65	99.1	99.3	100.0	0.0
397	1773.7598	Mycobacterium tuberculosis strain 2926STDY5723646	WGS	4389459.0	Good		67	99.1	99.3	100.0	0.0
398	1773.7567	Mycobacterium tuberculosis strain 2926STDY5723690	WGS	4383165.0	Good		64	99.1	99.3	100.0	0.0
399	1773.7572	Mycobacterium tuberculosis strain 2926STDY5723685	WGS	4356784.0	Good		63	99.1	99.3	100.0	0.0
400	1773.6876	Mycobacterium tuberculosis strain I0005973-8	WGS	4386443.0	Good		7	99.1	99.3	100.0	0.0
401	1773.6858	Mycobacterium tuberculosis strain I0000808-1	WGS	4378810.0	Good		7	99.1	99.3	100.0	0.0
402	1773.6977	Mycobacterium tuberculosis strain I0003246-1	WGS	4391128.0	Good		3	99.1	99.3	100.0	0.0
403	1773.7720	Mycobacterium tuberculosis strain I0005643-7	WGS	4399245.0	Good		23	99.1	99.6	100.0	0.0
404	1773.1788	Mycobacterium tuberculosis strain 2315S	WGS	4375757.0	Good		69	99.1	99.5	100.0	0.0
405	1773.1901	Mycobacterium tuberculosis strain 2570V	WGS	4382613.0	Good		80	99.1	99.6	100.0	0.0
406	1773.1934	Mycobacterium tuberculosis strain 2388X	WGS	4351665.0	Good		57	99.1	99.5	100.0	0.0
407	668349.3	Mycobacterium tuberculosis T67	WGS	4372651.0	Good	0.0	40	99.0	99.6	100.0	0.0
408	1773.8213	Mycobacterium tuberculosis strain Beijing-like/35049	Complete	4427062.0	Good		1	99.0	99.8	100.0	0.0
409	1765.323	Mycobacterium bovis strain BCG-1 (Russia)	Complete	4370705.0	Good		1	99.0	99.8	100.0	0.0
410	1402473.3	Mycobacterium tuberculosis SK-E	WGS	4366860.0	Good	0.0	66	99.0	99.6	100.0	0.0
411	1448496.3	Mycobacterium tuberculosis TKK_05MA_0017	WGS	4386641.0	Good	0.0	91	99.0	99.7	100.0	0.0
412	1448540.3	Mycobacterium tuberculosis TKK_05SA_0031	WGS	4385585.0	Good	0.0	91	99.0	99.7	100.0	0.0
413	1773.8683	Mycobacterium tuberculosis strain CSV383	Complete	4411115.0	Good		1	99.0	99.5	100.0	0.0
414	1447478.3	Mycobacterium tuberculosis MD16765	WGS	4398786.0	Good	0.0	66	99.0	99.6	100.0	0.0
415	1346778.3	Mycobacterium tuberculosis PanR0315	Complete	4403042.0	Good	0.0	1	99.0	99.2	100.0	0.0
416	1773.8653	Mycobacterium tuberculosis strain HN-506	Complete	4413362.0	Good		1	99.0	99.5	100.0	0.0
417	1773.8177	Mycobacterium tuberculosis strain 2926STDY5723621	WGS	4366417.0	Good		57	99.0	99.1	100.0	0.0
418	1773.7142	Mycobacterium tuberculosis strain 2926STDY5723622	WGS	4360408.0	Good		69	99.0	99.1	100.0	0.0
419	1773.7190	Mycobacterium tuberculosis strain 2926STDY5723459	WGS	4370440.0	Good		73	99.0	99.1	100.0	0.0
420	1773.7221	Mycobacterium tuberculosis strain 2926STDY5723501	WGS	4367600.0	Good		71	99.0	99.3	100.0	0.0
421	1773.7211	Mycobacterium tuberculosis strain 2926STDY5723490	WGS	4369571.0	Good		68	99.0	99.3	100.0	0.0
422	1773.7249	Mycobacterium tuberculosis strain 2926STDY5723797	WGS	4363900.0	Good		75	99.0	99.3	100.0	0.0
423	1773.7356	Mycobacterium tuberculosis strain 2926STDY5723697	WGS	4378302.0	Good		57	99.0	99.1	100.0	0.0
424	1773.7059	Mycobacterium tuberculosis strain 2926STDY5723530	WGS	4325051.0	Good		71	99.0	99.2	100.0	0.0
425	1773.7065	Mycobacterium tuberculosis strain 2926STDY5723522	WGS	4369822.0	Good		64	99.0	99.2	100.0	0.0
426	1773.7163	Mycobacterium tuberculosis strain 2926STDY5723892	WGS	4365150.0	Good		80	99.0	99.3	100.0	0.0
427	1773.7189	Mycobacterium tuberculosis strain 2926STDY5723842	WGS	4366934.0	Good		90	99.0	99.3	100.0	0.0
428	1773.7215	Mycobacterium tuberculosis strain 2926STDY5723495	WGS	4368660.0	Good		75	99.0	99.2	100.0	0.0
429	1773.7259	Mycobacterium tuberculosis strain 2926STDY5723809	WGS	4369606.0	Good		76	99.0	99.2	100.0	0.0
430	1773.7296	Mycobacterium tuberculosis strain 2926STDY5723855	WGS	4364101.0	Good		70	99.0	99.1	100.0	0.0
431	1773.7351	Mycobacterium tuberculosis strain 2926STDY5723669	WGS	4373002.0	Good		70	99.0	99.3	100.0	0.0
432	1773.7102	Mycobacterium tuberculosis strain 2926STDY5723554	WGS	4366737.0	Good		70	99.0	99.3	100.0	0.0
433	1773.7089	Mycobacterium tuberculosis strain 2926STDY5723549	WGS	4368701.0	Good		66	99.0	99.3	100.0	0.0
434	1773.7310	Mycobacterium tuberculosis strain 2926STDY5723876	WGS	4380302.0	Good		74	99.0	99.2	100.0	0.0
435	1773.7369	Mycobacterium tuberculosis strain 2926STDY5723726	WGS	4365055.0	Good		73	99.0	99.3	100.0	0.0
436	1773.7510	Mycobacterium tuberculosis strain 2926STDY5723474	WGS	4367771.0	Good		77	99.0	99.4	100.0	0.0
437	1773.7559	Mycobacterium tuberculosis strain 2926STDY5723704	WGS	4319670.0	Good		56	99.0	99.3	100.0	0.0
438	1773.7562	Mycobacterium tuberculosis strain 2926STDY5723699	WGS	4325058.0	Good		77	99.0	99.3	100.0	0.0
439	1773.7581	Mycobacterium tuberculosis strain 2926STDY5723673	WGS	4357256.0	Good		66	99.0	99.4	100.0	0.0
440	1773.7583	Mycobacterium tuberculosis strain 2926STDY5723668	WGS	4367221.0	Good		75	99.0	99.2	100.0	0.0
441	1773.7492	Mycobacterium tuberculosis strain 2926STDY5723447	WGS	4370704.0	Good		67	99.0	99.3	100.0	0.0
442	1773.7499	Mycobacterium tuberculosis strain 2926STDY5723791	WGS	4365766.0	Good		89	99.0	99.3	100.0	0.0
