	genome.genome_id	genome.genome_name	genome.genome_status	genome.genome_length	genome.genome_quality	genome.plasmids	genome.contigs	genome.fine_consistency	genome.coarse_consistency	genome.checkm_completeness	genome.checkm_contamination
203	72407.679	Klebsiella pneumoniae subsp. pneumoniae strain KPPUTH04	WGS	5443592.0	Good		67	98.4	99.7	100.0	0.3
204	72407.681	Klebsiella pneumoniae subsp. pneumoniae strain KPPSTH01	WGS	5484171.0	Good		95	98.3	99.9	100.0	0.1
205	72407.683	Klebsiella pneumoniae subsp. pneumoniae strain KPPSTH04	WGS	5616836.0	Good		83	97.9	99.7	100.0	0.0
206	72407.687	Klebsiella pneumoniae subsp. pneumoniae strain KPH+05	WGS	5645663.0	Good		115	97.7	99.4	100.0	0.7
207	72407.689	Klebsiella pneumoniae subsp. pneumoniae strain KPPSTH06	WGS	5537309.0	Good		62	97.8	99.7	100.0	0.0
208	72407.697	Klebsiella pneumoniae subsp. pneumoniae strain KPLC+01	WGS	5364440.0	Good		78	98.4	99.6	99.7	0.0
209	72407.732	Klebsiella pneumoniae subsp. pneumoniae strain KPLC+02 strain KPLC+02 strain KPLC+02	WGS	5338022.0	Good		60	97.8	99.7	100.0	0.3
210	72407.1184	Klebsiella pneumoniae subsp. pneumoniae strain GCID_CRE_0013	WGS	5668493.0	Good		92	98.1	99.6		
211	72407.1402	Klebsiella pneumoniae subsp. pneumoniae strain AMKP10	WGS	5531312.0	Good	1.0	71	98.4	99.8		
212	72407.1466	Klebsiella pneumoniae subsp. pneumoniae strain PP5	WGS	5459247.0	Good	0.0	120	97.9	99.3		
213	1308539.8	Klebsiella pneumoniae subsp. pneumoniae ATCC 43816	Complete	5362708.0	Good	0.0	1	98.1	99.7		
214	1123862.3	Klebsiella pneumoniae subsp. pneumoniae Kp13	Complete	5739888.0	Good	6.0	7	97.7	99.6	100.0	0.7
215	1193292.6	Klebsiella pneumoniae subsp. pneumoniae 1084	Complete	5386705.0	Good	0.0	1	97.8	99.2	99.3	0.3
216	1203544.3	Klebsiella pneumoniae subsp. pneumoniae WGLW1	WGS	5516480.0	Good	0.0	23	98.1	99.5	100.0	0.0
217	1226680.3	Klebsiella pneumoniae subsp. pneumoniae Ecl8	WGS	5500661.0	Good	0.0	54	97.4	99.4	100.0	1.0
218	1379687.3	Klebsiella pneumoniae BJ1-GA	WGS	5421195.0	Good	0.0	114	97.6	99.3	100.0	0.3
219	1379688.3	Klebsiella pneumoniae SA1	WGS	5492681.0	Good	0.0	67	97.9	99.5	100.0	0.8
220	1392499.4	Klebsiella pneumoniae subsp. pneumoniae 1158	Complete	5341039.0	Good		1	97.5	99.0	100.0	0.3
221	1395574.3	Klebsiella pneumoniae subsp. pneumoniae KpQ24	WGS	5392397.0	Good	0.0	148	97.0	99.3	100.0	1.0
222	1395575.3	Klebsiella pneumoniae subsp. pneumoniae KpQ15	WGS	5376460.0	Good	0.0	84	97.7	99.6	100.0	0.0
223	1413252.3	Klebsiella pneumoniae subsp. pneumoniae KPB-1	WGS	5772133.0	Good		126	97.9	99.6	100.0	0.0
224	272620.9	Klebsiella pneumoniae subsp. pneumoniae MGH 78578	Complete	5694894.0	Good	5.0	6	99.3	99.8	100.0	0.0
225	1225181.3	Klebsiella pneumoniae subsp. pneumoniae KPNIH24	Complete	5734564.0	Good	1.0	4	97.9	99.3	100.0	0.0
226	1328325.3	Klebsiella pneumoniae subsp. pneumoniae KPR0928	Complete	5436785.0	Good	1.0	3	98.3	99.6	100.0	0.0
227	1406314.3	Klebsiella pneumoniae subsp. pneumoniae PittNDM01	Complete	5812304.0	Good	1.0	5	98.2	99.5	100.0	0.0
228	72407.75	Klebsiella pneumoniae subsp. pneumoniae strain KPNIH33	Complete	5695223.0	Good	3.0	4	97.5	99.4	99.7	0.3
229	72407.79	Klebsiella pneumoniae subsp. pneumoniae strain KPNIH31	Complete	5473580.0	Good	3.0	4	97.8	99.6	98.7	0.7
230	72407.1000	Klebsiella pneumoniae subsp. pneumoniae strain 1250/2123	WGS	5499640.0	Good		94	98.2	99.6	100.0	0.0
231	72407.1004	Klebsiella pneumoniae subsp. pneumoniae strain 1169/2053	WGS	5386196.0	Good		94	98.3	99.7	100.0	0.0
232	72407.1006	Klebsiella pneumoniae subsp. pneumoniae strain 1413/2309	WGS	5440206.0	Good		94	97.9	99.6	100.0	0.0
233	72407.1007	Klebsiella pneumoniae subsp. pneumoniae strain 1491/2413	WGS	5490687.0	Good		114	98.2	99.6	100.0	0.0
234	72407.1015	Klebsiella pneumoniae subsp. pneumoniae strain 1602/2544	WGS	5520494.0	Good		109	98.2	99.6	100.0	0.0
235	72407.1016	Klebsiella pneumoniae subsp. pneumoniae strain 1601/2543	WGS	5368049.0	Good		95	97.9	99.6	100.0	0.0
236	72407.1017	Klebsiella pneumoniae subsp. pneumoniae strain 1604/2548	WGS	5549080.0	Good		140	98.4	99.7	100.0	0.0
237	72407.1019	Klebsiella pneumoniae subsp. pneumoniae strain 1671/2641	WGS	5436694.0	Good		89	98.4	99.7	100.0	0.0
238	72407.1021	Klebsiella pneumoniae subsp. pneumoniae strain 1685/2660	WGS	5518843.0	Good		107	98.6	99.8	100.0	0.3
239	72407.1022	Klebsiella pneumoniae subsp. pneumoniae strain 1691/2667	WGS	5650661.0	Good		137	98.2	99.6	100.0	0.0
240	72407.1025	Klebsiella pneumoniae subsp. pneumoniae strain 1722/2695	WGS	5480580.0	Good		99	98.0	99.6	100.0	0.7
241	72407.1031	Klebsiella pneumoniae subsp. pneumoniae strain 1787/2779	WGS	5583392.0	Good		118	98.4	99.6	100.0	0.0
242	72407.1038	Klebsiella pneumoniae subsp. pneumoniae strain 1297/2177	WGS	5654027.0	Good		100	98.2	99.6	100.0	0.0
243	72407.1040	Klebsiella pneumoniae subsp. pneumoniae strain 1328/2211	WGS	5668640.0	Good		128	98.2	99.6	100.0	0.0
244	72407.1041	Klebsiella pneumoniae subsp. pneumoniae strain 1348/2237	WGS	5521430.0	Good		105	98.4	99.6	100.0	0.3
245	72407.1042	Klebsiella pneumoniae subsp. pneumoniae strain 1154/2036	WGS	5536600.0	Good		141	98.3	99.7	100.0	0.0
246	72407.1043	Klebsiella pneumoniae subsp. pneumoniae strain 1252/2126	WGS	5507572.0	Good		145	98.4	99.8	100.0	0.0
247	72407.1046	Klebsiella pneumoniae subsp. pneumoniae strain 1307/2188	WGS	5538446.0	Good		143	98.4	99.7	100.0	0.3
248	72407.1047	Klebsiella pneumoniae subsp. pneumoniae strain 1309/2191	WGS	5618090.0	Good		106	98.3	99.6	100.0	0.0
249	72407.1048	Klebsiella pneumoniae subsp. pneumoniae strain 1373/2263	WGS	5666293.0	Good		128	98.2	99.6	100.0	0.0
250	72407.1054	Klebsiella pneumoniae subsp. pneumoniae strain 1382/2273	WGS	5446103.0	Good		90	98.4	99.8	100.0	0.0
251	72407.1057	Klebsiella pneumoniae subsp. pneumoniae strain 1713/2686	WGS	5524833.0	Good		110	98.5	99.8	100.0	0.3
252	72407.1060	Klebsiella pneumoniae subsp. pneumoniae strain 1654/2618	WGS	5571927.0	Good		103	98.4	99.8	100.0	0.0
253	72407.1061	Klebsiella pneumoniae subsp. pneumoniae strain 1108/1989	WGS	5649330.0	Good		142	98.2	99.6	100.0	0.0
254	72407.1069	Klebsiella pneumoniae subsp. pneumoniae strain 1290/2167	WGS	5682101.0	Good		141	97.7	99.5	100.0	0.0
255	72407.1071	Klebsiella pneumoniae subsp. pneumoniae strain 1514/2442	WGS	5671624.0	Good		140	98.2	99.6	100.0	0.0
256	72407.1072	Klebsiella pneumoniae subsp. pneumoniae strain 1423/2324	WGS	5526113.0	Good		104	98.2	99.6	100.0	0.0
257	72407.1076	Klebsiella pneumoniae subsp. pneumoniae strain 1609/2559	WGS	5635834.0	Good		126	98.2	99.6	100.0	0.0
258	72407.1077	Klebsiella pneumoniae subsp. pneumoniae strain 1643/2603	WGS	5502674.0	Good		98	98.2	99.6	99.3	0.0
259	72407.1079	Klebsiella pneumoniae subsp. pneumoniae strain 1775/2765	WGS	5480418.0	Good		126	98.3	99.6	100.0	0.0
260	72407.1080	Klebsiella pneumoniae subsp. pneumoniae strain 1663/2633	WGS	5637513.0	Good		123	98.2	99.6	100.0	0.0
261	72407.1082	Klebsiella pneumoniae subsp. pneumoniae strain 1545/2475	WGS	5588057.0	Good		123	98.1	99.6	100.0	0.0
262	72407.1083	Klebsiella pneumoniae subsp. pneumoniae strain 1501/2424	WGS	5648330.0	Good		120	98.2	99.6	100.0	0.0
263	72407.1085	Klebsiella pneumoniae subsp. pneumoniae strain 1591/2529	WGS	5641945.0	Good		145	98.3	99.8	99.7	0.0
264	72407.1087	Klebsiella pneumoniae subsp. pneumoniae strain 1775/2764	WGS	5502817.0	Good		128	98.4	99.7	100.0	0.0
265	72407.905	Klebsiella pneumoniae subsp. pneumoniae strain 784/1752	WGS	5671595.0	Good		127	98.0	99.5	100.0	0.0
266	72407.906	Klebsiella pneumoniae subsp. pneumoniae strain 785/1754	WGS	5611477.0	Good		132	98.2	99.9	100.0	0.0
267	72407.907	Klebsiella pneumoniae subsp. pneumoniae strain 789/1759	WGS	5574807.0	Good		124	98.2	99.7	100.0	0.0
268	72407.909	Klebsiella pneumoniae subsp. pneumoniae strain 914/1866	WGS	5574963.0	Good		119	98.2	99.9	100.0	0.0
269	72407.910	Klebsiella pneumoniae subsp. pneumoniae strain 997/1932	WGS	5559412.0	Good		80	98.2	99.9	100.0	0.0
270	72407.914	Klebsiella pneumoniae subsp. pneumoniae strain 1203/2071	WGS	5585760.0	Good		122	98.2	99.9	100.0	0.0
271	72407.915	Klebsiella pneumoniae subsp. pneumoniae strain 1217/2083	WGS	5575678.0	Good		51	98.0	99.6	100.0	0.0
272	72407.924	Klebsiella pneumoniae subsp. pneumoniae strain 1443/2351	WGS	5533021.0	Good		124	98.2	99.7	100.0	0.0
273	72407.926	Klebsiella pneumoniae subsp. pneumoniae strain 1464/2376	WGS	5574165.0	Good		117	98.2	99.9	100.0	0.0
274	72407.929	Klebsiella pneumoniae subsp. pneumoniae strain 1395/2288	WGS	5650977.0	Good		130	98.3	99.9	100.0	0.0
275	72407.931	Klebsiella pneumoniae subsp. pneumoniae strain 1633/2589	WGS	5689843.0	Good		139	98.3	99.7	100.0	0.0
276	72407.933	Klebsiella pneumoniae subsp. pneumoniae strain 1781/2773	WGS	5687270.0	Good		124	98.4	99.9	100.0	0.0
277	72407.935	Klebsiella pneumoniae subsp. pneumoniae strain 1853/2846	WGS	5530491.0	Good		116	98.7	99.8	100.0	0.0
278	72407.939	Klebsiella pneumoniae subsp. pneumoniae strain 1939/2951	WGS	5617730.0	Good		104	97.9	99.6	100.0	0.3
279	72407.941	Klebsiella pneumoniae subsp. pneumoniae strain 1947/2958	WGS	5476436.0	Good		131	98.4	99.7	100.0	0.0
280	72407.949	Klebsiella pneumoniae subsp. pneumoniae strain 2047/3062	WGS	5684099.0	Good		93	98.4	99.9	100.0	0.3
281	72407.951	Klebsiella pneumoniae subsp. pneumoniae strain 681/1612	WGS	5361247.0	Good		58	98.7	99.8	100.0	0.3
282	72407.953	Klebsiella pneumoniae subsp. pneumoniae strain 854/1805	WGS	5610392.0	Good		137	98.2	99.9	100.0	0.0
283	72407.954	Klebsiella pneumoniae subsp. pneumoniae strain 847/1793	WGS	5603573.0	Good		128	98.2	99.9	100.0	0.0
284	72407.955	Klebsiella pneumoniae subsp. pneumoniae strain 1092/1983	WGS	5689706.0	Good		132	98.2	99.7	100.0	0.0
285	72407.963	Klebsiella pneumoniae subsp. pneumoniae strain 1606/2552	WGS	5441927.0	Good		111	98.2	99.5	99.7	0.0
286	72407.966	Klebsiella pneumoniae subsp. pneumoniae strain 1652/2616	WGS	5589083.0	Good		85	98.4	99.6	100.0	0.7
287	72407.971	Klebsiella pneumoniae subsp. pneumoniae strain 1983/2989	WGS	5606405.0	Good		106	97.9	99.6	100.0	0.3
288	72407.974	Klebsiella pneumoniae subsp. pneumoniae strain 2102/3132	WGS	5668989.0	Good		129	98.2	99.8	100.0	0.0
289	72407.975	Klebsiella pneumoniae subsp. pneumoniae strain 1999/3009	WGS	5504638.0	Good		83	98.0	99.9	99.7	0.3
290	72407.979	Klebsiella pneumoniae subsp. pneumoniae strain 650/1572	WGS	5496519.0	Good		95	98.2	99.6	100.0	0.0
291	72407.983	Klebsiella pneumoniae subsp. pneumoniae strain 663/1591,3	WGS	5492854.0	Good		100	98.2	99.6	100.0	0.0
292	72407.984	Klebsiella pneumoniae subsp. pneumoniae strain 666/1594	WGS	5550633.0	Good		132	98.3	99.7	100.0	0.0
293	72407.985	Klebsiella pneumoniae subsp. pneumoniae strain 698/1642	WGS	5473577.0	Good		97	98.3	99.8	100.0	0.0
294	72407.987	Klebsiella pneumoniae subsp. pneumoniae strain 790/1761	WGS	5433179.0	Good		97	98.2	99.6	100.0	0.0
295	72407.988	Klebsiella pneumoniae subsp. pneumoniae strain 930/1878	WGS	5556467.0	Good		136	98.4	99.7	100.0	0.0
296	72407.992	Klebsiella pneumoniae subsp. pneumoniae strain 768/1733,3	WGS	5428803.0	Good		100	98.0	99.5	100.0	0.0
297	72407.995	Klebsiella pneumoniae subsp. pneumoniae strain 971/1909	WGS	5524162.0	Good		120	98.4	99.8	100.0	0.0
298	72407.1149	Klebsiella pneumoniae subsp. pneumoniae strain ARLG-3135	Complete	5562458.0	Good	6.0	7	97.9	99.5		
299	72407.1088	Klebsiella pneumoniae subsp. pneumoniae strain BL143	WGS	5326588.0	Good		92	98.1	99.6	100.0	0.0
300	1087440.3	Klebsiella pneumoniae subsp. pneumoniae KPNIH1	WGS	5723756.0	Good	0.0	130	98.2	99.6	100.0	0.0
301	1128951.3	Klebsiella pneumoniae subsp. pneumoniae KPNIH17	WGS	5715795.0	Good	0.0	137	98.2	99.6	100.0	0.0
302	72407.1090	Klebsiella pneumoniae subsp. pneumoniae strain WCHKP020117	WGS	5678800.0	Good		24	98.1	99.6	100.0	0.0
303	72407.1129	Klebsiella pneumoniae subsp. pneumoniae strain 11219	Complete	5377145.0	Good		1	98.4	99.6	100.0	0.3
304	72407.1131	Klebsiella pneumoniae subsp. pneumoniae strain SC-7	Complete	5768926.0	Good	3.0	4	97.8	99.6	100.0	0.3
305	72407.122	Klebsiella pneumoniae subsp. pneumoniae strain TGH8	Complete	5439720.0	Good		1	98.3	99.6	100.0	0.0
306	72407.396	Klebsiella pneumoniae subsp. pneumoniae strain TGH13	Complete	5344576.0	Good		1	98.4	99.6	100.0	0.3
307	72407.717	Klebsiella pneumoniae subsp. pneumoniae strain KPBr1	WGS	5410236.0	Good		102	97.6	99.6	100.0	0.7
308	72407.718	Klebsiella pneumoniae subsp. pneumoniae strain 43UCKPC_BLUE1LB	WGS	5554489.0	Good		131	98.3	99.7	100.0	0.0
309	72407.720	Klebsiella pneumoniae subsp. pneumoniae strain 68UCESBL_BLUE3LB	WGS	5539354.0	Good		67	98.1	99.7	100.0	0.3
310	72407.721	Klebsiella pneumoniae subsp. pneumoniae strain 43UCESBL_BLUE4LB	WGS	5552368.0	Good		131	98.4	99.7	100.0	0.0
311	72407.723	Klebsiella pneumoniae subsp. pneumoniae strain 43UCESBL_BLUE2PLATE	WGS	5558242.0	Good		138	98.4	99.7	100.0	0.0
312	72407.725	Klebsiella pneumoniae subsp. pneumoniae strain 68UCLB_AMP_LB	WGS	5545711.0	Good		94	97.3	99.7	100.0	0.7
313	72407.726	Klebsiella pneumoniae subsp. pneumoniae strain 68UCESBL_BLUE1LB	WGS	5552480.0	Good		125	98.3	99.6	100.0	0.0
314	72407.730	Klebsiella pneumoniae subsp. pneumoniae strain 43UCLB_AMP_LB	WGS	5631846.0	Good		60	98.4	99.8	100.0	0.0
315	72407.731	Klebsiella pneumoniae subsp. pneumoniae strain 68UCKPC_BLUE1LB	WGS	5537207.0	Good		68	98.1	99.7	100.0	0.0
316	72407.940	Klebsiella pneumoniae subsp. pneumoniae strain 1934/2945	WGS	5764093.0	Good		114	98.0	99.8	100.0	0.0
317	72407.627	Klebsiella pneumoniae subsp. pneumoniae strain KpvST23L_OXA-48	WGS	5691415.0	Good		44	98.2	99.6	100.0	1.3
318	72407.1154	Klebsiella pneumoniae subsp. pneumoniae strain P169	WGS	5563948.0	Good		93	97.8	99.8		
319	72407.1155	Klebsiella pneumoniae subsp. pneumoniae strain R1876	WGS	5785706.0	Good		91	97.7	99.7		
320	72407.1156	Klebsiella pneumoniae subsp. pneumoniae strain R3916	WGS	5549250.0	Good		83	97.9	99.8		
321	72407.1170	Klebsiella pneumoniae subsp. pneumoniae strain C1287	WGS	5539081.0	Good		87	97.9	99.8		
322	72407.1174	Klebsiella pneumoniae subsp. pneumoniae strain B12393	WGS	5538517.0	Good		87	97.9	99.8		
323	72407.1178	Klebsiella pneumoniae subsp. pneumoniae strain B5771	WGS	5536335.0	Good		84	97.9	99.8		
324	72407.1179	Klebsiella pneumoniae subsp. pneumoniae strain R2031	WGS	5527900.0	Good		78	98.0	99.8		
325	72407.1181	Klebsiella pneumoniae subsp. pneumoniae strain C003	WGS	5563722.0	Good		62	97.5	99.3		
326	72407.477	Klebsiella pneumoniae subsp. pneumoniae strain 3189STDY5864735	WGS	5433377.0	Good		30	98.1	99.4	100.0	0.0
327	72407.480	Klebsiella pneumoniae subsp. pneumoniae strain 3189STDY5864742	WGS	5476568.0	Good		76	97.4	99.2	99.7	0.0
328	72407.481	Klebsiella pneumoniae subsp. pneumoniae strain 3189STDY5864832	WGS	5765666.0	Good		68	97.5	99.4	100.0	0.0
329	72407.483	Klebsiella pneumoniae subsp. pneumoniae strain 3189STDY5864843	WGS	5793293.0	Good		87	97.3	99.3	100.0	0.0
330	72407.490	Klebsiella pneumoniae subsp. pneumoniae strain 3189STDY5864753	WGS	5432803.0	Good		30	98.3	99.5	100.0	0.0
331	72407.495	Klebsiella pneumoniae subsp. pneumoniae strain 3189STDY5864747	WGS	5432867.0	Good		25	98.1	99.3	99.5	0.0
332	72407.499	Klebsiella pneumoniae subsp. pneumoniae strain 3189STDY5864838	WGS	5794559.0	Good		73	97.0	99.3	100.0	0.0
333	72407.500	Klebsiella pneumoniae subsp. pneumoniae strain 3189STDY5864738	WGS	5430710.0	Good		24	98.2	99.4	100.0	0.0
334	72407.514	Klebsiella pneumoniae subsp. pneumoniae strain 3189STDY5864754	WGS	5639752.0	Good		55	97.9	99.5	100.0	0.0
335	72407.516	Klebsiella pneumoniae subsp. pneumoniae strain 3189STDY5864755	WGS	5626570.0	Good		79	97.8	99.4	100.0	0.0
336	72407.518	Klebsiella pneumoniae subsp. pneumoniae strain 3189STDY5864757	WGS	5621475.0	Good		78	97.9	99.5	100.0	0.0
337	72407.519	Klebsiella pneumoniae subsp. pneumoniae strain 3189STDY5864856	WGS	5620932.0	Good		73	97.3	99.4	100.0	0.0
338	72407.522	Klebsiella pneumoniae subsp. pneumoniae strain 3189STDY5864948	WGS	5796322.0	Good		106	97.9	99.3	100.0	0.3
339	72407.528	Klebsiella pneumoniae subsp. pneumoniae strain 3189STDY5864763	WGS	5635394.0	Good		72	97.9	99.5	100.0	0.0
340	72407.532	Klebsiella pneumoniae subsp. pneumoniae strain 3189STDY5864865	WGS	5778120.0	Good		77	97.2	99.3	100.0	0.0
341	72407.542	Klebsiella pneumoniae subsp. pneumoniae strain 3189STDY5864777	WGS	5603402.0	Good		41	97.3	99.2	100.0	0.0
342	72407.545	Klebsiella pneumoniae subsp. pneumoniae strain 3189STDY5864873	WGS	5625611.0	Good		58	97.4	99.4	100.0	1.0
343	72407.547	Klebsiella pneumoniae subsp. pneumoniae strain 3189STDY5864779	WGS	5601827.0	Good		31	97.5	99.4	100.0	0.0
344	72407.556	Klebsiella pneumoniae subsp. pneumoniae strain 3189STDY5864878	WGS	5714068.0	Good		97	97.3	99.1	100.0	0.0
345	72407.560	Klebsiella pneumoniae subsp. pneumoniae strain 3189STDY5864883	WGS	5782932.0	Good		81	97.0	99.1	100.0	0.3
346	72407.566	Klebsiella pneumoniae subsp. pneumoniae strain 3189STDY5864886	WGS	5763763.0	Good		81	97.4	99.1	99.3	0.0
347	72407.572	Klebsiella pneumoniae subsp. pneumoniae strain 3189STDY5864795	WGS	5666743.0	Good		55	97.3	99.5	100.0	0.3
348	72407.573	Klebsiella pneumoniae subsp. pneumoniae strain 3189STDY5864889	WGS	5620395.0	Good		99	97.3	99.3	100.0	0.0
349	72407.579	Klebsiella pneumoniae subsp. pneumoniae strain 3189STDY5864797	WGS	5665420.0	Good		52	97.8	99.6	100.0	0.3
350	72407.581	Klebsiella pneumoniae subsp. pneumoniae strain 3189STDY5864798	WGS	5472501.0	Good		60	97.9	99.6	100.0	0.0
351	72407.582	Klebsiella pneumoniae subsp. pneumoniae strain 3189STDY5864801	WGS	5426581.0	Good		52	97.5	99.0	100.0	0.0
352	72407.594	Klebsiella pneumoniae subsp. pneumoniae strain 3189STDY5864825	WGS	5427667.0	Good		45	97.6	99.3	99.7	0.0
353	72407.596	Klebsiella pneumoniae subsp. pneumoniae strain 3189STDY5864827	WGS	5753956.0	Good		86	97.4	99.3	100.0	0.3
354	72407.1369	Klebsiella pneumoniae subsp. pneumoniae strain SIKP181	WGS	5486387.0	Good		102	97.6	99.5		
355	72407.1348	Klebsiella pneumoniae subsp. pneumoniae strain SIKP146	WGS	5621180.0	Good		112	98.4	99.8		
356	72407.1349	Klebsiella pneumoniae subsp. pneumoniae strain SIKP116	WGS	5514554.0	Good		93	98.4	99.7		
357	72407.1350	Klebsiella pneumoniae subsp. pneumoniae strain SIKP106	WGS	5483675.0	Good		68	98.5	99.7		
358	72407.1351	Klebsiella pneumoniae subsp. pneumoniae strain SIKP170	WGS	5518366.0	Good		92	98.5	99.7		
359	72407.1356	Klebsiella pneumoniae subsp. pneumoniae strain SIKP168	WGS	5529015.0	Good		96	98.4	99.7		
360	72407.1358	Klebsiella pneumoniae subsp. pneumoniae strain SIKP177	WGS	5499711.0	Good		69	98.4	99.6		
361	72407.1360	Klebsiella pneumoniae subsp. pneumoniae strain SIKP107	WGS	5544154.0	Good		99	98.1	99.9		
362	72407.1343	Klebsiella pneumoniae subsp. pneumoniae strain SIKP165	WGS	5494844.0	Good		125	98.3	99.6		
363	72407.1341	Klebsiella pneumoniae subsp. pneumoniae strain SIKP111	WGS	5604602.0	Good		109	98.1	99.7		
364	72407.1363	Klebsiella pneumoniae subsp. pneumoniae strain SIKP113	WGS	5603840.0	Good		112	98.2	99.7		
365	72407.1261	Klebsiella pneumoniae subsp. pneumoniae strain 77	WGS	5402564.0	Good		77	97.9	99.7		
366	72407.1260	Klebsiella pneumoniae subsp. pneumoniae strain 46	WGS	5761384.0	Good		112	97.8	99.6		
367	72407.1262	Klebsiella pneumoniae subsp. pneumoniae strain 56	WGS	5617410.0	Good		107	97.9	99.6		
368	72407.1272	Klebsiella pneumoniae subsp. pneumoniae strain 63	WGS	5771375.0	Good		77	98.0	99.9		
369	72407.1274	Klebsiella pneumoniae subsp. pneumoniae strain 60	WGS	5414758.0	Good		103	97.9	99.7		
370	72407.1269	Klebsiella pneumoniae subsp. pneumoniae strain 76	WGS	5764584.0	Good		126	98.0	99.6		
371	72407.1314	Klebsiella pneumoniae subsp. pneumoniae strain SIKP159	WGS	5551468.0	Good		85	98.4	99.7		
372	72407.1317	Klebsiella pneumoniae subsp. pneumoniae strain SIKP077	WGS	5498134.0	Good		106	98.3	99.6		
373	72407.1313	Klebsiella pneumoniae subsp. pneumoniae strain SIKP157	WGS	5516857.0	Good		84	98.4	99.7		
374	72407.1318	Klebsiella pneumoniae subsp. pneumoniae strain SIKP093	WGS	5579937.0	Good		94	98.5	99.7		
375	72407.1324	Klebsiella pneumoniae subsp. pneumoniae strain SIKP094	WGS	5712727.0	Good		115	98.2	99.7		
376	72407.1328	Klebsiella pneumoniae subsp. pneumoniae strain SIKP060	WGS	5487753.0	Good		76	98.5	99.7		
377	72407.1326	Klebsiella pneumoniae subsp. pneumoniae strain SIKP068	WGS	5631899.0	Good		147	98.5	99.7		
378	72407.1327	Klebsiella pneumoniae subsp. pneumoniae strain SIKP055	WGS	5517951.0	Good		89	98.5	99.7		
379	72407.1321	Klebsiella pneumoniae subsp. pneumoniae strain SIKP088	WGS	5492725.0	Good		81	98.3	99.6		
380	72407.1320	Klebsiella pneumoniae subsp. pneumoniae strain SIKP057	WGS	5567509.0	Good		108	98.2	99.6		
381	72407.1325	Klebsiella pneumoniae subsp. pneumoniae strain SIKP081	WGS	5437381.0	Good		95	98.5	99.7		
382	72407.1323	Klebsiella pneumoniae subsp. pneumoniae strain SIKP069	WGS	5522239.0	Good		96	98.4	99.6		
383	72407.1335	Klebsiella pneumoniae subsp. pneumoniae strain SIKP120	WGS	5548714.0	Good		90	98.5	99.7		
384	72407.1331	Klebsiella pneumoniae subsp. pneumoniae strain SIKP058	WGS	5565691.0	Good		104	98.3	99.6		
385	72407.1301	Klebsiella pneumoniae subsp. pneumoniae strain SIKP019	WGS	5406130.0	Good		67	98.6	99.7		
386	72407.1302	Klebsiella pneumoniae subsp. pneumoniae strain SIKP023	WGS	5512966.0	Good		79	98.5	99.7		
387	72407.1307	Klebsiella pneumoniae subsp. pneumoniae strain SIKP002	WGS	5487594.0	Good		102	97.6	99.6		
388	72407.1306	Klebsiella pneumoniae subsp. pneumoniae strain SIKP091	WGS	5765275.0	Good		124	97.9	99.7		
389	72407.1281	Klebsiella pneumoniae subsp. pneumoniae strain SIKP067	WGS	5568781.0	Good		82	98.4	99.6		
390	72407.1286	Klebsiella pneumoniae subsp. pneumoniae strain SIKP098	WGS	5566627.0	Good		83	98.4	99.6		
391	72407.1287	Klebsiella pneumoniae subsp. pneumoniae strain SIKP076	WGS	5545583.0	Good		109	98.4	99.7		
392	72407.1292	Klebsiella pneumoniae subsp. pneumoniae strain SIKP013	WGS	5534464.0	Good		93	98.4	99.6		
393	72407.1295	Klebsiella pneumoniae subsp. pneumoniae strain SIKP048	WGS	5519800.0	Good		70	98.4	99.7		
394	72407.1290	Klebsiella pneumoniae subsp. pneumoniae strain SIKP030	WGS	5587205.0	Good		123	98.2	99.6		
395	72407.1297	Klebsiella pneumoniae subsp. pneumoniae strain SIKP042	WGS	5502286.0	Good		87	98.5	99.7		
396	72407.1338	Klebsiella pneumoniae subsp. pneumoniae strain SIKP137	WGS	5566238.0	Good		88	98.1	99.7		
397	72407.1254	Klebsiella pneumoniae subsp. pneumoniae strain CCRI-21711 strain CCRI-22199	Complete	5645963.0	Good	4.0	5	97.9	99.6		
398	72407.1396	Klebsiella pneumoniae subsp. pneumoniae strain BKP19	WGS	5600093.0	Good	2.0	5	97.3	99.4		
399	72407.1403	Klebsiella pneumoniae subsp. pneumoniae strain AMKP4	WGS	5484992.0	Good		132	98.0	99.8		
