	genome.genome_id	genome.genome_name	genome.genome_status	genome.genome_length	genome.genome_quality	genome.plasmids	genome.contigs	genome.fine_consistency	genome.coarse_consistency	genome.checkm_completeness	genome.checkm_contamination
239	562.15140	Escherichia coli strain 3.3-R2	WGS	5050878.0	Good		81	99.4	100.0	100.0	0.4
240	562.15151	Escherichia coli strain 24.1-R1	WGS	5076999.0	Good		89	99.1	99.9	100.0	0.0
241	562.15174	Escherichia coli strain 9.1-R1	WGS	4966174.0	Good		92	98.7	99.7	100.0	0.4
242	562.15191	Escherichia coli strain NCTC86	Complete	5111920.0	Good		1	98.9	100.0	100.0	0.7
243	562.15193	Escherichia coli strain Ecol_276	Complete	5126305.0	Good	4.0	5	98.4	99.9	100.0	0.0
244	562.15196	Escherichia coli strain Ecol_517	Complete	4968096.0	Good	2.0	3	98.6	99.4	100.0	0.4
245	562.15198	Escherichia coli strain Ecol_545	Complete	5276034.0	Good	5.0	6	99.0	99.8	100.0	0.0
246	562.15201	Escherichia coli strain Ecol_AZ147	Complete	5090480.0	Good	3.0	4	97.9	99.6	100.0	0.4
247	562.16329	Escherichia coli strain 13E0767	Complete	4942246.0	Good		1	99.6	100.0	100.0	0.0
248	562.16426	Escherichia coli strain HB-Coli0	Complete	5078176.0	Good	3.0	4	99.1	99.8	100.0	0.4
249	562.16429	Escherichia coli strain CH611_eco	WGS	4863033.0	Good	1.0	2	99.0	100.0	100.0	0.4
250	562.17276	Escherichia coli strain CH613_eco	WGS	5285950.0	Good	7.0	9	98.7	99.9	99.6	0.0
251	562.17735	Escherichia coli strain FORC_043	Complete	5244443.0	Good		1	99.1	99.9	100.0	0.0
252	562.18681	Escherichia coli strain MOD1-EC5655	WGS	4933374.0	Good		87	98.8	99.6	100.0	0.0
253	562.18839	Escherichia coli strain MOD1-EC5479	WGS	4816192.0	Good		97	99.2	99.8	100.0	0.0
254	562.18845	Escherichia coli strain MOD1-EC5452	WGS	4888631.0	Good		70	98.3	99.9	100.0	0.0
255	562.18851	Escherichia coli strain MOD1-EC5461	WGS	4897872.0	Good		80	99.0	99.8	100.0	1.8
256	562.18951	Escherichia coli strain MOD1-EC5093	WGS	4934035.0	Good		76	99.0	99.9	100.0	0.0
257	562.18955	Escherichia coli strain MOD1-EC5051	WGS	5149738.0	Good		78	99.4	99.9	100.0	0.4
258	562.19018	Escherichia coli strain 67-1294	WGS	4878129.0	Good		19	98.7	99.3	100.0	0.4
259	562.19022	Escherichia coli strain 76-972	WGS	4947075.0	Good		13	98.8	99.9	100.0	0.0
260	562.19025	Escherichia coli strain 215-2646	WGS	5257278.0	Good		19	98.3	99.8	100.0	0.0
261	562.19027	Escherichia coli strain 265-3386	WGS	5172272.0	Good		13	98.9	99.8	100.0	0.0
262	562.19034	Escherichia coli strain 272-3695	WGS	5122218.0	Good		14	98.4	99.8	100.0	0.0
263	562.19035	Escherichia coli strain 323-4041	WGS	5042161.0	Good		3	98.5	99.9	100.0	0.0
264	562.19036	Escherichia coli strain 6-121	WGS	4978012.0	Good		5	99.3	99.9	100.0	0.0
265	562.19040	Escherichia coli strain 25-541	WGS	5283354.0	Good		36	98.4	99.8	100.0	0.0
266	562.19042	Escherichia coli strain 323-3993	WGS	5044197.0	Good		5	98.5	99.9	100.0	0.0
267	562.19047	Escherichia coli strain 58-1129	WGS	5251369.0	Good		13	98.2	99.8	100.0	0.0
268	562.19049	Escherichia coli strain 92-1405	WGS	4841844.0	Good		11	99.0	99.8	100.0	0.0
269	562.19051	Escherichia coli strain 25-420	WGS	5291279.0	Good		12	98.4	99.8	100.0	0.0
270	562.19057	Escherichia coli strain 136-1758	WGS	5282130.0	Good		7	98.6	99.8	100.0	0.0
271	562.19058	Escherichia coli strain 136-1863	WGS	5101425.0	Good		15	98.7	99.9	100.0	0.0
272	562.19061	Escherichia coli strain 151-1941	WGS	5053562.0	Good		4	99.3	99.8	100.0	0.0
273	562.19063	Escherichia coli strain 176-2175	WGS	4967433.0	Good		14	98.6	99.9	100.0	0.0
274	562.19064	Escherichia coli strain 176-2312	WGS	4944088.0	Good		13	98.7	99.9	100.0	0.0
275	562.19066	Escherichia coli strain 30-398	WGS	5156769.0	Good		7	98.7	99.8	100.0	0.0
276	562.19071	Escherichia coli strain 210-2673	WGS	5115398.0	Good		16	98.4	99.8	100.0	0.0
277	562.19073	Escherichia coli strain 225-2935	WGS	5173663.0	Good		24	98.4	99.7	100.0	0.4
278	562.19076	Escherichia coli strain 25-367	WGS	5294737.0	Good		11	98.4	99.8	100.0	0.0
279	562.19096	Escherichia coli strain 1rc4	WGS	5209783.0	Good	1.0	96	99.3	100.0	100.0	0.4
280	562.19224	Escherichia coli strain JAN 020	WGS	4954581.0	Good		75	99.0	100.0	100.0	0.0
281	562.19252	Escherichia coli strain C104	WGS	5146495.0	Good		74	99.3	99.9	100.0	0.0
282	562.19369	Escherichia coli strain F2_6	WGS	4861666.0	Good		94	98.1	99.9	100.0	0.0
283	562.19378	Escherichia coli strain F2_30	WGS	4855646.0	Good		63	99.2	99.9	100.0	0.4
284	562.19386	Escherichia coli strain F2_22	WGS	5022799.0	Good		47	97.9	99.3	100.0	0.0
285	562.19397	Escherichia coli strain F2_36	WGS	4837973.0	Good		89	98.8	99.5	100.0	0.0
286	562.19407	Escherichia coli strain F2_46	WGS	4995060.0	Good		94	98.5	99.9	100.0	0.4
287	562.19409	Escherichia coli strain F2_41	WGS	4832947.0	Good		96	98.8	99.5	100.0	0.0
288	562.19430	Escherichia coli strain F2_77	WGS	4874788.0	Good		95	98.5	99.5	100.0	0.0
289	562.19431	Escherichia coli strain F2_86	WGS	4876186.0	Good		94	98.5	99.5	100.0	0.0
290	562.19437	Escherichia coli strain F2_79	WGS	4874436.0	Good		95	98.5	99.5	100.0	0.0
291	562.19472	Escherichia coli strain MOD1-EC5697	WGS	5196141.0	Good		61	98.6	99.6	100.0	0.0
292	562.19484	Escherichia coli strain MOD1-EC5696	WGS	4968155.0	Good		63	98.9	99.9	100.0	0.4
293	562.19542	Escherichia coli strain CoR-13	WGS	5157683.0	Good		69	98.4	99.8	100.0	0.0
294	562.19545	Escherichia coli strain CoR-36	WGS	5208095.0	Good		82	98.5	99.9	100.0	0.4
295	562.19559	Escherichia coli strain FC10254	WGS	5176138.0	Good		98	98.7	99.6	100.0	0.7
296	562.19635	Escherichia coli strain PAR	Complete	4859743.0	Good		1	98.2	98.7	98.9	0.0
297	562.20547	Escherichia coli strain 30_Esco_HA-NL	WGS	4971572.0	Good		82	99.2	99.9	100.0	0.4
298	562.20548	Escherichia coli strain 33_Esco_HA-NL	WGS	4995036.0	Good		58	99.1	99.8	100.0	0.4
299	562.20586	Escherichia coli strain MOD1-EC677	WGS	5022872.0	Good		99	99.0	99.8	99.6	0.0
300	562.20866	Escherichia coli strain MOD1-EC6189	WGS	4853872.0	Good		84	98.8	99.8	100.0	0.0
301	562.20963	Escherichia coli strain MOD1-EC711	WGS	5040037.0	Good		95	98.7	99.9	100.0	0.0
302	562.21112	Escherichia coli strain MOD1-EC6815	WGS	4823064.0	Good		83	99.5	99.9	100.0	0.0
303	562.21125	Escherichia coli strain MOD1-EC6715	WGS	4813631.0	Good		100	99.2	99.9	100.0	0.0
304	562.21395	Escherichia coli strain MOD1-EC6413	WGS	4863454.0	Good		47	99.6	99.8	100.0	0.0
305	562.21427	Escherichia coli strain MOD1-EC6431	WGS	5064940.0	Good		66	98.5	99.8	100.0	0.7
306	562.21462	Escherichia coli strain EC192	WGS	5057410.0	Good		81	98.5	99.8	100.0	0.4
307	562.21468	Escherichia coli strain ETEC-2267	WGS	4977694.0	Good		86	98.8	99.9	99.6	0.0
308	562.21592	Escherichia coli strain MOD1-EC6429	WGS	4844183.0	Good		99	99.0	99.8	100.0	0.4
309	562.21832	Escherichia coli strain MOD1-EC5197	WGS	4976945.0	Good		62	99.2	99.9	100.0	0.0
310	562.21843	Escherichia coli strain MOD1-EC5282	WGS	4818376.0	Good		84	99.4	99.9	100.0	0.0
311	562.21954	Escherichia coli strain MOD1-EC5915	WGS	4985876.0	Good		70	98.9	99.9	100.0	0.4
312	562.21956	Escherichia coli strain MOD1-EC5914	WGS	4871765.0	Good		76	98.7	99.4	100.0	0.0
313	562.22042	Escherichia coli strain MOD1-EC6054	WGS	4981449.0	Good		70	99.3	99.9	100.0	0.0
314	562.22214	Escherichia coli strain MOD1-EC5879	WGS	4982925.0	Good		84	99.0	99.9	100.0	0.4
315	562.22278	Escherichia coli strain 13_Esco_HA-NL	WGS	5023897.0	Good		97	98.5	99.9	100.0	0.0
316	562.22306	Escherichia coli strain FDAARGOS_433	Complete	5121856.0	Good	10.0	11	97.9	99.3	100.0	0.4
317	562.22315	Escherichia coli strain 33b_Esco_HA-NL	WGS	4993802.0	Good		69	99.0	99.8	100.0	0.0
318	562.22316	Escherichia coli strain 38_Esco_HA-DE	WGS	4986708.0	Good		84	99.1	99.9	100.0	0.4
319	562.22317	Escherichia coli strain 41_Esco_HA-DE	WGS	4831689.0	Good		92	99.0	99.6	100.0	0.4
320	562.22323	Escherichia coli strain FDAARGOS_434	Complete	5059202.0	Good	4.0	5	99.3	99.9	100.0	0.4
321	562.22330	Escherichia coli strain 90-9276	Complete	5283012.0	Good	2.0	3	98.7	99.9	100.0	0.4
322	562.22331	Escherichia coli strain ATCC 43886	Complete	5117901.0	Good	2.0	3	98.7	99.9	100.0	1.1
323	562.22339	Escherichia coli strain ABU 91	WGS	5285335.0	Good		81	99.0	99.8	100.0	0.0
324	562.22341	Escherichia coli strain ABU 123	WGS	4917479.0	Good		96	98.7	99.8	100.0	0.5
325	562.22346	Escherichia coli strain ABU 148	WGS	5154177.0	Good		87	99.2	100.0	100.0	0.4
326	562.25165	Escherichia coli strain MOD1-EC6893	WGS	5089942.0	Good		91	99.0	99.9	100.0	0.0
327	562.25279	Escherichia coli strain MOD1-EC6760	WGS	5168348.0	Good		94	98.5	99.9	100.0	0.0
328	562.25355	Escherichia coli strain K56-16	WGS	4992228.0	Good		63	98.8	99.9	100.0	0.4
329	562.25359	Escherichia coli strain K56-44	WGS	5090310.0	Good		92	99.2	100.0	100.0	0.0
330	562.28381	Escherichia coli strain SWECR0009	WGS	4936981.0	Good		70	99.5	100.0	100.0	0.0
331	562.28437	Escherichia coli strain HT2012EP05	WGS	4937195.0	Good		49	98.5	99.9	100.0	0.4
332	562.28447	Escherichia coli strain HT2012EP10	WGS	5091168.0	Good		84	99.2	99.9	100.0	0.4
333	562.28449	Escherichia coli strain HT2012EP11	WGS	5096305.0	Good		86	99.1	99.9	100.0	0.0
334	562.28452	Escherichia coli strain HT2012N02	WGS	4894308.0	Good		84	99.3	99.9	100.0	0.0
335	562.28459	Escherichia coli strain HT2012DB07	WGS	5027187.0	Good		47	99.2	99.9	100.0	0.0
336	562.28471	Escherichia coli strain HT2012DB03	WGS	4992167.0	Good		51	98.0	99.8	100.0	0.7
337	562.28478	Escherichia coli strain HT2012085	WGS	5066990.0	Good		80	99.0	99.9	100.0	0.7
338	562.28483	Escherichia coli strain HT2012018	WGS	5108738.0	Good		84	98.2	99.7	99.6	0.4
339	562.28501	Escherichia coli strain HT2012108	WGS	5141396.0	Good		91	98.5	99.9	100.0	0.4
340	562.28516	Escherichia coli strain HT2012088	WGS	5027618.0	Good		65	97.3	99.8	100.0	0.7
341	562.28708	Escherichia coli strain 2013C-3492	Complete	5270374.0	Good	1.0	2	98.6	99.8	100.0	1.6
342	562.28716	Escherichia coli strain 2012C-4502	Complete	5066380.0	Good	1.0	2	98.7	99.9	100.0	1.1
343	562.28996	Escherichia coli strain EC-4	WGS	5197336.0	Good		73	98.2	99.9	100.0	0.0
344	562.29033	Escherichia coli strain 675SK2	Complete	5063082.0	Good	1.0	2	98.7	99.6	100.0	0.4
345	562.29088	Escherichia coli strain MS7163	Complete	5292507.0	Good	2.0	3	98.8	99.9	100.0	0.0
346	562.29129	Escherichia coli strain 2014C-3097	Complete	5285744.0	Good	2.0	3	98.5	99.9	100.0	0.1
347	562.29133	Escherichia coli strain 2014C-3338	Complete	4958625.0	Good	1.0	2	98.2	99.8	100.0	1.2
348	562.29140	Escherichia coli strain EC11	Complete	5106628.0	Good	4.0	5	99.6	99.9	100.0	0.0
349	562.29144	Escherichia coli strain SC135	WGS	4929167.0	Good		69	98.1	99.1	100.0	0.0
350	562.30340	Escherichia coli strain DA33133	Complete	4928362.0	Good	1.0	2	99.0	99.9	100.0	0.7
351	562.30450	Escherichia coli strain 809	WGS	4900917.0	Good		90	99.0	99.8	100.0	0.0
352	562.30516	Escherichia coli strain HUB4	WGS	5016843.0	Good		63	98.6	99.9	100.0	0.0
353	562.30536	Escherichia coli strain A242	WGS	5184526.0	Good		78	98.8	99.8	99.3	0.0
354	562.30583	Escherichia coli strain B78	WGS	4845229.0	Good		100	98.8	99.8	100.0	0.0
355	562.30598	Escherichia coli strain TUM18533	WGS	5153625.0	Good		93	98.7	99.8	100.0	0.4
356	562.30629	Escherichia coli strain TUM18564	WGS	5196002.0	Good		93	99.0	99.9	100.0	0.4
357	562.30648	Escherichia coli strain TUM18581	WGS	5120620.0	Good		97	98.7	99.8	100.0	0.7
358	562.30673	Escherichia coli strain TUM18606	WGS	5061090.0	Good		73	99.1	99.8	100.0	0.4
359	562.30689	Escherichia coli strain TUM18622	WGS	5028465.0	Good		76	98.5	99.6	100.0	0.7
360	562.30712	Escherichia coli strain TUM18638	WGS	5032013.0	Good		96	99.1	99.9	100.0	0.4
361	562.30733	Escherichia coli strain TUM18647	WGS	5003680.0	Good		97	98.2	99.9	100.0	0.4
362	562.30745	Escherichia coli strain TUM18651	WGS	5040409.0	Good		91	98.7	99.9	100.0	0.4
363	562.30772	Escherichia coli strain TUM18658	WGS	4871912.0	Good		95	99.3	99.9	100.0	0.0
364	562.30773	Escherichia coli strain A61	WGS	4902851.0	Good		86	98.8	99.3	99.6	0.7
365	562.30779	Escherichia coli strain TUM18660	WGS	5036208.0	Good		92	98.7	99.9	100.0	0.4
366	562.30802	Escherichia coli strain A95	WGS	4843441.0	Good		89	99.2	99.9	100.0	0.0
367	562.30831	Escherichia coli strain A348	WGS	4955176.0	Good		75	99.3	99.8	100.0	0.0
368	562.30850	Escherichia coli strain A419	WGS	4903812.0	Good		96	98.1	99.6	100.0	0.0
369	562.30942	Escherichia coli strain TUM18731	WGS	5130077.0	Good		98	98.4	99.7	100.0	0.4
370	562.30952	Escherichia coli strain TUM18741	WGS	5084203.0	Good		98	98.6	99.9	100.0	0.4
371	562.30955	Escherichia coli strain TUM18744	WGS	5034424.0	Good		97	98.5	99.9	100.0	0.4
372	562.31003	Escherichia coli strain E.coli C142	WGS	4907715.0	Good		2	98.7	99.9	100.0	0.4
373	562.33465	Escherichia coli strain FORC 064	Complete	5093756.0	Good	3.0	4	98.9	99.9	100.0	0.0
374	562.33756	Escherichia coli strain RD26601	WGS	5170368.0	Good		92	98.0	99.7	100.0	1.1
375	562.33780	Escherichia coli strain S10	Complete	4981733.0	Good	1.0	2	97.9	99.8	100.0	1.1
376	562.33948	Escherichia coli strain L172	WGS	4997822.0	Good		83	98.8	99.9	100.0	0.0
377	562.33951	Escherichia coli strain L169	WGS	5115065.0	Good		100	98.4	99.8	100.0	0.7
378	562.33953	Escherichia coli strain L162	WGS	5058115.0	Good		76	98.4	99.9	100.0	1.1
379	562.33958	Escherichia coli strain L168	WGS	5031494.0	Good		96	99.0	99.9	100.0	0.0
380	562.33959	Escherichia coli strain L155	WGS	5043610.0	Good		90	98.5	99.9	100.0	0.4
381	562.33960	Escherichia coli strain L150	WGS	5101321.0	Good		99	98.6	99.9	100.0	1.1
382	562.33979	Escherichia coli strain L58	WGS	5068658.0	Good		90	98.3	99.6	100.0	0.7
383	562.34039	Escherichia coli strain HR169	WGS	4886986.0	Good		93	99.0	99.9	100.0	0.4
384	562.34041	Escherichia coli strain HR163	WGS	4981940.0	Good		91	98.7	99.9	100.0	0.4
385	562.34154	Escherichia coli strain NCTC9083	WGS	5088950.0	Good		18	99.2	99.9	100.0	0.0
386	562.34176	Escherichia coli strain NCTC11131	WGS	5123679.0	Good		3	97.8	99.5	99.6	1.1
387	562.34187	Escherichia coli strain NCTC11111	WGS	5092868.0	Good		3	98.3	99.2	100.0	0.0
388	562.34196	Escherichia coli strain NCTC9009	WGS	5079799.0	Good		2	99.0	99.9	100.0	0.0
389	562.34240	Escherichia coli strain NCTC9076	WGS	5053015.0	Good		2	98.4	99.5	100.0	0.4
390	562.34254	Escherichia coli strain NCTC9058	WGS	5285885.0	Good		4	98.6	99.9	100.0	1.1
391	562.34260	Escherichia coli strain NCTC9101	WGS	5066867.0	Good		4	98.5	99.6	100.0	0.0
392	562.34271	Escherichia coli strain NCTC9031	WGS	4939018.0	Good		2	99.3	99.9	100.0	0.4
393	562.34279	Escherichia coli strain NCTC9034	WGS	4828438.0	Good		3	98.8	99.5	100.0	0.0
394	562.34291	Escherichia coli strain NCTC9053	WGS	4874184.0	Good		2	98.1	99.9	100.0	1.6
395	562.34300	Escherichia coli strain NCTC10090	WGS	5273195.0	Good		5	98.5	99.9	99.6	1.3
396	562.34315	Escherichia coli strain NCTC10960	WGS	5220683.0	Good		5	97.7	99.8	100.0	1.1
397	562.34322	Escherichia coli strain NCTC9705	WGS	5008272.0	Good		4	98.4	99.9	100.0	0.4
398	562.34329	Escherichia coli strain NCTC9105	WGS	4850931.0	Good		2	99.5	99.9	100.0	0.0
399	562.34344	Escherichia coli strain NCTC9047	WGS	4813923.0	Good		5	98.9	99.9	100.0	0.0
400	562.5066	Escherichia coli upec-97	WGS	5310061.0	Good		98	98.4	99.8	100.0	0.8
401	562.5074	Escherichia coli upec-89	WGS	4905922.0	Good		42	98.6	99.6	100.0	0.5
402	562.5076	Escherichia coli upec-87	WGS	5073685.0	Good		69	97.6	99.8	100.0	0.7
403	562.5094	Escherichia coli upec-70	WGS	4923831.0	Good		54	98.7	99.8	100.0	0.4
404	562.5099	Escherichia coli upec-65	WGS	5266096.0	Good		98	99.0	99.9	100.0	0.4
405	562.5102	Escherichia coli upec-61	WGS	5101495.0	Good		97	99.0	99.8	100.0	0.4
406	562.5105	Escherichia coli upec-58	WGS	5023958.0	Good		43	99.1	99.9	100.0	0.4
407	562.5111	Escherichia coli upec-51	WGS	5077470.0	Good		84	98.8	99.6	99.6	0.0
408	562.5114	Escherichia coli upec-48	WGS	5260431.0	Good		92	98.6	99.6	100.0	0.1
409	562.5122	Escherichia coli upec-38	WGS	4922514.0	Good		51	99.3	99.9	100.0	0.0
410	562.5140	Escherichia coli upec-281	WGS	5140107.0	Good		88	98.2	99.4	100.0	0.0
411	562.5182	Escherichia coli upec-235	WGS	5058743.0	Good		97	98.9	99.6	100.0	0.4
412	562.5184	Escherichia coli upec-232	WGS	5008255.0	Good		70	99.0	99.9	100.0	0.4
413	562.5212	Escherichia coli upec-203	WGS	4993261.0	Good		96	99.4	99.9	100.0	0.7
414	562.5219	Escherichia coli upec-197	WGS	5029533.0	Good		51	98.8	99.7	100.0	0.0
415	562.5233	Escherichia coli upec-179	WGS	5011049.0	Good		85	99.0	99.6	100.0	0.7
416	562.5255	Escherichia coli upec-150	WGS	4897490.0	Good		65	99.1	99.8	100.0	0.4
417	562.5263	Escherichia coli upec-143	WGS	5169729.0	Good		94	98.3	99.7	100.0	0.0
418	562.5269	Escherichia coli upec-138	WGS	5205225.0	Good		88	98.5	99.7	100.0	0.0
419	562.5273	Escherichia coli upec-134	WGS	4993809.0	Good		92	99.1	99.8	100.0	0.0
420	562.5275	Escherichia coli upec-132	WGS	5039114.0	Good		66	99.3	99.6	100.0	0.0
421	562.5276	Escherichia coli upec-131	WGS	5028009.0	Good		74	98.9	99.8	99.6	0.0
422	562.5277	Escherichia coli upec-130	WGS	4811056.0	Good		66	97.6	99.3	100.0	0.7
423	562.5279	Escherichia coli upec-128	WGS	4819668.0	Good		40	97.9	99.5	100.0	1.5
424	562.5283	Escherichia coli upec-124	WGS	4989236.0	Good		71	98.4	99.4	99.6	0.7
425	562.5298	Escherichia coli upec-110	WGS	5150493.0	Good		70	97.8	99.6	100.0	1.5
426	562.5302	Escherichia coli upec-106	WGS	5069719.0	Good		99	99.0	99.8	100.0	0.4
427	562.5303	Escherichia coli upec-105	WGS	5186753.0	Good		73	98.0	99.3	100.0	0.7
428	562.5325	Escherichia coli blood-11-0031	WGS	5129067.0	Good		74	99.0	99.8	99.6	0.0
429	562.5331	Escherichia coli blood-10-1362	WGS	4809692.0	Good		99	98.5	99.6	100.0	0.4
430	562.5338	Escherichia coli blood-10-1009	WGS	4886174.0	Good		90	98.5	99.9	99.6	1.8
431	562.5343	Escherichia coli blood-10-0686	WGS	5177915.0	Good		61	99.1	99.8	100.0	0.4
432	562.5351	Escherichia coli blood-10-0065	WGS	4939865.0	Good		80	98.6	99.2	100.0	0.0
433	562.5353	Escherichia coli blood-10-0038	WGS	4914148.0	Good		98	98.7	99.2	100.0	0.0
434	562.5363	Escherichia coli blood-09-0856	WGS	5298442.0	Good		68	98.5	99.3	100.0	0.0
435	562.5366	Escherichia coli blood-09-0767	WGS	4892486.0	Good		53	98.7	99.5	100.0	0.4
436	562.5378	Escherichia coli blood-09-0249	WGS	5036861.0	Good		97	99.0	99.8	99.6	0.4
437	562.5389	Escherichia coli blood-08-1463	WGS	5076071.0	Good		67	98.2	99.6	100.0	0.0
438	562.5390	Escherichia coli blood-08-1462	WGS	5062274.0	Good		95	98.0	99.6	99.6	0.0
439	562.5394	Escherichia coli blood-08-1414	WGS	5065432.0	Good		86	99.0	99.7	99.6	0.4
440	562.6992	Escherichia coli strain UCD_JA17_pb	WGS	5119992.0	Good		3	99.0	99.9	100.0	0.4
441	562.6996	Escherichia coli strain UCD_JA23_pb	WGS	4904536.0	Good		3	98.3	99.9	100.0	0.8
442	562.7053	Escherichia coli strain FHI35	WGS	5044340.0	Good		97	99.2	99.9	100.0	0.6
443	562.7071	Escherichia coli strain MNCRE44	Complete	5292269.0	Good	6.0	7	98.2	99.8	100.0	0.0
444	562.7140	Escherichia coli strain FHI6	WGS	5242930.0	Good		45	97.7	99.6	100.0	0.4
445	562.7142	Escherichia coli strain FHI59	WGS	5003084.0	Good		25	99.3	99.9	100.0	0.0
446	562.7165	Escherichia coli strain FHI34	WGS	5228114.0	Good		34	98.2	99.9	100.0	0.5
447	562.7187	Escherichia coli strain OLC-1547	WGS	4890530.0	Good		84	99.3	99.9	100.0	0.0
448	562.7197	Escherichia coli strain OLC-816	WGS	4968625.0	Good		80	98.9	99.6	100.0	0.0
449	562.7244	Escherichia coli strain SEC470	Complete	5153435.0	Good		1	99.3	99.9	100.0	0.7
450	562.7278	Escherichia coli strain BIDMC98	WGS	4979078.0	Good		5	99.0	99.9	100.0	0.4
451	562.7280	Escherichia coli strain BIDMC102	WGS	5172541.0	Good		10	98.9	99.4	99.6	0.7
452	562.7287	Escherichia coli strain BIDMC114	WGS	5222216.0	Good		7	98.8	99.8	100.0	0.4
453	562.7477	Escherichia coli strain 402310	WGS	5109363.0	Good		94	98.5	99.9	100.0	0.4
454	562.7494	Escherichia coli strain 303301	WGS	4911832.0	Good		100	98.2	99.6	98.2	0.4
455	562.7523	Escherichia coli	WGS	4997734.0	Good		85	98.0	99.0	100.0	0.0
456	562.7525	Escherichia coli	WGS	4832032.0	Good		87	99.3	99.9	100.0	0.4
457	562.7528	Escherichia coli	WGS	4945131.0	Good		66	98.9	99.6	100.0	0.0
458	562.7547	Escherichia coli	WGS	4958713.0	Good		90	99.5	99.9	100.0	0.0
459	562.7585	Escherichia coli strain SF-088	Complete	5206997.0	Good	3.0	4	98.7	99.9	100.0	0.0
460	562.7587	Escherichia coli strain SF-166	Complete	5025183.0	Good	1.0	2	99.0	99.9	99.6	0.0
461	562.7944	Escherichia coli strain MEEI01	WGS	5210179.0	Good	2.0	80	98.5	99.9	100.0	0.0
462	562.8447	Escherichia coli strain fhi	WGS	5259892.0	Good		37	99.3	99.9	100.0	0.0
463	562.8457	Escherichia coli strain fhi	WGS	4929009.0	Good		28	97.8	99.8	100.0	0.0
464	562.8507	Escherichia coli strain ST648	Complete	5195832.0	Good	7.0	8	98.4	99.7	100.0	0.7
465	562.9021	Escherichia coli strain PPECC42	Complete	5019692.0	Good		1	98.7	99.9	100.0	0.0
466	562.9079	Escherichia coli strain 105438	WGS	5226940.0	Good		81	98.2	99.8	100.0	0.0
467	562.9097	Escherichia coli strain G749	Complete	5219972.0	Good	3.0	4	98.7	100.0	100.0	0.7
468	562.9209	Escherichia coli strain CD3	WGS	4888602.0	Good		65	99.6	100.0	100.0	0.4
469	562.9213	Escherichia coli strain UC37	WGS	5096651.0	Good		61	98.5	99.7	100.0	1.5
470	562.9316	Escherichia coli strain ZH063	Complete	5197049.0	Good	2.0	3	98.0	99.8	100.0	0.4
471	562.9765	Escherichia coli strain STEC 1303	WGS	5088207.0	Good		63	99.3	99.9	100.0	0.0
472	562.9766	Escherichia coli strain STEC 1178	WGS	5010061.0	Good		75	99.4	100.0	100.0	0.0
473	562.9789	Escherichia coli strain STEC 2359	WGS	5074826.0	Good		85	98.1	99.2	100.0	0.0
474	562.9843	Escherichia coli strain STEC 3087	WGS	5309080.0	Good		94	99.0	100.0	100.0	0.5
475	562.9867	Escherichia coli strain sheep6	WGS	5309272.0	Good		72	99.3	99.9	100.0	0.4
476	562.9874	Escherichia coli strain sheep8	WGS	5137717.0	Good		68	99.2	99.8	100.0	0.0
477	562.9891	Escherichia coli strain swine72	WGS	5005870.0	Good		66	99.0	99.9	100.0	0.4
478	562.9910	Escherichia coli strain sheep7	WGS	5132025.0	Good		66	99.1	99.8	100.0	0.0
479	562.9920	Escherichia coli strain swine28	WGS	4966809.0	Good		80	98.3	99.8	100.0	0.0
480	562.9933	Escherichia coli strain swine41	WGS	4934184.0	Good		98	98.2	99.6	100.0	0.0
481	562.9955	Escherichia coli strain swine63	WGS	4961564.0	Good		59	99.5	99.9	100.0	0.0
482	562.9958	Escherichia coli strain swine66	WGS	4869948.0	Good		67	98.5	99.8	100.0	0.7
483	562.9961	Escherichia coli strain swine70	WGS	4875137.0	Good		82	99.1	99.9	100.0	0.7
484	562.9963	Escherichia coli strain sheep15	WGS	5104184.0	Good		74	99.4	99.9	100.0	0.7
485	562.9982	Escherichia coli strain sheep34	WGS	4819237.0	Good		61	98.8	99.3	100.0	0.0
486	562.9984	Escherichia coli strain sheep36	WGS	4857669.0	Good		53	99.5	99.9	100.0	0.0
487	562.9989	Escherichia coli strain sheep42	WGS	4808145.0	Good		54	99.5	99.9	100.0	0.0
488	562.9990	Escherichia coli strain sheep41	WGS	4829251.0	Good		59	99.0	99.7	100.0	1.1
489	562.9993	Escherichia coli strain sheep45	WGS	4859213.0	Good		41	99.5	99.9	100.0	0.0
490	566546.3	Escherichia coli W (Prj:42709)	WGS	4941083.0	Good	0.0	88	97.9	99.5	100.0	0.7
491	566546.4	Escherichia coli W	Complete	5008864.0	Good	2.0	3	98.9	99.9	100.0	0.0
492	574521.7	Escherichia coli O127:H6 str. E2348/69	Complete	5069678.0	Good	2.0	3	98.4	99.6	99.6	0.0
493	585055.8	Escherichia coli 55989	Complete	5227344.0	Good	1.0	2	99.0	99.9	100.0	0.4
494	626531.3	Escherichia coli O157:H43 strain T22	WGS	4957799.0	Good	1.0	4	99.7	100.0	100.0	0.0
495	656372.3	Escherichia coli E1167	WGS	4918295.0	Good	0.0	87	99.0	99.8	100.0	0.4
496	670903.3	Escherichia coli TX1999	WGS	5249372.0	Good	0.0	93	97.6	99.1	100.0	1.5
497	679207.4	Escherichia coli MS 107-1	WGS	4905150.0	Good	0.0	72	98.0	99.6	99.6	0.7
